Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2018-06-14 00:00:00-04:00,0.0009164452437818715,0.0005166261199063593,0.0007211927474645787,0.0009125116344106082,0.0004113923936134548,0.00024269381134985846,0.0006230919305134101,0.0005979779848058191,0.0012018946247873555,0.001310724745078722,0.00047911906325094015,0.0009762160696997002,0.0003317752565748073,0.00040034928094530113,0.0010579238913973766,0.00047326156491745786,0.0004752779416336031,0.0005019349027162199,0.00033152242432767846,0.0005621813253555929,0.00029258002665899795,0.0007206471959252486,0.0004777361014498059,0.0003939188016651472,0.0006951127180271002,0.00094140614824926,0.00037615214761090336,0.00041412442917086403,0.0003686952729561799,0.0008262338002872737,0.0006262135316325731,0.0003573354478852042,0.00036629203275887764,9.24931393584496e-05,0.00019820396628789964,0.0005661572750084463,0.0005828704991736605,6.912500712699927e-05,0.0005965770467331245,0.0006141578470782834,0.0006151782918146592,0.00019333508903208313,0.0010063571358463605,0.0007147655616211348,0.00014861456161601737,0.0005882119829312971,0.000422596625156001,0.0005277831498561305,0.0003219604547675168,0.00041005684777656705,0.0005629524098032728,0.0007954959103888299,0.0007562197845582186,0.0009836296202853747,0.0005835043030474521,0.00046424915388408437,0.0004072261531733748,0.0002772696894895376,0.0005217894969382949,0.0006880592932069062,0.0003840921716898852,0.00029281084816623707,0.0006601451764700037,0.0006465552306661082,0.0018532836948204406,0.0007674298701195174,0.0012919136260120783,0.00033647014716608006,0.0003717200912796937,0.00045291202199948977,0.00022908481986648805,0.00039310919378623174,0.00021186946278112126,0.00036377080825002986,0.0008122826197716523,0.0005409912690737935,0.0003212611674737643,0.0005051625637219188,0.00034611034404169103,0.00032841609479265354,0.000729989562844921,0.0007082455894997154,0.0007942094522018185,0.0010419739098389037,0.0007843766386577711,0.0004462419184487748,0.00045855451089748297,0.0008820922714146846,0.00039507005768786915,0.00042403659603424846,0.00030668494978492643,0.0002000022456250967
2018-06-15 00:00:00-04:00,0.0009111596456986065,0.0005160097422402598,0.0007229289662020789,0.000900501730156654,0.0004147034285650706,0.00024517641416277086,0.0006208209264600832,0.0005984099111847825,0.0011991727878474952,0.0013131980753251487,0.0004730133126647044,0.0009698304032061279,0.0003281000531870567,0.0004012359386699381,0.0010614814585950423,0.0004740799625254131,0.0004852009148349769,0.0004998881104498993,0.00033264407115247036,0.0005522395367191695,0.00030287102505775445,0.0007211416988030318,0.00048227282951073685,0.00037421906734313526,0.0006998017300965858,0.0009409635501541734,0.0003713234668515131,0.0004204816826684444,0.0003592519415379156,0.000824331387494023,0.0006263511857399238,0.0003625130723065693,0.0003621041813535484,9.723308127575487e-05,0.00019771523745847901,0.0005678141854262326,0.0005825484968188954,6.137927952517647e-05,0.0005901777669090057,0.0006139261874606158,0.0006145485420349222,0.00018975021734961875,0.001007927959615303,0.0007114036711342775,0.00014915957385707354,0.0005842812296267404,0.00042316552237515174,0.0005269687943595306,0.0003275989843954943,0.0004060948074048184,0.0005655645940967986,0.0007944401875191795,0.0007559589582078023,0.0009836859983185762,0.000581566505901118,0.00046889341467794564,0.0004081738766343082,0.0002724925168781131,0.0005246278528814696,0.0006966881735603102,0.00038748746632031315,0.00029129680339042707,0.0006538164716929188,0.0006483777437886517,0.0018513461515120772,0.0007741896986791394,0.0012883907126972113,0.00034018832204603784,0.0003825072179537517,0.00045529237762212643,0.00023749929475129361,0.000398875947764897,0.000214922000544853,0.00036348879895041394,0.0008126422870149932,0.000536398379332396,0.00032344387248773416,0.0005061557984550054,0.00035496834818893785,0.00032844432522375434,0.0007280152797879264,0.00071168829373444,0.0007986066148362502,0.0010443394341346985,0.0007907068019897613,0.00044434394971816336,0.00046247482913035323,0.0008820255210096501,0.00039723803147031285,0.00042589392449907365,0.00030603546076683085,0.00019279287318892116
2018-06-18 00:00:00-04:00,0.0009104825952974809,0.0005150944674884926,0.0007208613139632996,0.0009072454826762852,0.00041739362598042104,0.000266699839159007,0.0006178292469834222,0.0005996269762114987,0.0012007459318493312,0.0013025093909359315,0.00047255246895367927,0.0009652333706431765,0.00032986771410605355,0.0004035993205091283,0.0010618090863333297,0.0004765551237712144,0.000475006399393701,0.0004980576274160964,0.00033538298545602885,0.0005477636097366657,0.000292305045430935,0.0007024164342637599,0.0004828668704522415,0.0003828749878102057,0.0006969500427544061,0.0009452170821186549,0.00037072411170400397,0.0004042582122518685,0.0003663386589230844,0.000819142788701177,0.0006182649037360877,0.00036303796818921893,0.0003610229765028227,9.978537283271854e-05,0.00020195335486558293,0.000565963769989242,0.0005826825390356868,5.7803880651620755e-05,0.0005820055482744902,0.0006222051444899255,0.0006240121985064845,0.00018858599060314342,0.0010078056750180227,0.0007101927455115334,0.0001461389417884547,0.0005676076795497955,0.0004179963519810414,0.0005279388706853151,0.0003213342281847182,0.0004006258781325322,0.0005611154198912029,0.0007931266242391775,0.0007527997550208381,0.000986976803711173,0.0005807847005309572,0.00046124684604069373,0.00040510323767552236,0.00027560045612891337,0.0005225435533737175,0.0006865830792901053,0.00037935969841468433,0.00028756376743622434,0.0006569227091995397,0.0006506287435057946,0.0018485781375394308,0.0007723984821610542,0.0012874841428946546,0.00034245907915736,0.0003724869276406063,0.00045248635280588123,0.00022794096469993852,0.0003879492934268664,0.00020961100167649765,0.00036546072458129174,0.0008131644986926363,0.0005310075846327866,0.0003247703931272881,0.0005075150937828193,0.0003409920086501959,0.0003274984269357607,0.0007211387660707425,0.0007140866449380294,0.0007921091707489696,0.0010418065514516766,0.0007888306058905772,0.0004441351414711154,0.0004613418281769797,0.0008854218612944733,0.00039114776264580697,0.0004265477966967364,0.0003019451115590361,0.00019363350851505837
2018-06-19 00:00:00-04:00,0.0009024027796299248,0.0005112498483338606,0.0007217611383104784,0.0008995065453586922,0.00041677454530364904,0.00025490084726465694,0.0006232240691164022,0.0006022248107700899,0.0012031670204582614,0.0013018076576087854,0.0004659432249103199,0.0009463907709025524,0.0003274707891760929,0.0004042296058548602,0.0010600035770692577,0.0004755025070496682,0.00047469565279675894,0.0004959520734335605,0.00033543647422439894,0.0005301950808109727,0.00029725925543641586,0.0007053907871078234,0.00047735546738611766,0.00038029128453626374,0.0006996197951348142,0.0009438314558065741,0.00036638798171487375,0.0004246216905067354,0.00036456048822366277,0.0008129712447482402,0.0006137437000283232,0.0003707542760031349,0.000350451548947715,9.849833318117605e-05,0.00019792467464916613,0.0005561967623670888,0.000569580012667842,4.879549726048138e-05,0.0005943479862264977,0.0006197463991310627,0.000621774527402075,0.00018222385415395722,0.0010038556931700685,0.0007014202130630704,0.00014418087686332286,0.0005647746087268365,0.0004226148194678397,0.0005249476149421646,0.00032172234062179876,0.00039097675515646814,0.0005647089362257707,0.0007820093585595506,0.0007503932299429606,0.0009831383781127997,0.0005767969195942768,0.0004628970125184762,0.00040686937641499084,0.00026631658557684087,0.0005111707969381519,0.0006878346551086212,0.00037948944625951377,0.0002794982089507162,0.0006566141499185629,0.0006578463669451127,0.001864931944102002,0.0007635734919520051,0.0012780799166866549,0.00033976710953503923,0.0003748900596197878,0.00045305271836535403,0.0002308589522976493,0.0003924969470133711,0.00020552859773367578,0.0003562122554256766,0.0008145032806057397,0.0005289770261525807,0.00032975355775338445,0.00050827179116407,0.00034374098853697405,0.00032398280963794344,0.0007143778158966688,0.000715149902266479,0.0007887300350741176,0.0010378952666322662,0.0007763175588650251,0.000436016510837368,0.0004645022058731783,0.0008812318112868827,0.00040114561703413385,0.0004263474454535722,0.0003052427420497593,0.00019284479085052416
2018-06-20 00:00:00-04:00,0.0009040225682172568,0.0005095011200439234,0.0007169740575333153,0.0008981508374811751,0.0004141193392290634,0.00024997461500307486,0.0006237377580095234,0.0006068447541392288,0.001206724636953328,0.0013016821079355357,0.00046223168731518563,0.000948102323130406,0.0003269958974561199,0.0004042853242163082,0.0010609325148578771,0.0004752524679244538,0.00047978177229473026,0.000493618062896397,0.00033947841586266987,0.0005293888957430513,0.0002963855246762005,0.0007132864568480225,0.00047400218018192283,0.00038860877112988047,0.0007003082014919241,0.000941432505704097,0.0003653581136928121,0.00042989639275734437,0.0003634533622448389,0.0008083936883941819,0.0006180789074409803,0.00037379559503709025,0.0003491546583614505,0.00010059098525723142,0.00019704150138344473,0.0005431161104908024,0.0005710573450420065,4.622802331498952e-05,0.0005974979192021542,0.0006201703638873203,0.0006236205855625519,0.00018110897181439672,0.0010030779889768013,0.0006987260641800845,0.00013995137448340834,0.0005691872195537178,0.00042038187926469236,0.0005246576261332343,0.0003178958479324943,0.0003899156517750149,0.000561514610156073,0.0007821695664623865,0.0007513781919348607,0.0009870062934678836,0.0005696169468269238,0.000467542287990625,0.0004040692456669248,0.000266807195927815,0.0005078361454684252,0.0006871809405054347,0.00038123056621882577,0.00027908489234440787,0.0006609838547360013,0.0006566725339720758,0.0018775177857985252,0.0007661140607091141,0.0012813256945328347,0.0003032280530409659,0.00037404907410082053,0.0004559406207822104,0.0002277888397994792,0.0003975682635990833,0.00020615132882772545,0.0003572075625782545,0.0007694725069967702,0.0005310165453619081,0.0003294945691722222,0.0005156077938925651,0.0003378926097143834,0.0003165393719412376,0.0007115086124211177,0.0007132605902703721,0.0007907493945493245,0.0010370182446053718,0.0007777578190556223,0.00043100330738853835,0.00046081711581624275,0.0008821713310442676,0.00039697162388000314,0.00042100494132346866,0.0003050994355980928,0.00019129744088282362
2018-06-21 00:00:00-04:00,0.0009009740210334448,0.0005063075660962739,0.0007115628531565528,0.0008932062619039388,0.0004056936395279401,0.00022446974507984614,0.0006221348537730615,0.000610351057211618,0.0012008027156465977,0.0012982424026031691,0.00046303568824378427,0.0009407184352682502,0.0003276443348734647,0.0004022927376759271,0.001055315614866818,0.00047360153644289166,0.0004768674367472211,0.0004917988984108564,0.00034105710047013343,0.0005171865938539124,0.00029322593145359854,0.000704442601459963,0.0004716172493237342,0.00037171842352852756,0.0007044258291967342,0.0009373969644517811,0.00035892246898422403,0.00042627425165213693,0.00035305963725303503,0.000802155900220104,0.0006122379487898756,0.00037803392818477687,0.0003409898113581592,9.637139943506826e-05,0.00019058048708556633,0.0005339872036870362,0.0005634506943712632,4.181375239369669e-05,0.0005976110007982249,0.0006149679166846559,0.0006174937963126621,0.0001792905309447832,0.0010054975930937405,0.0006900952368271373,0.00013532325725617274,0.0005576376574267729,0.0004179103717009931,0.0005242805288649231,0.0003158988622722411,0.000392298617557254,0.0005601074032511545,0.0007779441019742467,0.0007539719396101412,0.0009847701037760776,0.0005634527632240868,0.0004670926368555577,0.0004048050994915159,0.00026534774136281226,0.0005014934030399906,0.0006863621840726838,0.00038028527938797267,0.0002780123533365254,0.0006572989583283176,0.0006582929608553063,0.0018751480841752595,0.0007608303659637392,0.0012713284822476888,0.00030614436071144373,0.0003801730079975714,0.0004536628173774907,0.0002313180428341854,0.00039069794894868625,0.00020573511843872375,0.0003499490605216837,0.0007545085280303413,0.0005288200670969339,0.00033183309536443056,0.0005192582226407049,0.0003318311752256388,0.0003210359859306029,0.0007060677439200938,0.0007102742312185996,0.0007815463112460577,0.001034820797936532,0.0007765408188857889,0.0004298504137811592,0.0004580311818755229,0.0008783859110168823,0.00040202527287781044,0.00041985892702480133,0.0003083117373637172,0.00018675364242350716
2018-06-22 00:00:00-04:00,0.000899183737843086,0.0005075111138627595,0.0007100553753489396,0.0008828814753231053,0.0004073155502476994,0.0002288386896148219,0.0006197199338579132,0.0006138237335051305,0.0011962784631103518,0.0012977417667408874,0.0004657219920294509,0.0009420104110371544,0.0003226617436141658,0.0003988095487675258,0.0010504603053752481,0.00047137381950874155,0.00048696410852698964,0.00049169239212058,0.00033790527732538347,0.0005183202540499147,0.0003014355218131685,0.0007184804372298134,0.00047016354993133957,0.0003903944744613112,0.0007066352760836089,0.0009270909827516706,0.0003591885465804199,0.0004332773576531537,0.00036240072540803846,0.0008083918649898618,0.0006139398152713749,0.00038101720417080986,0.00034534927115127624,9.711814751720224e-05,0.0001880815534493054,0.0005254678661718681,0.0005655452014852499,5.233490212609818e-05,0.0005943702893151844,0.000613795315256163,0.0006171439782220918,0.00017721843373111085,0.0009981856718218685,0.00068986921143475,0.00013535950193330597,0.0005601539557946355,0.00042305214995489837,0.0005162925334694801,0.0003174891701496251,0.000398896350367222,0.0005590266195427735,0.0007760152315359968,0.0007496239069008998,0.0009859406906699392,0.0005747895353861109,0.00047327700083465757,0.00040737873293877306,0.0002657367104547833,0.0005036032950790432,0.0006887626952083395,0.00038232503877410495,0.00026932600580203953,0.0006535928928135113,0.0006606467519998522,0.0018693314237944517,0.0007572271193846338,0.0012593576468727867,0.00031675899502586996,0.00038491113116421327,0.00045615567557423986,0.00023724510939322063,0.0003947449725554125,0.00020363859565301272,0.00035503530656173196,0.0007598645933308626,0.0005250821556927182,0.00033703213519314045,0.0005282497134219868,0.0003330095100895527,0.00032026908825160246,0.000710728694254629,0.0007160764674164404,0.0007823080298440242,0.0010389307914430415,0.0007789543357719753,0.00043080523449684597,0.0004556956983525036,0.0008807549209006667,0.00041261089657610133,0.0004159377578157974,0.000311552531996755,0.00019650892963847045
2018-06-25 00:00:00-04:00,0.0008917378485536838,0.0004983327068928242,0.0006994188655193497,0.0008748041604102415,0.00040505392312396534,0.00020779694689036172,0.0006199608250708319,0.0006113315695663195,0.0011811417767950796,0.0012837852627714968,0.00047177795465384566,0.0009307801300842297,0.00031418937738662557,0.00038961448753400187,0.0010381533770862969,0.0004642866112862998,0.00048272251151583055,0.0004860202296284165,0.00032752009168451765,0.0005066832844117138,0.00030476328740869363,0.0007084767320692173,0.000467320526699367,0.0003787283157938396,0.0007077454998831422,0.0009202934838874817,0.0003490391429955501,0.0004281773620254489,0.0003528052414496256,0.0008059308043531322,0.0006052446034876727,0.0003907240692008833,0.00034033108611802057,0.00010100992609065003,0.00018191793777090693,0.0005109678326224947,0.0005645864702238867,4.140684264690656e-05,0.0005945532269398706,0.0006008954767606179,0.0006046650761486497,0.00016774930618631659,0.0009952652713738535,0.0006896759790663741,0.00012695938546745302,0.0005436278310389018,0.00042189865437675594,0.0005117748944072967,0.0003209038569318992,0.0003887015217981114,0.000557945327944011,0.0007746951350772526,0.00074268698749845,0.0009701041455665047,0.0005608169252905554,0.00047475496392534924,0.0004068095393973323,0.00026035192452977633,0.0005016941762622548,0.0006888506647815459,0.0003791618602640585,0.00025990237134179814,0.0006437587022774023,0.0006662913339297044,0.0018370812091420738,0.000749925564048459,0.0012361285883033778,0.00031852010299602336,0.00038740527141805595,0.00045426960415032914,0.00023930869316727288,0.0003932719526828428,0.0001917762085230296,0.0003538918861708864,0.0007541713214031687,0.0005119360315721653,0.0003448901528446776,0.0005242168894576555,0.0003331492274575047,0.00032502545473727306,0.000701736935680823,0.0007074937450236208,0.000772714942169494,0.0010316491360106124,0.0007696458538422519,0.00041594482418875974,0.00045381656683720625,0.0008648457239279984,0.0004109074950060861,0.0004159165611762992,0.00032043878439209147,0.00018687249179840127
2018-06-26 00:00:00-04:00,0.0008970977141367951,0.0004984075185977521,0.000701187071308955,0.0008793921533061805,0.0003998244086000503,0.0002196411237484786,0.0006177195152419438,0.0006143955266035044,0.001188395151748923,0.0012815471705048792,0.0004699849447013669,0.0009304853908915716,0.00031502826246125343,0.00038528901925658475,0.0010353438483768958,0.00046015022763273925,0.00048454899444618415,0.0004850641677817468,0.00033134086235779076,0.0005028639699798359,0.0003048362055001569,0.0007033093619894919,0.0004634167605372776,0.0003869765051366854,0.0007037256276322163,0.000927850578772919,0.00035174755782198524,0.0004172265714020234,0.00035852672005126586,0.0008067838669184371,0.0006041078195770514,0.0003888193672659125,0.0003388142920730445,0.00010297364478754479,0.00018264698770633213,0.0005153411270236645,0.0005635778016857357,7.642981491231037e-05,0.0005883752090302365,0.0005979609500353438,0.0006016344021526807,0.00016775541866945656,0.0009947512674561942,0.0006892552861246244,0.00012787811216238707,0.0005336626482094161,0.00042078267113973105,0.0005118481044346187,0.0003180575032816796,0.00038666909523544585,0.0005540640026941181,0.0007748180961124161,0.0007436918275252016,0.0009731931842255648,0.0005637686676387795,0.0004714699084892164,0.0004072667105457068,0.0002581518747204942,0.0005033221693187255,0.0006804947442407524,0.0003762140701695505,0.0002584099486938402,0.0006467318931467715,0.0006670197195657386,0.0018540490914597336,0.0007509322555799479,0.0012411402230167177,0.00031974472969004575,0.00038316459645001743,0.0004540567317959944,0.00024046015053133884,0.0003919142170262675,0.00018673185076625225,0.00035758338982156725,0.0007512207620831388,0.0005087036047392093,0.00033957183389217075,0.0005265330777330668,0.0003316612266698437,0.00032175270933924307,0.0007019337639401014,0.0007069268456210734,0.0007779329512035306,0.0010294055072100688,0.0007693846117584116,0.0004130632748335888,0.00045007009933125563,0.0008702030600522137,0.00040787224496576874,0.00041109615683838886,0.0003176258619652668,0.00019204424714207028
2018-06-27 00:00:00-04:00,0.0008959913907919576,0.0004957027389832217,0.0006962975060010905,0.0008700598616971448,0.0003929534055953668,0.0002032423186993841,0.0006147327609067213,0.0006146961296026244,0.0011792912196102942,0.0012726245086856494,0.0004637650179172249,0.0009279525251767712,0.0003099313400162484,0.0003767153787297353,0.0010258476277011912,0.0004531746866895449,0.0004805536405203862,0.0004809773721173583,0.00032514293005998085,0.0004994035089928031,0.00030159137119356295,0.0006959257015079891,0.00045610111190881,0.00039643316114275774,0.0007032622963474263,0.0009195368442186142,0.0003491550173942386,0.0004186388033251073,0.0003652491123047992,0.0008017997815958845,0.0006024751704881613,0.0003929568147202465,0.0003359304882999672,0.00010481620249632828,0.00017847781461148424,0.0005008443546410452,0.000556038453182581,8.383415220709296e-05,0.0005772401210085542,0.0005915773527629534,0.0005948229162544575,0.00016470799022449777,0.0009910778964245428,0.0006860942687593288,0.0001223986839580818,0.0005247517915861372,0.0004177441187612714,0.0005043157013654825,0.0003150896155886316,0.0003905711758081559,0.0005513767187980805,0.0007676721051580815,0.0007393726199405667,0.0009648514554186411,0.0005532337545361496,0.000469082997156634,0.0003996296218518375,0.0002464392409082266,0.0004991142215642591,0.0006792566723917346,0.0003695129807896052,0.000252371081788176,0.0006390917458213234,0.0006703722704127891,0.0018425052345074063,0.0007427039142940561,0.0012282629826221546,0.000309358841623209,0.0003839379324997029,0.00045165008520924656,0.00023848200677577673,0.00039249334975330374,0.00017590155475869377,0.0003526195859897902,0.0007458213211840648,0.0004980236677715436,0.00034184540982900885,0.0005222483319892588,0.0003319499597087328,0.0003249039161267714,0.0006975235339511215,0.0007037626992874042,0.0007659588143418491,0.0010259132401776105,0.000764191684955765,0.0004077550676038176,0.0004463942729813204,0.0008643575962485602,0.00040777620177634736,0.0004095868299869414,0.00032240813458891086,0.00019812839619989873
2018-06-28 00:00:00-04:00,0.0008989660765441685,0.0005014690192398377,0.0007227948309391242,0.0008738293714165308,0.0003958578659730245,0.0002136612224867316,0.0006139601047083799,0.0006173710242444754,0.001190141785789563,0.0012678228856986976,0.0004635962404569371,0.0009343243300443435,0.00031686096313487293,0.0003774019356728978,0.0010295565359171727,0.0004513232146259855,0.00048740869250852236,0.00048623933257028085,0.00033503780512001325,0.0005040825063662076,0.0003030391958759653,0.0007005036327555714,0.0004564955070251755,0.00039399472884891346,0.0006999814712219929,0.0009257361723720298,0.00035568966493592513,0.0003889983077682295,0.0003638131808203588,0.0008044246388293721,0.0006058266011261098,0.0003910624461242311,0.00033604635543851743,0.00010565391445326016,0.0001726194532374247,0.0004942912529161713,0.0005596654688325789,7.941469634935438e-05,0.0005883571534914765,0.0005956228399750451,0.000598650885192535,0.00017146988687301016,0.0009910698065942873,0.0006857402064285249,0.0001309788515751247,0.0005291873366327114,0.00041904760621864053,0.0005116812897343298,0.00031926982069044075,0.00039380704069089047,0.0005556307303903818,0.0007680426848515588,0.0007375171311446649,0.0009738046455945251,0.0005496920919239914,0.0004703538527972807,0.0004040200285865006,0.00024675030539977535,0.0005013956283162022,0.0006896845166449523,0.0003726122553420681,0.0002630404982445733,0.0006439950616726029,0.0006665074564076159,0.0018476361822144386,0.0007446471197204387,0.0012377868682149022,0.00031339755839300835,0.00038552770989927645,0.00045337401086248256,0.0002405347778898193,0.00040251032320177385,0.00018197326060894592,0.00035335719554979066,0.0007330988653704429,0.0004960734003593621,0.000341786486441764,0.0005227973861622062,0.00033971488502229245,0.0003169524922794513,0.0007023022515764379,0.0007075179198902441,0.0007669754741510019,0.00101922317892027,0.0007668379873152258,0.0003966384942991801,0.0004470352824728678,0.0008700588415484259,0.00042207477881017335,0.00041246050174869063,0.00031667447510754556,0.0001995229790230703
2018-06-29 00:00:00-04:00,0.0008975605604581793,0.000499091014495658,0.0007198607280398634,0.0008811613606945137,0.0003938228897085966,0.00020367685119306985,0.0006168523376351465,0.0006167900724485259,0.0011891308247974196,0.001262891239248042,0.0004683234749878706,0.0009350881686740986,0.0003088120387267005,0.0003740259038313111,0.0010308324900028668,0.00044855912231429797,0.0004875190078538448,0.00048490997758872823,0.00033516078908596853,0.0005026065384536865,0.0003020317621567317,0.0007027501103193992,0.00045348974846131035,0.0004020147047742838,0.0007002588650884874,0.0009297149343402363,0.00035650319753541347,0.0003785314045630908,0.000366501456072583,0.0008043329473414309,0.0006057217862028312,0.0003899927185800113,0.0003396264755144442,0.00010913275686680672,0.00016374484925607463,0.0004948643103874169,0.0005568251416881506,7.187404081314553e-05,0.0005914628548498068,0.000595944373630667,0.0005993705253628893,0.00016538200815894278,0.0009903421931278934,0.0006884175614509602,0.0001297800306955028,0.0005332901807794329,0.0004163130682525357,0.0005081749093368095,0.0003233001977113342,0.00039799262692880955,0.0005544941908075821,0.0007679843643537363,0.0007350713354049802,0.0009719699949776854,0.0005505411202606658,0.0004712764046695043,0.000399911856237362,0.0002429999273470321,0.0005029485728688458,0.0006852597008545881,0.00037553181680861756,0.00025421257458728376,0.0006435988795287817,0.0006668124538146838,0.0018420258017833183,0.0007936801207207555,0.0012294500333774941,0.0003155933050609823,0.0003861647130930418,0.00045213109500340086,0.000240482091707823,0.0003970199667654095,0.00018372628054768482,0.0003548039620585103,0.0007357347127590077,0.0004902883568381487,0.00034132337981367865,0.0005197565505656358,0.00033839143048756785,0.00032001179157831286,0.0007054428010258007,0.0007063261565711311,0.0007715233738496518,0.0010195861274630005,0.0007696938296667573,0.0003979971677086395,0.0004505832137874239,0.0008686282110906259,0.0004167894293348801,0.0004277997604206359,0.00031538030767072313,0.00020374831736631806
2018-07-02 00:00:00-04:00,0.000902342029042058,0.000498934173098814,0.0007184935838141007,0.00087969289616153,0.00039662842163520564,0.0002088561760070691,0.000618334333325656,0.0006181209957400503,0.001192405749653164,0.0012611618408876252,0.0004728529304452823,0.0009354447141481615,0.00031015849821932023,0.0003752364426958969,0.0010351366461808513,0.00044879892817214524,0.00048602147548042283,0.00048763085014997247,0.0003366784915571112,0.0005045042108216615,0.0003002276296734647,0.0007102419628535212,0.0004627493748068786,0.00039485528399112266,0.0006977102866442346,0.0009428990926082293,0.0003539389242119311,0.0003842767519032566,0.0003581948018161611,0.0008013425106491805,0.0006077532816971983,0.00039381503040433584,0.00034149259341921214,0.00011236397996603816,0.00016493413560709306,0.0004994080825669352,0.0005589673889168569,6.351891599293944e-05,0.0005940822853506152,0.0006005908005186439,0.0006044114151761358,0.000170974349696034,0.00098728275345514,0.0006905569565901584,0.00013025468978547763,0.0005376285987277747,0.00041704256726190434,0.0005118708310804808,0.00032197447107735534,0.0003981908411893362,0.0005571310900738377,0.000773431049366734,0.0007312890518337737,0.0009742441760073842,0.0005508206027127276,0.00046945634362916477,0.00040201397714466174,0.0002426715578016597,0.0004998514695407951,0.0006773000265020722,0.0003735030846318506,0.0002572407151155382,0.0006498917853050763,0.0006720123545555538,0.0018491611707075343,0.0007854356683331449,0.00123930115906872,0.0003247994684154629,0.0003888108664262412,0.0004525638705122634,0.00024078896490390387,0.0003939287701749328,0.00018413998351735457,0.0003546380107198487,0.0007373970786694809,0.0004918860597774294,0.0003470851807343811,0.0005181097467799912,0.00033968769415228505,0.0003177064818653479,0.0007015542302318593,0.000707246592298118,0.0007711199833211,0.001023171391159605,0.0007739003130226485,0.00039626745735409194,0.0004540051627105378,0.0008683984938491807,0.0004176159260970079,0.0004349656725961523,0.000306134416705104,0.00019813644008796056
2018-07-03 00:00:00-04:00,0.0008937061638325331,0.0004972424706346905,0.0007184727412148637,0.0008768731319791579,0.00039915118977807605,0.00020379819320068377,0.0006191037367116019,0.0006125019013414097,0.0011864099863417939,0.0012552108939685514,0.0004671215927159091,0.000930604780751961,0.0003016737304538423,0.00036721682372056606,0.001037449891399922,0.00044082253681169617,0.0004896746732756101,0.0004828759547587264,0.0003288004916734378,0.0004957528586743676,0.0003007384095432622,0.000708780841896096,0.0004583266048053135,0.00040123569212316835,0.0006954244922848408,0.0009337553897147138,0.0003522420959123632,0.0003792658914397612,0.0003598300257900263,0.0008025849469365066,0.0006017081498546248,0.00039392372618954964,0.0003368003033026995,0.00011132969339193713,0.0001602008308744541,0.0004955326396240442,0.000564459109906002,6.348922038003952e-05,0.0005941325608048414,0.000590009316330089,0.0005934342739300721,0.00016482447251511627,0.000985856324400843,0.0006906534984297475,0.0001292234950325723,0.000530528895272423,0.0004211726561192271,0.0005050451863258782,0.000324381530280795,0.00039474431990540326,0.0005603964327015522,0.000773600413350453,0.0007318824687548926,0.0009705136088962989,0.0005493992949922401,0.0004686643144374328,0.00040155418861399973,0.0002406232195626782,0.0005003585742124235,0.0006818944139331145,0.0003752575808097205,0.0002502119481196178,0.000645078525357485,0.000670451824930297,0.001839215304059079,0.0007725509494389361,0.0012281820839003072,0.0003222493280916168,0.00038550283545558923,0.00045260960983858455,0.00023929816354837795,0.0003988439432990875,0.00017692651717652827,0.0003540607734375659,0.000734280582709695,0.00048189492243635095,0.0003479185124752461,0.0005219002996059809,0.00034673034661211066,0.0003228343072671338,0.0007019308460500349,0.0007008683094502796,0.0007650849073646928,0.0010217475019092114,0.0007674869594415724,0.00039555211723578366,0.00044969428332707306,0.0008642728907922208,0.0004200098068690968,0.000428410661228799,0.0003084336936670875,0.00020078053547983881
