Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2023-08-23 00:00:00-04:00,0.0872736578487825,-0.002829801922940356,0.03369530030269563,0.29016655912994893,0.09229015818253061,0.17869457800176902,0.07745024796911348,-0.3204995201639652,0.017264697723185174,0.706862042765324,0.02568905679491107,0.43779096725349365,-0.15832229394606323,0.04221974261322159,0.5707446068845388,0.005169913950637595,-0.14696027032590897,0.22712947026119168,-0.16258422885645252,0.45516177562154136,-0.07992205729931523,0.24678074772882153,-0.045936074989681774,0.15732447160712493,-0.0028568014825468557,0.18165890704934884,0.2117859282916792,-0.33192095361263496,0.051989474195581975,-0.1051161677983935,-0.2597031842370905,-0.15923604031363936,0.1469515322906927,-0.08106658431793867,-0.12805560816931227,0.1924769957208814,-0.018921206236399035,0.9513093698677018,0.24415003706959082,0.15764322626245497,0.15870097367155145,-0.03118713675698881,0.07296022216092868,-0.03445608353479035,0.11116970074549903,0.03803901649642527,0.0026930958887496637,0.3028122903214234,-0.033050425766465774,0.29842195170501196,0.7311773192726532,0.07894436720684705,0.1040479327259769,0.16805002061412733,0.09593573245461351,0.13402936567716783,-0.07073436702027147,-0.03321845171413451,-0.2566186667459692,0.03383805253753658,0.2558764011338792,-0.02323333567850916,0.18869163613709716,-0.21559231790949718,0.8873047733392156,-0.09417443142160808,1.7682842130844505,0.5669202845977903,0.025070785755114455,-0.22008939831620067,0.05312459795928981,0.01232293796912698,-0.19511396807383452,-0.03937072328657709,0.14421778804692154,-0.18820515057551068,-0.11071008313155117,0.11468459321666247,-0.16760628348928042,-0.21782054817741203,-0.05133456668809999,-0.05706189057665556,0.02048555767937965,-0.08869003228458083,-0.03654167956645282,-0.15122705553521154,-0.19852263609692533,0.1708451677331686,-0.19694217378141088,-0.036095012543652216,0.19283933057386715,0.177408617323495
2023-08-24 00:00:00-04:00,0.060972148814392835,-0.0025517450824292798,0.04084167040749387,0.24858065861782674,0.09653287418121015,0.10065958917742845,0.08503103862551464,-0.3116010302950192,-0.013321350429146284,0.6605556005224602,0.017461463563506863,0.3575934754500041,-0.14566495923381362,0.04973219137067164,0.518639354832725,-0.005884024131995402,-0.13006921164599206,0.2232003979243622,-0.1576534838136725,0.39561731601390915,-0.07096477745812735,0.25340755595069386,-0.05427825637183159,0.11327428592048738,-0.011713718359280256,0.16767043648169833,0.20333417079591265,-0.323011056542426,0.010552437656922375,-0.103599858339393,-0.28199539968312315,-0.15479940878493925,0.13021663297642294,-0.07926314551112446,-0.15678557221163358,0.17594174418997555,-0.02115146951689295,0.8763996452199772,0.24584718487539559,0.1363597183793046,0.13982075140310757,-0.031978050847274675,0.07980901832550336,-0.04296279638110012,0.1189410308419998,-0.007649124505978988,0.014947920010677906,0.314531589363529,-0.0366678339046298,0.30411384292718324,0.7579354411630588,0.07219040734920346,0.0967016284695199,0.17387350497798448,0.10795652033720016,0.13797016907662152,-0.07119400063663162,-0.021197098708004014,-0.26602686589527613,0.03712309631623434,0.24814527065058978,-0.02087679769635331,0.1686485292910771,-0.21838984563714003,0.8122022236346955,-0.10719933839530149,1.7473363065637706,0.502348288755722,0.020118514733973303,-0.21646587160822317,0.06885966064001936,0.014806351939700146,-0.2094036687009705,-0.05599273989534459,0.1435100861065779,-0.19339186158578103,-0.10868462608425355,0.10386554974552054,-0.16496988452446615,-0.21221924477366239,-0.0587841504714498,-0.07326577339406082,-0.011220908723518885,-0.07630905512406894,-0.039701127984642315,-0.15605523902914809,-0.19797460231120967,0.16729820275632878,-0.17933920957893412,-0.03939948447505892,0.1887450221787308,0.12103849224810292
2023-08-25 00:00:00-04:00,0.07246206761151908,0.007286548496173051,0.057666451046164635,0.29436707866087386,0.09099744135641585,0.10266360722993095,0.08392778222345476,-0.30816798148895164,-0.004035938210800949,0.6521196794984225,0.00933126220623004,0.36558676850384586,-0.15195810975587243,0.05334199134959894,0.528162441113389,-0.0066657113360995,-0.11445330876962023,0.2126260765811161,-0.1553673257764886,0.43470108225686777,-0.06496474202147096,0.264192669714457,-0.06483344295346893,0.10879040682082342,-0.00954002524069375,0.16365749135666974,0.2221188419328075,-0.315575422566831,0.010615712614219008,-0.09948869203994248,-0.28391028668333884,-0.14849112014209842,0.1497418018747294,-0.08275684987235365,-0.1563178542650554,0.17155384142226415,-0.024462442037771148,0.8763354181185643,0.255680714404964,0.13940721241867737,0.14240468906029946,-0.036388503444793385,0.07646870984747056,-0.038238721111832574,0.14581238582313882,0.015138794783884357,0.03291987432948851,0.30975008084234656,-0.03353397588170093,0.3214246553581359,0.7550623360273294,0.06727768462279804,0.0922445596023298,0.19341332587547022,0.11533714445108334,0.1327663550501621,-0.04833066973955136,-0.024492729778849864,-0.25896199955598853,0.037422864841532455,0.25946522118777016,-0.02676492886918247,0.18242249604914562,-0.21628803905244143,0.8118984294715055,-0.10205645226317117,1.6742557879278865,0.5491272652688743,0.027886474288836283,-0.20205914623796994,0.08051457210481017,0.027165565995360907,-0.19957239012338746,-0.0699473685877795,0.13315134523256522,-0.19493051336333456,-0.10087350109601967,0.10622041507994573,-0.16501888160170097,-0.23238055312120365,-0.052818539031203704,-0.08243294835737591,0.003955809430492341,-0.07551791820394271,-0.035176207065355736,-0.13723241921218354,-0.2080628127414561,0.18315294313545927,-0.1815831635409313,-0.04981870046075321,0.18719759552467852,0.13435316384191043
2023-08-28 00:00:00-04:00,0.06604109131807534,-0.0106612542231318,0.052735240436829534,0.3119104610176897,0.07280976129455352,0.055875697552211,0.07939264900545573,-0.3154064439756529,-0.030157338479469664,0.611519245815638,-0.004515323315593678,0.3405360196776934,-0.15932103344902804,0.05312628208053072,0.5282790901314616,-0.016492983843366837,-0.10941593465865307,0.19260048290921472,-0.17079740394989074,0.4121108742905579,-0.0664489097598352,0.2617122943992576,-0.08532235250840636,0.10274086648940228,-0.019129192376454163,0.217411393728155,0.22787254254456113,-0.32221127795846716,0.008699811115063127,-0.09754773310614462,-0.283500800019998,-0.15199718675170182,0.14186613618353872,-0.09049266759648633,-0.17872221400225152,0.15972659084973073,-0.03132419813371179,0.8754675401303951,0.25921540928709486,0.11971123924314586,0.12310328950632998,-0.0317550408251166,0.08077995478604127,-0.042857346947168806,0.14465062038475662,-0.003866833556425031,0.01127565391705998,0.2838047643800248,-0.03545910071032676,0.30531934108379444,0.7327148047399794,0.058159702441861416,0.07734901539150396,0.1895231698157076,0.10461135048168324,0.13602047794485328,-0.08684592591131268,-0.040488114105390216,-0.22963845449008624,0.03126516654073974,0.24125209503998835,-0.027576929958868734,0.17205378408491367,-0.22156312904977427,0.7867338436823583,-0.10934947226843084,1.6167427678300248,0.5449349092704476,0.0325837128177322,-0.2135806052665975,0.08309531900670075,0.03011445195921225,-0.21707491050328054,-0.08603793413705052,0.13400664333118772,-0.1899827623243009,-0.10318806526514657,0.09953239361246369,-0.16281979967153182,-0.24234029863744777,-0.06658671222455337,-0.08084607582185632,-0.019863703046151593,-0.08019680979202204,-0.03678008451478898,-0.14563315807961974,-0.206275988217399,0.1714437906657298,-0.1802514355645356,-0.0507866574696324,0.18605935801883633,0.1380015082592856
2023-08-29 00:00:00-04:00,0.13196602092955545,0.038879422872764025,0.10249512603837108,0.4187444829956726,0.1278338258523961,0.16165823442021665,0.11522622785496073,-0.2837877373197778,0.03181647160313106,0.7591059257057653,0.033390915610767014,0.3812070849452611,-0.11952377985009455,0.09295636011916097,0.627904379772787,0.05147896482990166,-0.08797941341096815,0.2356532594271019,-0.1244239097489297,0.491225761712182,-0.0484969727067297,0.3115708484394304,-0.03535486853408454,0.1036606962941129,0.02828744840236297,0.28281801142082874,0.2728985839485225,-0.30918572536463185,0.014583212584866834,-0.0543399322528334,-0.2601034490218237,-0.1340436138812443,0.1929193109151519,-0.06212323459009317,-0.1403071894796788,0.2226580503594966,-0.005232586343263956,0.9703848251210214,0.30334388166571746,0.2173405106399906,0.21959402478565426,0.01741764024891701,0.13508431399729504,0.0023550003734884584,0.17971967778001163,0.06320079650457178,0.029007605442817885,0.3380373392698388,-0.01259622587671716,0.37183834068700583,0.7742718463475007,0.06726165288974584,0.1495251424070576,0.24782932860720552,0.1283700120089386,0.1662082280868884,-0.051198824374511065,-0.012230677844224047,-0.13653112438806825,0.048657047636707196,0.2675127110513513,0.021113746493817587,0.23683345896356411,-0.21029727999223946,0.9257883488739655,-0.048712080290664206,2.0027260159528857,0.6431835172131746,0.06152687140882418,-0.19677317695832142,0.10970081616771621,0.05165463947016358,-0.15698903717567436,-0.06480396211025741,0.20456378516471396,-0.16056071834415853,-0.08677713806248555,0.1539885630162956,-0.12009947246472186,-0.1924111017826804,-0.01238273995065009,-0.043910332014322706,0.037453684167215506,-0.055815775365721354,-0.009171576992956454,-0.1043890908746572,-0.174180078678689,0.21895817987558486,-0.14279411683999665,-0.01732453093934705,0.23480413070073713,0.15904814841273862
2023-08-30 00:00:00-04:00,0.16968176539354873,0.04489540523156954,0.11297566042222784,0.45328564504428903,0.13191207626498191,0.204542873896167,0.1135432521654498,-0.27663843689241663,0.0406812105032297,0.786665614681505,0.05145430211430568,0.3834482446903942,-0.12008617753229855,0.10295621070934557,0.6488421083446849,0.05961372777307883,-0.03458852667743484,0.2560792563075145,-0.12455892331262886,0.5045708092709702,-0.04814222986295791,0.33966922551428813,-0.02094301916077257,0.10065450558072797,0.028791411635772812,0.3422383149650232,0.28355984894668174,-0.3141236497450789,0.008449454934880585,-0.04128232005701038,-0.25764119420799136,-0.14101735735079335,0.1863237258505881,-0.07000808532688185,-0.15055367862557167,0.24635879441258268,-0.005185692604692371,0.9329276950545535,0.29252043020607443,0.24098238494231317,0.2418205064131147,0.021182160262142702,0.15355587978309249,0.000594608927160678,0.18365808256441252,0.0836616366218923,0.03336435613376709,0.3359028095174472,-0.007107103315795338,0.3666733297715201,0.7859594216054553,0.08044011671353313,0.16886089472101928,0.26462291984135633,0.13666305639272047,0.17234865109168762,-0.0429753490464545,-0.007036864049144387,-0.12744882861642082,0.059698094086633624,0.29426272217315175,0.0350600991457104,0.2516170047213808,-0.20966397167980122,0.9355656426194265,-0.04208872648663187,2.1203537580506167,0.6598125399195311,0.06575582260233714,-0.1921479309277372,0.11563106587126737,0.06063261992774449,-0.1468097710267935,-0.0385778721382678,0.20479708217802695,-0.15648763459954773,-0.09168662909063918,0.16714329450201237,-0.11705345511225529,-0.17747050667014896,0.006535606085606327,-0.05176325851739361,0.038072782836459984,-0.059230631416798185,-0.010702829571749284,-0.09548557082557219,-0.16947642325802037,0.226766303938158,-0.14560993128315625,-0.026980687520817503,0.23169649009871374,0.14404082798174067
2023-08-31 00:00:00-04:00,0.1892549693152823,0.02615674519563327,0.12482727581734165,0.4912950007542538,0.14429001954947962,0.21601102199132982,0.10809691192695925,-0.26250191778789034,0.07208886108361479,0.8763861989957882,0.03633846143724262,0.38111084092658976,-0.12894019684889046,0.1145117203427457,0.6514096358853863,0.07184391767081588,-0.052275405040074774,0.2619998432528645,-0.12108929933354629,0.5369648102692914,-0.04596755058562163,0.35064874245757904,-0.01918059469136002,0.13288013027410228,0.055868352064659454,0.3869856020963931,0.3092220354027191,-0.3208027415190918,0.03956316488812961,-0.026590037955944057,-0.2557147219048804,-0.14002908753594334,0.20718963924282874,-0.05721693168413888,-0.13684015338958166,0.25157189020723525,0.0032634410968161998,0.9591642854959428,0.2718628723704686,0.24965885439978508,0.2499540464037826,0.01936370870015547,0.16506496583243035,0.006299660009826402,0.1900830445705144,0.12605087135516935,0.02400687416989844,0.3191718097072218,-0.008447786519112599,0.38022650496119326,0.8244934169619429,0.0894793068786659,0.19255808224976856,0.2666650660327903,0.14002696568695594,0.1791606887859989,-0.03436432339415374,0.0061939619362272325,-0.09762721429939958,0.06632061521618837,0.29027716806306514,0.04498884250774826,0.25841901074553353,-0.2009595718564383,0.9654656234237793,-0.04557079951264287,2.1934184321345747,0.6509217394963476,0.0636679996231484,-0.19725110981526472,0.12984451436902922,0.06122953115536012,-0.1201822497598466,-0.02932326837350696,0.19301405390752646,-0.17182383287066638,-0.09075576290539755,0.16536353642550217,-0.11544679227259569,-0.19072077203665072,0.007457880923479987,-0.06370275888020227,0.03831516635771837,-0.07575427628897291,0.004513648999890929,-0.09907147937577909,-0.16260100385233478,0.22980032499813574,-0.12099490126218315,-0.03765718441058019,0.24622129812232108,0.19262378353196907
2023-09-01 00:00:00-04:00,0.21221175673707382,0.02116139963627095,0.1545667700040776,0.5081673583188919,0.1726942765692865,0.28961934024033087,0.10424710777916313,-0.2665390811518419,0.0895322140464998,0.7998505402270151,0.06535362091389518,0.39407172478305386,-0.10694699417196163,0.1322479923677744,0.660557037000586,0.09075194511615758,-0.049557607416917726,0.2908119914959417,-0.10980625304404834,0.5838499813740621,-0.0389543111903663,0.3037431981133698,0.0009153492891758042,0.17363235412600342,0.05028727812910838,0.4189728090460294,0.33576172894875644,-0.3110592911047688,0.07738402515492848,-0.011917051530552336,-0.271591744941337,-0.14232126422634594,0.23891546985897283,-0.05706131018131455,-0.12422492120530781,0.2671806303220008,0.011654346483378042,1.000396782956333,0.255209322333809,0.2533209314615126,0.25355768902931053,0.013685037836662417,0.18619528669815555,0.01590084697592009,0.20962853354230626,0.18565269325239409,0.023273540931540104,0.33150302141389165,-0.010057333906436816,0.40028456398664547,0.8694484908042961,0.09476925951723292,0.22214835215426754,0.28918804428272193,0.13840839586090103,0.1529948514375543,-0.03431538445857696,0.03176492416500665,-0.09154786325658826,0.06366792504576213,0.3236163369723912,0.04259687973226556,0.2691136759457915,-0.1941038787064283,0.9676148323054474,-0.023484221144526973,2.216450063590649,0.6581030436141997,0.05250471373957133,-0.17704714484528872,0.14945671783052683,0.057031680362260584,-0.10426048103961161,-0.01490228747592337,0.1904507773724473,-0.1344164664560198,-0.09163071416098201,0.20088714244883232,-0.10983320414850384,-0.19510507281458211,0.024250066981015728,-0.046054185589676555,0.058967598271173705,-0.07017125702244731,0.009881771505127812,-0.10403655514164589,-0.14463287130617608,0.258652347367744,-0.10892521183866766,-0.019716858655614455,0.23759697451818496,0.22678668480502973
2023-09-05 00:00:00-04:00,0.20806111109692393,-0.01932020388179001,0.14768779453068337,0.5245189505405703,0.14694879342597078,0.3455605042572818,0.06948972184535851,-0.2782393567089533,0.07393212799404636,0.8250905098333075,0.0741792468642315,0.4484576468814814,-0.11922686768973256,0.1313947963728601,0.6975021304034628,0.07739472707345318,-0.09330256527363423,0.2763162927759899,-0.11363939116826927,0.5776760041476283,-0.06440198006357356,0.24594302340501173,-0.006623681677013105,0.20133641437374927,0.03716863040744034,0.4244121566967849,0.30572430455110955,-0.32394925547569997,0.10923274547810502,-0.04354863455047564,-0.27850339135250224,-0.1648061414740436,0.22185402192337755,-0.07969737558846268,-0.12496107720727179,0.23311908756904076,0.013834201879973085,0.9863187573017413,0.20276310415864662,0.23663498802890426,0.237197092514025,-0.0001107356801881565,0.14762436315791683,-0.005850830215738401,0.19987927808133188,0.19488058584345458,-0.00023779819023062032,0.30784157725581274,-0.022828204970219423,0.3865159347332858,0.825205128719805,0.08103260477487462,0.20119196493580893,0.2731082663379498,0.11271466137555786,0.14880107901583184,-0.06350586443931983,0.0152121555283522,-0.10164481047815543,0.05732744871561901,0.268929667079415,0.020160074338320122,0.29328867213313314,-0.21327751338890044,0.9504434270554802,-0.04330522165298323,2.4862683097712677,0.673960129786989,0.03507651660180766,-0.2106789684520155,0.12025113978817803,0.03339243906632827,-0.07889050654924701,-0.009972709361838916,0.15803923057827984,-0.1553154022122154,-0.12339893090840248,0.2089058386905942,-0.11815172801112506,-0.21913624982166524,-0.013530640861055598,-0.048846641017688874,0.0523551462373002,-0.06961507752417384,-0.02118286710856121,-0.13486920025885107,-0.16210012285967557,0.23576890781163162,-0.12323957894545612,-0.022082151716090737,0.21002091097273645,0.24937524638618447
2023-09-06 00:00:00-04:00,0.18089395071825964,0.00982930104756452,0.16725812523075012,0.526430108332673,0.15694932741363665,0.3619142782734255,0.061977159332870846,-0.2686051016543227,0.06156378591958789,0.7953417176932442,0.07010004177783369,0.43558152044347986,-0.12617548003120482,0.12490626858555665,0.7091205768255975,0.08577396018499095,-0.10156451497629959,0.30251736211285785,-0.11505886010242161,0.5989007358736129,-0.05092951231263454,0.2963378683102025,-0.003749565045800707,0.1738811127580664,0.06107254050895028,0.4419935128191059,0.3239063476603645,-0.3216533305818047,0.09411613387708995,-0.0421728180903691,-0.2717625483106757,-0.14733091616679472,0.23563334011235382,-0.06375165833318042,-0.12467979783783778,0.2558165715029035,-0.007977965501361872,1.0005935920585838,0.20907599433920487,0.24558336063987052,0.24673167163075305,-0.00215836640010747,0.14714012479789784,0.008074620270084543,0.2168621627445786,0.22448833343992658,-0.0011434781273754746,0.3148659573148327,-0.009918945791084655,0.3998278560160653,0.8783548926788982,0.0393681174473719,0.19844777992626028,0.2889661789791207,0.10634189478326217,0.17444873332459432,-0.04317597939447804,0.002735552031782884,-0.07642129318997337,0.0524809672652915,0.27030029923380927,0.009289261016294903,0.31256686633536956,-0.20879019487767148,0.9714298391622007,-0.04061994484915332,2.4515851848264205,0.692622624992993,0.051790099243182786,-0.21760761243540172,0.13826186018886966,0.04399605920781391,-0.08351139991841228,-0.023015707927250495,0.18142818539379735,-0.1590916269514212,-0.11393642356753142,0.22711338430414818,-0.09418866480467503,-0.22724259911000788,-0.010256229953680807,-0.055289322860727075,0.06207586519701991,-0.06343045494845179,-0.025108834642546318,-0.14118169301523376,-0.16545565472412116,0.25475865175073387,-0.11551806401327269,-0.027200432506815586,0.23264655457473604,0.23748550624256248
2023-09-07 00:00:00-04:00,0.15584899325759483,-0.0010667837143487624,0.17658161465378774,0.5217486846285364,0.16705423417204313,0.35403956662868774,0.08559359726293514,-0.2597776257676485,0.0930933743267337,0.7711266071660501,0.07034042346490388,0.41774397215749115,-0.12448797691797275,0.1286375689371353,0.7100311247662943,0.07483146574526423,-0.09757330940896536,0.30807329470796563,-0.1175467700803573,0.5920893268573533,-0.02969174801884822,0.33172660605427073,0.0008149653592248729,0.1783285483157957,0.06524912869505783,0.4667150866877856,0.31888613888757367,-0.3158366452671496,0.09926565519875052,-0.0605579846074098,-0.2681441725124102,-0.1267574991426833,0.24844023831058992,-0.042949622595033765,-0.1251549364421667,0.27727050498325423,-0.0036041897239994514,0.9922185505717882,0.21235890278567138,0.26721260616476905,0.26636081634486075,0.015710774927402138,0.16507527641712771,0.012935431491787774,0.22266141126188854,0.3000342506435285,0.008898608750824488,0.3032748013348596,-0.01798050161932707,0.41591497446312764,0.88849550634523,0.0462465184690819,0.23543943990901384,0.2873919291690237,0.11847748010440307,0.19402551859272998,-0.04143017282969608,-0.003934012717592306,-0.040225137564447455,0.06727341827538291,0.284766402119804,0.020451426784805493,0.31528998468685265,-0.22268584683592996,1.0291221096101406,-0.05690513069133041,2.437284309362213,0.7225752712780029,0.06904636993179825,-0.22067971660622365,0.1620735770625088,0.04573978649935073,-0.13753237161317478,-0.008555292832044259,0.1490726224976877,-0.16712485643884878,-0.10139550408823284,0.2273538409596052,-0.07260885873553025,-0.21770999628706833,-0.022428056624476334,-0.03262618738293677,0.04032884315896568,-0.05042200046819323,-0.05255351115641549,-0.14115764355191107,-0.17259905038967316,0.25417308593062193,-0.1208349190820579,-0.03001223637468642,0.2541376165646738,0.23973378837015957
2023-09-08 00:00:00-04:00,0.14925013526603026,-0.019469200864494107,0.15336723674855346,0.47571890748485157,0.13812270255116688,0.33262147374102535,0.0954782984964595,-0.2815461876304519,0.06757800655486856,0.747888103540109,0.04901142868659747,0.3547291337400844,-0.13073908020641833,0.09261528227913218,0.6786029728543863,0.05408925253347552,-0.08624702017099795,0.2921647553908251,-0.12799441981165094,0.595132009248049,-0.044028487730763066,0.32819403846638107,-0.025138182586369795,0.20891756351348434,0.048537216087691126,0.46633594531661693,0.30002051074078495,-0.3266330934366082,0.11731974809708223,-0.10119336949367441,-0.27606701559941427,-0.1390774404476237,0.2317565239050876,-0.06860375479175773,-0.12360869717633471,0.28535704138772644,-0.021244828627586032,0.9525483666762642,0.2192087850264257,0.24185387719809204,0.24604849612838664,0.01429782963483106,0.1350179968968679,-0.0036001961440603747,0.21449933432890034,0.2819999661192085,0.006748752303717298,0.2799647360956725,-0.035789456799325214,0.3725507959032335,0.9024434201284266,0.033408080728773326,0.17249337768670436,0.2702797777409214,0.10455590167423456,0.16342088562367052,-0.05108787194712949,-0.012369152945155504,-0.0691326070022521,0.06696480130286497,0.29125459393451725,0.013010295498564473,0.30768070815387594,-0.24081887055962414,0.9339622185690253,-0.0882820641154356,2.3250604106707127,0.7241012435292173,0.04519800490700909,-0.22760675318408274,0.139851056684146,0.04445142611703612,-0.1525520482923638,-0.021803237745783854,0.10183934081254686,-0.1610879366756991,-0.11288421435377927,0.20042551259464814,-0.09027374670566657,-0.2553702781100756,-0.05839653070799644,-0.054089265535496645,0.02295362606869422,-0.06191741923256622,-0.05039299838653588,-0.1489432757902126,-0.17222892743338636,0.24378899839352774,-0.1297728942283547,-0.03787717553959957,0.2249679977479262,0.26861643977803795
2023-09-11 00:00:00-04:00,0.16809554215556854,-0.0240716359417692,0.1499725725845764,0.4714698871701599,0.12549111276392289,0.27228800734368397,0.10217651585093557,-0.28990704553170366,0.10229547088324198,0.7278686474595781,0.0429768672296611,0.33728375362939,-0.15426940760301644,0.06126454507219958,0.6698041274142337,0.035021589998556424,-0.09456109224864373,0.29004021224655974,-0.1501879460133324,0.5739038975816164,-0.025424447075141354,0.3586714188514666,-0.03827670850428122,0.1693700118754875,0.06402081685682348,0.4360101748549732,0.29386156363620186,-0.30773535037393585,0.08837180742853867,-0.12804790975733393,-0.2653789442437279,-0.1235418136295443,0.2250204663934181,-0.0739408883443553,-0.13156007214826515,0.2844468678336358,-0.028219212810599137,0.9917966240400575,0.2300076311161483,0.25881909630342737,0.26333270303099776,-0.0029516732633587672,0.12465653273657762,0.0123248019106168,0.21303729903196356,0.29732977459745813,0.011776253223216182,0.2563045150458785,-0.023720855143059216,0.39090706857924484,0.9080814020477652,0.028672518619144993,0.15791963594831926,0.2703396251453445,0.09962824131569148,0.19841945883739665,-0.04257211527077953,-0.020586295204831684,-0.04453030197098318,0.07139557598056778,0.2778357418167845,-0.02160665113680782,0.3198394739084496,-0.23312206210702957,0.9581428206989933,-0.09857392469147919,2.23128211222061,0.7257171782905933,0.06453416161873804,-0.25004274774224355,0.1519106941542676,0.0429071651438544,-0.12120577541475464,-0.08964093541534779,0.0921274012961879,-0.16999892072153477,-0.10646301341973718,0.19195556326175445,-0.07722260670807235,-0.26627928406373325,-0.08895149455476514,-0.03515166515121204,0.014439508458779615,-0.07496723703415464,-0.05762926621636344,-0.1490424691063963,-0.19027225042479168,0.24164005097307006,-0.12215369839123458,-0.05993887554131139,0.22301476426881361,0.2425419850235988
2023-09-12 00:00:00-04:00,0.12693587241621196,-0.03794615736907325,0.1013191724418867,0.3734485628685069,0.12735128490747916,0.2324166333485178,0.08632456453494397,-0.29398426072558537,0.05972830494403292,0.6644241796582329,0.014879400272203913,0.33729042777401763,-0.14685887825473398,0.06435980626243709,0.6019090479179019,0.03183950759540766,-0.11302019303542754,0.2869790842932127,-0.1406277032543647,0.5199492994676802,-0.04659742004513623,0.3159837308629809,-0.04533172390034845,0.15604753843769692,0.04924677767118468,0.3633064943194475,0.27240003059713924,-0.289148216163188,0.08078320225954005,-0.14137526843640036,-0.2734849856232707,-0.12573879498550733,0.20756351821711294,-0.08388751418155926,-0.11234582255154324,0.2305505353624493,-0.039763357608565864,0.9973860797820635,0.22279502336032242,0.21730183136480408,0.22313620699668668,0.0021394024008676293,0.11798324555452955,0.007867630789799573,0.1893672644935629,0.27692326417039803,0.015533743621857221,0.26656637158416974,-0.036440046994249076,0.3707351650097781,0.906767597545928,0.017195206867901547,0.1434745287520076,0.2472184674660476,0.10574319611820782,0.18582043581132113,-0.06704370124465142,-0.023455701705494825,-0.08052146602775467,0.07131015839614951,0.2839525010659676,-0.009133912686145496,0.26663844287116345,-0.22768512609172475,0.8610695344810197,-0.12124122531089787,2.120695197114261,0.46804621600726537,0.05724010836628812,-0.2573901618592819,0.11468393636825103,0.02656488413768643,-0.13511506331880885,-0.120541374958545,0.1081724385938958,-0.17583241145164685,-0.10154350303283688,0.18542343877354162,-0.09506568638486401,-0.27527227987306113,-0.10044922273812795,-0.03836637849172553,-0.0135829348977482,-0.0712794041710959,-0.05389019417405383,-0.1825607951792565,-0.1815967379127683,0.2148648366390138,-0.13874328486059384,-0.03455174870662703,0.22068569540807537,0.25771655348733846
2023-09-13 00:00:00-04:00,0.07228486868860995,-0.04237197149481231,0.08037822052704913,0.39660918865863404,0.09908678853274422,0.2725661609308294,0.11896342627192369,-0.3120149297299456,0.06156107983248771,0.6598382500064985,-0.006175462085522554,0.31300398370524385,-0.1574668457834314,0.05842280405237332,0.5475133957028251,0.029678067122798746,-0.14841051481642653,0.2748951331810716,-0.12983579258265132,0.46567305674791126,-0.040924327331948396,0.30639681178687694,-0.06473208730494517,0.1245111489463544,0.04533991385384484,0.32101658793050336,0.2526756148368281,-0.29808616045516867,0.06006508038767433,-0.13631926798800909,-0.28275621039822996,-0.117071052593263,0.16876468242288634,-0.0764530689264864,-0.10575813154266012,0.20640269496820562,-0.04534597005508667,0.9395392650948564,0.18150464552613066,0.22910492048540498,0.2331771448184763,0.007151582711868221,0.12498106797976183,0.018737808942542733,0.17799572413765818,0.26796375263477135,0.018509589821370964,0.2523550767722378,-0.036907960118432004,0.3263816537517441,0.9204227217934857,0.03196316939741961,0.13130965991060672,0.23783599488571583,0.10629518471090371,0.17870399418062233,-0.08683852871569409,-0.03901052603478883,-0.14097278472643526,0.07838406944583776,0.25789210538318397,0.002821033466649192,0.27247919932104736,-0.227522296622361,0.7428655661518473,-0.1337986812946923,2.1377330749788452,0.4751760608098745,0.0614351797966588,-0.2576707333912692,0.11338672552471851,0.028899498205877894,-0.1304074256830724,-0.11813737381521006,0.11135582039993475,-0.20426524763760356,-0.09691118680322142,0.16156816719695155,-0.10347788108888722,-0.27297148750378253,-0.11581007377592356,-0.02514643427242047,-0.007403864118711412,-0.0834739184824449,-0.0707245748791625,-0.18202332465407545,-0.22218996344873687,0.20904271941559838,-0.15371578001960584,-0.04534538185318315,0.21010572059338029,0.23230150783091452
