Date,Mean-Variance,Shrinkage,Bayesian,Robust,Equal Weight
2016-12-21 00:00:00-05:00,-0.0020412799475264466,-0.002041281303499664,-0.0020412797016231676,-0.002041279992203009,-0.0035675276405052296
2016-12-22 00:00:00-05:00,0.004340330853590799,0.004340332020640097,0.0043403304976908745,0.004340330718870276,-0.0021405389563776936
2016-12-23 00:00:00-05:00,0.003896928402850501,0.003896929822263761,0.0038969278474434745,0.003896928212833887,0.001312717899527112
2016-12-27 00:00:00-05:00,0.012340223492323624,0.012340219780250752,0.01234022432109179,0.012340223631783168,0.002586019355906184
2016-12-28 00:00:00-05:00,-0.01902110244882814,-0.019021101217038185,-0.019021102602338608,-0.019021102365295504,-0.009205409751417037
2016-12-29 00:00:00-05:00,0.003929916008671468,0.003929915841610055,0.003929916095011723,0.003929915938688339,-0.00012794360234030339
2016-12-30 00:00:00-05:00,-0.011855555675060804,-0.011855555605259051,-0.01185555565533927,-0.011855555701383323,-0.005198193765665297
2017-01-03 00:00:00-05:00,-0.000467422695383579,-0.0004674162428292144,-0.00046742399984698094,-0.00046742293428795483,0.008741509812895974
2017-01-04 00:00:00-05:00,0.0051627308955324415,0.005162730893184023,0.005162730915586114,0.0051627309915690655,0.005703713051632969
2017-01-05 00:00:00-05:00,-0.0071217273853763806,-0.0071217258096146355,-0.007121727927322147,-0.007121727701016097,-0.001505253289862653
2017-01-06 00:00:00-05:00,0.0034009353066489943,0.003194861837285479,0.003422397625952654,0.0034523218991670693,0.004878674270400549
2017-01-09 00:00:00-05:00,-0.00044113161770194427,-0.0004116362444919525,-0.00044511045660828165,-0.00044796279848223556,-0.0028329768601151177
2017-01-10 00:00:00-05:00,0.005876567237466739,0.006000298077030748,0.0058645748723169565,0.005844945206640476,0.00014100369510334566
2017-01-11 00:00:00-05:00,-3.0507584951088013e-05,-7.330316215138604e-05,-2.5169662411897214e-05,-2.0429329401548763e-05,0.001987915928262662
2017-01-12 00:00:00-05:00,-0.00783317197032085,-0.008011509014488615,-0.007813887336398814,-0.0077892376336334435,-0.002851592869365753
2017-01-13 00:00:00-05:00,-0.00016260949195956068,-0.0001849894899893242,-0.0001597295432565968,-0.00015746257365788812,0.001596930074482674
2017-01-17 00:00:00-05:00,-0.023563866794222607,-0.023974690983981944,-0.023521932791890354,-0.023460680765095804,-0.004900372854984133
2017-01-18 00:00:00-05:00,0.007264343638247357,0.00763333310394424,0.00722680056485692,0.007171536798789353,0.0022849835231388465
2017-01-19 00:00:00-05:00,0.000826462710531145,0.0003585392519663426,0.0008757680016624207,0.0009423989518302582,-0.00249962205562075
2017-01-20 00:00:00-05:00,0.0005695216788835992,0.0002827926612206414,0.0006006213840538576,0.0006399482144035867,0.0022743425737964196
2017-01-23 00:00:00-05:00,0.0013068795985151532,0.0013422564491726806,0.0013025011969623771,0.0012985746783494734,-0.0034038733574429185
2017-01-24 00:00:00-05:00,0.01467866286525955,0.014852798970221194,0.014660231129931083,0.014635417935968675,0.006615903609825098
2017-01-25 00:00:00-05:00,0.010773533600299716,0.010816979709465206,0.010769811912567215,0.010762116610476229,0.006989609432873024
2017-01-26 00:00:00-05:00,0.008221072943426156,0.00831252449197281,0.008210721298772908,0.008198899499903309,-0.0008088845013778553
2017-01-27 00:00:00-05:00,-0.0003369332238368534,-0.00024890645647578373,-0.00034676715459322147,-0.00035837109666567954,4.0183319696892824e-05
2017-01-30 00:00:00-05:00,-0.013698432806128825,-0.013809720442610538,-0.013687027027833061,-0.01367054871692316,-0.005345361738047845
2017-01-31 00:00:00-05:00,-0.0032651886808170052,-0.0032707119409854943,-0.00326576782555973,-0.003262969012782708,-0.001766183366597949
2017-02-01 00:00:00-05:00,0.02215004773508248,0.022159718771038103,0.02214736314898349,0.02214864381847408,0.0007776376709424864
2017-02-02 00:00:00-05:00,-0.003817568270375113,-0.003879889020935547,-0.003811473710121136,-0.003801779457614183,-0.0004921335238779043
2017-02-03 00:00:00-05:00,0.01253414678497419,0.012760664503606163,0.01251156735848924,0.01247713569613948,0.009368572240714123
2017-02-06 00:00:00-05:00,0.00929421331533749,0.009299719922472074,0.009291577823617853,0.009294382682604055,-0.0008713675283745506
2017-02-07 00:00:00-05:00,0.0016429983284303666,0.0016764192683563655,0.0016395028132665163,0.0016346543994779361,0.002184224705238171
2017-02-08 00:00:00-05:00,-0.00025290731011413676,-0.00025292743606611856,-0.00025290738024741783,-0.0002529076273606909,-0.00040421216374553166
2017-02-09 00:00:00-05:00,0.003306808102118683,0.003306797093123762,0.003306809509307465,0.003306809106481806,0.004265024646476203
2017-02-10 00:00:00-05:00,-0.00028779024508758505,-0.0002878193712323824,-0.000287796165696935,-0.00028779403596459503,0.00411373166874736
2017-02-13 00:00:00-05:00,-0.0024552527424840393,-0.0024552865813968656,-0.0024552629876729622,-0.0024552590234559646,0.00544962292570041
2017-02-14 00:00:00-05:00,0.0031296533419174614,0.003129648717887934,0.003129652153992193,0.0031296523714828043,0.00442556109086089
2017-02-15 00:00:00-05:00,0.007985243242380032,0.007985239918044503,0.00798524460175912,0.007985244519440566,0.005131160262973295
2017-02-16 00:00:00-05:00,-0.006922130244574856,-0.006922126671366989,-0.006922136719013937,-0.006922134287297419,-0.000490903984983704
2017-02-17 00:00:00-05:00,0.007452575392094372,0.00745258623378852,0.00745257970861749,0.007452578332598528,0.002354977033584737
2017-02-21 00:00:00-05:00,0.014831387591448579,0.014831406464134696,0.014831396062827058,0.014831392807002996,0.008011867582303388
2017-02-22 00:00:00-05:00,0.0027098787175302004,0.002709900361826391,0.002709882970438193,0.002709881639936986,-0.00012647377421550631
2017-02-23 00:00:00-05:00,-0.015155633677147997,-0.015155651651898529,-0.015155645683271499,-0.015155641731748298,-3.307564006281295e-05
2017-02-24 00:00:00-05:00,-0.003730708706440001,-0.003730729612586602,-0.0037307152087514028,-0.0037307132154100362,0.0019843541883835724
2017-02-27 00:00:00-05:00,0.015685994321287148,0.0156860171378997,0.01568600826258074,0.015686003514867788,0.0017929694717574796
2017-02-28 00:00:00-05:00,-0.013504393437463217,-0.01350441642173575,-0.013504402752211861,-0.013504399184420179,-0.0036941920442788586
2017-03-01 00:00:00-05:00,0.0218727359038208,0.02187277698041757,0.02187274682485975,0.02187274288012321,0.013414638719071365
2017-03-02 00:00:00-05:00,-0.017215773332836356,-0.017215770283793636,-0.017215781692754086,-0.017215778826017134,-0.006159984394957881
2017-03-03 00:00:00-05:00,-0.002343752829853211,-0.0023437553680724856,-0.0023437541214146097,-0.002343753336524775,-0.0007361966662945177
2017-03-06 00:00:00-05:00,-0.0033714410957866787,-0.0033714285846773184,-0.003371441375303868,-0.0033714414395557856,-0.0031371832508387864
2017-03-07 00:00:00-05:00,-0.002381356574882049,-0.002381346947174273,-0.0023813588885458277,-0.002381357997581828,-0.0019597269445224105
2017-03-08 00:00:00-05:00,0.0021109891514747028,0.0021110187335953976,0.002110993671924202,0.0021109923805434434,-0.001631350909330802
2017-03-09 00:00:00-05:00,0.004115151091166091,0.004115150347359282,0.004115151930142843,0.004115150586082704,0.00045977652464942174
2017-03-10 00:00:00-05:00,0.006788342222021221,0.006788341919671437,0.006788340703935532,0.0067883388770326285,0.003524680345935419
2017-03-13 00:00:00-04:00,0.0063072918030010194,0.006307295558902502,0.006307291586244394,0.006307289801568846,0.0008742703296781522
2017-03-14 00:00:00-04:00,-0.004608243248461354,-0.004608244272720815,-0.004608242905658594,-0.004608242464677201,-0.0032309490504953222
2017-03-15 00:00:00-04:00,0.002622328682574288,0.0026223307865240494,0.0026223280531299646,0.0026223293288809573,0.0069336625507884185
2017-03-16 00:00:00-04:00,-0.0009335550627172344,-0.0009335487261863869,-0.0009335547815919008,-0.0009335537083786,-0.000977069385942722
2017-03-17 00:00:00-04:00,-0.00613162315213909,-0.006131623259101856,-0.006131622663718316,-0.006131622807259318,-0.0014080976108677918
2017-03-20 00:00:00-04:00,0.0032877843556134794,0.0032877829143337116,0.003287784069494324,0.00328778493759718,-0.0019543076650168174
2017-03-21 00:00:00-04:00,-0.032638922039850374,-0.032638922268695025,-0.03263892215175763,-0.03263891953601003,-0.011984728972955832
2017-03-22 00:00:00-04:00,0.0032143838634654575,0.0032143800104509957,0.003214384161447973,0.003214380727404016,0.0009250172944511168
2017-03-23 00:00:00-04:00,-0.0019676980520849144,-0.0019676980318457235,-0.001967697590879295,-0.001967696904853617,-0.002233106435144908
2017-03-24 00:00:00-04:00,-0.00011326934193714046,-0.00011327052760625047,-0.00011326958620805355,-0.0001132690534720683,-0.0011444550607146121
2017-03-27 00:00:00-04:00,-0.004470851194863125,-0.004470854934820299,-0.004470850889657489,-0.004470850361479442,-0.0017108930291581728
2017-03-28 00:00:00-04:00,0.010131276780430494,0.010131280350104544,0.010131276593235693,0.010131276941864687,0.006937010208462363
2017-03-29 00:00:00-04:00,-6.239534434851346e-05,-6.239454089159975e-05,-6.239484373846767e-05,-6.239400653625121e-05,0.00037630177323640215
2017-03-30 00:00:00-04:00,0.011910160671915023,0.011910159868162795,0.011910160611788567,0.011910160948593288,0.004809060774941989
2017-03-31 00:00:00-04:00,-0.0038297311594010625,-0.003829731908201799,-0.003829731134303199,-0.0038297314437208485,-0.002272238881579553
2017-04-03 00:00:00-04:00,-0.0032344959515022364,-0.0032344958622908333,-0.0032344958065087387,-0.003234497383746449,-0.0016670436583520521
2017-04-04 00:00:00-04:00,-0.012057877800701609,-0.012057877627749833,-0.012057877333588546,-0.012057875271770243,-0.00024735128407363
2017-04-05 00:00:00-04:00,-0.008073793978273895,-0.0080737985388197,-0.008073794113210431,-0.008073794398714012,-0.0034464555304139586
2017-04-06 00:00:00-04:00,-0.002209573552540262,-0.0022095704374714147,-0.0022095736245566267,-0.0022095727957392006,0.0009383261855157202
2017-04-07 00:00:00-04:00,-0.0005186412177144066,-0.0005186428010581675,-0.0005186650309422526,-0.000518750905047616,-0.0005147023826763039
2017-04-10 00:00:00-04:00,-0.005981339660822939,-0.005981339649188473,-0.005981293851968967,-0.005981258122917742,-0.0001953352948217994
2017-04-11 00:00:00-04:00,-0.0028316363562085303,-0.002831636244864749,-0.002831630390037002,-0.0028316130077371614,-0.0012277177345475735
2017-04-12 00:00:00-04:00,-0.009744116007865043,-0.009744115808744772,-0.009744088121439662,-0.00974404263654002,-0.004915982451482334
2017-04-13 00:00:00-04:00,-0.01341353426227968,-0.013413533629548684,-0.013413502426350605,-0.013413400682171837,-0.007099663128149208
2017-04-17 00:00:00-04:00,0.02073258839395107,0.020732588250139787,0.020732509101705623,0.02073244341290842,0.009654945053702992
2017-04-18 00:00:00-04:00,-0.006562853035803718,-0.006562852950063849,-0.006562820525828617,-0.006562799672617162,-0.00207869761785801
2017-04-19 00:00:00-04:00,0.0012906278451955838,0.0012906268376220765,0.0012906046883896963,0.0012904210738623383,-0.0022757951173217935
2017-04-20 00:00:00-04:00,0.0059732961639516234,0.005973295808467024,0.005973323006642086,0.005973312857181885,0.007615501393238745
2017-04-21 00:00:00-04:00,-0.008342339445182803,-0.008342339483173805,-0.008342312092051954,-0.008342311891957537,-0.0027613469097216175
2017-04-24 00:00:00-04:00,0.02269894263192926,0.02269894273557923,0.022698859384138858,0.02269884258764989,0.011370831224778164
2017-04-25 00:00:00-04:00,0.014155427501436299,0.01415542774166905,0.01415536278031225,0.014155339115320275,0.007192526755505154
2017-04-26 00:00:00-04:00,-0.00018820093938435272,-0.00018820099148426838,-0.0001881950364153762,-0.0001882300611061033,-0.00017900626450366525
2017-04-27 00:00:00-04:00,-0.0013470278095458986,-0.0013470281958226785,-0.001346999819658982,-0.001347044410094076,0.0022025884187342067
2017-04-28 00:00:00-04:00,-0.0074556888651009946,-0.007455688751102708,-0.007455658980138229,-0.007455620812446665,-0.003037464479110045
2017-05-01 00:00:00-04:00,0.01314811318122119,0.013148112817848357,0.013148033280176706,0.013147932319345811,0.001405135768285167
2017-05-02 00:00:00-04:00,-0.03408027263354938,-0.03408027223726726,-0.034080027480976625,-0.03407974645634664,-0.0028467278077207447
2017-05-03 00:00:00-04:00,0.0014960996868679096,0.0014960997232632476,0.0014961189280809494,0.0014961392489325756,0.0006675093857687445
2017-05-04 00:00:00-04:00,-0.0023495588332113093,-0.002349559034482083,-0.002349523537435973,-0.0023495109816007095,0.0015354569016691835
2017-05-05 00:00:00-04:00,0.0008126977911457649,0.0008126981884348712,0.0008126994702795661,0.0008127450155280961,0.0024816912357578753
2017-05-08 00:00:00-04:00,-0.0012523748876914255,-0.0012523747080805056,-0.0012523717233846115,-0.0012523311830182644,-0.0009120921095038023
2017-05-09 00:00:00-04:00,0.002334915345304766,0.002334869320618025,0.002334908348440254,0.0023349005566397733,-0.0013824612647310975
2017-05-10 00:00:00-04:00,0.022290822249929586,0.022290719626554115,0.022290826789917673,0.02229081382752999,0.002032682504986475
2017-05-11 00:00:00-04:00,0.004144083290502954,0.004144029919887274,0.004144082734859677,0.004144084322242139,-0.0013826161484339174
2017-05-12 00:00:00-04:00,0.007001251056637281,0.00700121497770921,0.007001253638465605,0.007001244853739036,-0.0006672150817949924
2017-05-15 00:00:00-04:00,0.009229630390957958,0.009229598422701867,0.009229627047051733,0.009229638264460892,0.006328851033970814
2017-05-16 00:00:00-04:00,0.013499711942932403,0.01349963644725377,0.013499711818470967,0.01349971330058625,0.0006829628856582686
2017-05-17 00:00:00-04:00,-0.04937974267646149,-0.049379551858207554,-0.04937973720591317,-0.04937975540824228,-0.018631320295109114
2017-05-18 00:00:00-04:00,0.014952918864479288,0.01495285449127064,0.014952920397274255,0.014952912968805382,0.0031223935930072555
2017-05-19 00:00:00-04:00,0.007740769488833689,0.007740815780863371,0.0077407752006205775,0.007740755445693069,0.007144006997741006
2017-05-22 00:00:00-04:00,0.004254317024276458,0.004254312892515911,0.004254316307333788,0.004254318019180179,0.0046474585568412954
2017-05-23 00:00:00-04:00,0.0020088812099760753,0.0020088898207716974,0.0020088803115591433,0.0020088844680408217,0.0022041388974149197
2017-05-24 00:00:00-04:00,0.003883995864527076,0.0038839648712925582,0.0038839932949708525,0.0038840048809402313,0.002545452583270155
2017-05-25 00:00:00-04:00,0.005540263954700653,0.005540244313709419,0.005540262029148236,0.005540265430982518,0.005388215591386503
2017-05-26 00:00:00-04:00,0.002749476559651321,0.0027494634039822437,0.0027494767858104703,0.0027494760386549714,0.0007250872729747732
2017-05-30 00:00:00-04:00,-0.0005306671247809541,-0.0005306547492493947,-0.0005306621582058095,-0.0005306797096716555,-0.00037682349094733826
2017-05-31 00:00:00-04:00,-0.0020134400339352414,-0.0020134886671225667,-0.002013443730004098,-0.002013435431884857,-0.0003297308125933176
2017-06-01 00:00:00-04:00,0.0016530436973207399,0.0016530808806174918,0.0016530414189449949,0.0016530469551997082,0.006679981101158417
2017-06-02 00:00:00-04:00,0.010922701322660483,0.010922706085989761,0.010922708044750911,0.010922687007531151,0.003846111598601101
2017-06-05 00:00:00-04:00,0.002840986462800988,0.002840971040160536,0.0028409876039175133,0.0028409817506830732,-0.0009302328637961776
2017-06-06 00:00:00-04:00,0.003752445425671803,0.0037523925051270307,0.003752445524089711,0.003752446309199004,-0.0030143948535518005
2017-06-07 00:00:00-04:00,0.006921932867521331,0.0069219184793025005,0.006921933619272725,0.0069219309573853105,0.0019483701427048827
2017-06-08 00:00:00-04:00,0.014196296293267019,0.014196333233221647,0.01419629052655692,0.014196291420853796,0.0017039657041244573
2017-06-09 00:00:00-04:00,-0.023137243456766078,-0.023137308746192724,-0.023137237662676356,-0.023137244309491163,0.00024499423591019785
2017-06-12 00:00:00-04:00,-0.007158558309729849,-0.007158572426540907,-0.007158556835120691,-0.0071585585784697025,2.5379096736617267e-05
2017-06-13 00:00:00-04:00,0.0019119042134874923,0.0019118943732516773,0.0019119059768772906,0.0019119048641765457,0.003471858487345251
2017-06-14 00:00:00-04:00,-0.004425525855503153,-0.004425541797361357,-0.004425524394905948,-0.004425525762938252,6.259500904346738e-05
2017-06-15 00:00:00-04:00,-0.0028374337237349694,-0.002837439607007481,-0.002837433577034325,-0.0028374341841487694,-0.0013804702884461402
2017-06-16 00:00:00-04:00,-0.0038098731878933906,-0.0038098868401515882,-0.0038098709116530876,-0.003809872699098847,-0.0013842872638435183
2017-06-19 00:00:00-04:00,0.02185267494313937,0.021852719265466964,0.021852669902206877,0.021852674388149765,0.008243093944734632
2017-06-20 00:00:00-04:00,0.0011563851761375824,0.0011564070915137871,0.0011563824950996864,0.0011563845086422924,-0.0048361326374429855
2017-06-21 00:00:00-04:00,0.014086626796595876,0.01408667135983642,0.01408662260376416,0.014086626623675309,-8.59862031117584e-05
2017-06-22 00:00:00-04:00,-0.000589815899472739,-0.0005898152295931654,-0.0005898147307948985,-0.0005898156046973449,-0.0005254612680851271
2017-06-23 00:00:00-04:00,-0.003212252142812004,-0.0032122715290599183,-0.0032122483424088183,-0.0032122511582420863,-0.00017110263344896092
2017-06-26 00:00:00-04:00,-0.00413120313369176,-0.00413120817701434,-0.004131202412579853,-0.004131203360432551,0.0014218019706999617
2017-06-27 00:00:00-04:00,-0.020270450126879492,-0.02027049147761459,-0.020270445229483874,-0.020270449652384784,-0.00736531213039813
2017-06-28 00:00:00-04:00,0.011836082743080657,0.011836092765770582,0.011836081293128001,0.011836082543924443,0.007907753840411189
2017-06-29 00:00:00-04:00,-0.015953914916538914,-0.015953922988092145,-0.015953913766795367,-0.015953915223907808,-0.009360504676652316
2017-06-30 00:00:00-04:00,-0.0026234231769486646,-0.0026234459970849895,-0.002623420236612052,-0.002623422974798383,0.001784701664399867
2017-07-03 00:00:00-04:00,-0.007053443228025959,-0.007053472166344192,-0.0070534418575724026,-0.007053443710767402,0.002462965632288815
2017-07-05 00:00:00-04:00,0.016529940846521145,0.016529979138846997,0.016529936593023466,0.01652994049529006,0.0016768822824400741
2017-07-06 00:00:00-04:00,-0.00470249203565311,-0.004702479862167754,-0.004702493432842736,-0.0047024921721777035,-0.007894007608036312
2017-07-07 00:00:00-04:00,0.012288348674136414,0.01228835581487837,0.012288347870458155,0.012288348804013523,0.006113354518454408
2017-07-10 00:00:00-04:00,0.01038828053461391,0.010388280463420557,0.010388279544912792,0.010388280165746845,0.0009351442208619773
2017-07-11 00:00:00-04:00,-0.0013019010038968157,-0.0013019114565348173,-0.0013019018420489322,-0.0013019021692521992,-0.001302254056699728
2017-07-12 00:00:00-04:00,0.009696900273351778,0.009696900400423397,0.00969690122779175,0.009696900687631344,0.007159187189184815
2017-07-13 00:00:00-04:00,-0.003283345018650128,-0.0032833510775906677,-0.0032833460728611324,-0.0032833461635194353,0.0010155773523980109
2017-07-14 00:00:00-04:00,0.005540056711624681,0.0055400565358231625,0.005540056099850697,0.005540056440848802,0.005102379100460988
2017-07-17 00:00:00-04:00,-0.0027341272550063726,-0.0027341318454401136,-0.0027341279280910236,-0.0027341279356279716,-0.0011396149294313034
2017-07-18 00:00:00-04:00,0.010425925719000135,0.01042594618358688,0.010425926985754879,0.010425927920702061,0.0009592856389772251
2017-07-19 00:00:00-04:00,0.00492149917622194,0.004921503566385703,0.004921499194252831,0.004921499631326518,0.004221955288324792
2017-07-20 00:00:00-04:00,0.0011445511268916705,0.001144557167309345,0.0011445520911247602,0.0011445520816393431,-0.0002886589872909763
2017-07-21 00:00:00-04:00,0.0030695382358402663,0.0030695459989655096,0.003069538447936526,0.003069539044688904,0.0008170953282073181
2017-07-24 00:00:00-04:00,0.0013289984053054137,0.0013290067182165784,0.0013289985676052953,0.0013289988458120437,-0.0020362353312383275
2017-07-25 00:00:00-04:00,0.010420657514678043,0.01042065777192815,0.010420657251595132,0.010420657466003916,0.0039420268417741005
2017-07-26 00:00:00-04:00,0.013891017315566988,0.01389100814915724,0.013891016410291402,0.0138910164514981,0.0006015888121925091
2017-07-27 00:00:00-04:00,-0.012110262941463617,-0.012110260924323464,-0.012110260878026592,-0.012110261894548354,-0.0019066571981360115
2017-07-28 00:00:00-04:00,-0.0007371405083546019,-0.0007371433312451467,-0.0007371399926585031,-0.0007371405960938473,-0.0011867588889219879
2017-07-31 00:00:00-04:00,-0.0021447169247266885,-0.002144715924273422,-0.002144716556743955,-0.0021447167836613932,0.0007391102991637605
2017-08-01 00:00:00-04:00,0.007141508410622808,0.007141510706837997,0.007141509222904365,0.007141508851314887,0.003052966933871559
2017-08-02 00:00:00-04:00,-0.001529787348671592,-0.001529794518789284,-0.0015297915571086994,-0.001529790077492832,0.0012483851411716734
2017-08-03 00:00:00-04:00,-0.005089485188042386,-0.005089484200974517,-0.0050894853243793475,-0.005089484946220125,-0.0011745007671492206
2017-08-04 00:00:00-04:00,0.006603769444495112,0.006603757489256863,0.006603768582657984,0.006603768258118252,0.0017129631439596511
2017-08-07 00:00:00-04:00,0.008680438646680177,0.008680429422093515,0.00868043806167619,0.008680437626061513,0.0020684993073067396
2017-08-08 00:00:00-04:00,-0.007283779737715363,-0.007283777217610052,-0.007283779192992844,-0.007283779446469167,-0.0028657275130935327
2017-08-09 00:00:00-04:00,-0.005941084476921257,-0.005941086323089929,-0.005941085699926582,-0.005941084497254922,-0.0013089477328877715
2017-08-10 00:00:00-04:00,-0.03075888123185148,-0.030758882119898273,-0.030758882021104578,-0.030758881100987703,-0.014067817525772358
2017-08-11 00:00:00-04:00,-0.001643187474219589,-0.0016431875099137997,-0.0016431872378438652,-0.001643187607994443,0.0006218978175251626
2017-08-14 00:00:00-04:00,0.024486221267729213,0.024486221520401596,0.024486221484010515,0.024486221225480997,0.010901234648096322
2017-08-15 00:00:00-04:00,0.003687747281439752,0.0036877469813496066,0.0036877470141286352,0.003687747327602486,-0.0003057574725100346
2017-08-16 00:00:00-04:00,-0.005930502275437399,-0.005930502160021598,-0.005930502047972365,-0.005930502394334094,0.0023829216496585445
2017-08-17 00:00:00-04:00,-0.020614175286993053,-0.0206141757855206,-0.020614175844950802,-0.020614175128661465,-0.015603092787905368
2017-08-18 00:00:00-04:00,0.001728050969244779,0.0017280508927620892,0.001728050827867073,0.0017280510380145342,-0.002889650549000645
2017-08-21 00:00:00-04:00,-0.006757531591045132,-0.006757532053652556,-0.006757532027688538,-0.00675753151614348,0.001011549033440874
2017-08-22 00:00:00-04:00,0.017486339753671233,0.017486339867658834,0.017486340006641364,0.01748633960301895,0.009444441276681207
2017-08-23 00:00:00-04:00,0.0044532610357303284,0.004453261174262026,0.004453260804152239,0.004453261228992519,-0.0025820596300545934
2017-08-24 00:00:00-04:00,-0.00040105049780676853,-0.0004010502153766174,-0.00040105007773386125,-0.0004010506667720234,-0.0026076769097780486
2017-08-25 00:00:00-04:00,-0.0070814285735885,-0.007081428955702395,-0.007081429001100108,-0.007081428447217592,0.001344383725671907
2017-08-28 00:00:00-04:00,-0.0006753719137165663,-0.0006753720919510945,-0.0006753721273344787,-0.0006753718695500134,-0.00026135470501996417
2017-08-29 00:00:00-04:00,0.0006972500850967113,0.0006972501110850371,0.0006972503050802335,0.0006972499502086861,0.001348307440316465
2017-08-30 00:00:00-04:00,0.014421168253851467,0.014421167973786656,0.014421168437880369,0.014421168028882643,0.005464740531669649
2017-08-31 00:00:00-04:00,0.008047063235132683,0.008047063674399543,0.008047063861923436,0.008047063027035577,0.004988586210825639
2017-09-01 00:00:00-04:00,0.0057189661801035265,0.005718965984123647,0.005718965815569966,0.005718966359799445,0.0022731284886254215
2017-09-05 00:00:00-04:00,-0.017712839022941757,-0.01771283815375509,-0.01771283849032214,-0.0177128389958451,-0.007419202431043171
2017-09-06 00:00:00-04:00,0.0018951762434614569,0.0018951760253480944,0.0018951758628070097,0.0018951764015091783,0.0032600875409504074
2017-09-07 00:00:00-04:00,-0.002552362360045946,-0.002552347212420428,-0.0025523495929665923,-0.0025523819718718914,-0.00032812982294573155
2017-09-08 00:00:00-04:00,-0.008458115215638641,-0.008458139050107751,-0.008458171453966717,-0.00845813049675811,-0.0020067959654544933
2017-09-11 00:00:00-04:00,0.01742815306682385,0.017428162345075344,0.01742818306186232,0.017428164783534886,0.010713044635644686
2017-09-12 00:00:00-04:00,0.002363719721296882,0.0023637023279017622,0.002363691151748516,0.0023637304492751354,0.003662649779403547
2017-09-13 00:00:00-04:00,-0.0007097850757931026,-0.0007097883772620696,-0.0007097638052761157,-0.0007097673487756491,0.0004945287128559695
2017-09-14 00:00:00-04:00,-0.0008094408103083939,-0.0008094434314980317,-0.0008094154033922142,-0.0008094361637244362,0.0005329894514221814
2017-09-15 00:00:00-04:00,0.013296114848535597,0.013296143672236789,0.013296144332806153,0.013296115360056131,0.0027976052618721606
2017-09-18 00:00:00-04:00,0.014783038881318631,0.014783065554040799,0.014783070756657662,0.014783075176115539,0.0031684656316172534
2017-09-19 00:00:00-04:00,0.000646784653524313,0.0006467778045121942,0.0006467570913718138,0.0006467820700361248,0.002311679509094234
2017-09-20 00:00:00-04:00,-0.00245279181082386,-0.0024528094657696293,-0.002452823732417072,-0.0024528060034288996,0.0012830059461691435
2017-09-21 00:00:00-04:00,-0.006374684280677834,-0.006374704414696978,-0.006374709799402401,-0.0063746860220582294,-0.0019095713582364896
2017-09-22 00:00:00-04:00,-0.006367723120476554,-0.006367745007713591,-0.006367758797394996,-0.006367737903012566,0.0009390828822708078
2017-09-25 00:00:00-04:00,-0.02248242666273218,-0.022482481558469634,-0.022482503395837027,-0.022482446544790504,-0.0026569377658310295
2017-09-26 00:00:00-04:00,0.0033739660917308815,0.0033739818120211845,0.0033739726756078564,0.003373974351285991,-8.669618844760878e-05
2017-09-27 00:00:00-04:00,0.012648375361344626,0.012648381660314413,0.012648353534237385,0.01264838562882553,0.0032770002865677595
2017-09-28 00:00:00-04:00,0.0010562457694148254,0.0010562508313747975,0.001056257693573193,0.001056247133810124,0.0011119580367295455
2017-09-29 00:00:00-04:00,0.0031501706573894275,0.003150174120824458,0.0031501520460130803,0.003150157658516108,0.002314508310945333
2017-10-02 00:00:00-04:00,-0.0018876728921139083,-0.0018877025151927194,-0.0018876939992636347,-0.0018876703721615073,0.004216608938896179
2017-10-03 00:00:00-04:00,0.009299287391306806,0.009299300745203055,0.009299308166166038,0.009299295387450432,0.002640203304202366
2017-10-04 00:00:00-04:00,0.004291340952346768,0.004291356041306606,0.004291359302646338,0.004291346734570047,0.0017279997409393058
2017-10-05 00:00:00-04:00,0.010158662842962855,0.010158663379101667,0.010158645472348838,0.010158682373664829,0.00605540095568036
2017-10-06 00:00:00-04:00,0.0008539247005691571,0.0008140995754367715,0.0008571486894846907,0.0008696415236611849,-0.0011530212329696511
2017-10-09 00:00:00-04:00,-0.0017798106084405017,-0.0018034746447753978,-0.0017778454515097884,-0.001770109847106185,-0.0017258864002023628
2017-10-10 00:00:00-04:00,0.0037746763495393747,0.0037588195797429503,0.003775692334897923,0.003779970377720684,0.0037049172925259716
2017-10-11 00:00:00-04:00,0.0011575775736954838,0.001127261806792833,0.0011600778878811196,0.0011698284986510763,0.002524038820350786
2017-10-12 00:00:00-04:00,-0.006104297463845183,-0.006204168345771869,-0.006096572933188143,-0.006066091471685398,-0.0011146941616401575
2017-10-13 00:00:00-04:00,0.0031185861829132783,0.003084367096092254,0.0031213783745289866,0.0031322297888007073,0.0009374511701174763
2017-10-16 00:00:00-04:00,0.009419296393001033,0.009491122612887069,0.009413292569955097,0.009390204514513433,0.0011116977739757347
2017-10-17 00:00:00-04:00,0.00042722225769668273,0.0004531751687895234,0.0004253644743070599,0.0004179287120842707,-0.0009952519978686607
2017-10-18 00:00:00-04:00,0.0057920079276477625,0.005781785103103056,0.0057928734480068335,0.005795947475348133,0.001336912480265374
2017-10-19 00:00:00-04:00,-0.0036945632301373615,-0.0036994713691944872,-0.003694375236670486,-0.0036933807413225936,0.0034396136883967053
2017-10-20 00:00:00-04:00,0.010377902497784303,0.010426162338934612,0.010374062998461582,0.010358915193811635,0.005551639029248961
