,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2017-06-08 00:00:00-04:00,0.03906489963774497,0.010371539301565523,2.680246623897249e-08,0.02876645083518563,0.0014231761380760256,0.0376404671436338,2.977242998755299e-08,0.012738720185950573,0.024282758724765843,0.03610921895450056,0.01076702110079319,0.030001755184593668,0.037885732844680976,0.0037728882500721044,0.023399351719707046,0.00589775239058868,4.9245498048797954e-08,0.006083390789757372,0.02188310713277155,0.02375797611465192,2.474685487149184e-08,0.02085053262766062,2.3819966755711543e-08,4.067047946191021e-08,0.013604223697855482,2.4739174265182567e-08,0.0012921624092684905,4.958457758601086e-08,2.9794649876198582e-08,0.04067707298567486,2.5125704190835445e-08,0.0018996473166641092,2.3755785225830828e-08,2.5304635156447247e-08,4.7613495523897336e-08,0.013192767410196567,0.02773170653837636,3.948333618997556e-08,4.974679495353881e-08,0.022230063054950847,0.02232252585392379,0.02458665494204814,0.010076100172353558,0.006598618401024544,3.243861487570983e-08,0.005351239655474591,0.005132033323879921,0.01815936912551717,3.0424146758034105e-08,0.009864572355999987,2.531330002743546e-08,0.007770656262988155,3.4516410147801454e-08,0.01709292683280438,0.015883670252717252,2.9899027315049094e-08,2.9493441993346662e-08,0.004797679091692604,0.01106266798423445,0.009069215136507207,0.004484510563658068,0.039574858780844185,0.026334514754443827,0.010191382151185554,0.03993097714399809,3.333853701121254e-08,0.03899692549078899,0.006221373530209625,0.006376386987055643,3.868726598623221e-08,0.00042300459487571145,0.01443361659767691,2.586659149985669e-08,0.009080396790315137,0.005425567233511301,0.01767205794908629,2.7705286812061055e-08,4.9776728279818825e-08,3.0420261181899185e-08,4.9590895867207366e-08,0.004273947319025031,0.03213620153632516,0.0227356498849465,0.022024518517052012,0.014379480074188756,2.865051707563302e-08,0.010267185081800424,0.00811702738466481,4.005956151412626e-08,2.7806084860811336e-08,0.0038270195112438147,4.182839176633909e-08
2017-07-10 00:00:00-04:00,0.029481249674677742,0.0077280685691535215,0.0019015039970461116,0.027176144665505844,0.011041399760539283,0.036069242776037305,0.001599679107225953,0.008972928377103645,0.01670655441522159,0.03378156437356372,0.023364359264755472,0.03577091556279572,0.037690150180547284,0.02073913634753334,0.02630808393381516,0.01600727317383666,8.261954975984103e-08,0.007973530685513,0.03645953540138983,0.025650911307845976,6.615070787032892e-08,0.006436111127522135,0.018315984781107544,6.10980714650579e-08,6.798170621970004e-08,0.0009669439452787947,0.0009439865299031489,8.323340667454479e-08,6.281758173312146e-08,6.421586724630239e-08,6.068831344154911e-08,6.64810796708579e-08,0.005314443827156506,6.49893760896317e-08,7.232557919678943e-08,0.023999600751850477,0.02630659396721475,8.218652905233885e-08,8.396670147445281e-08,0.01612358902671668,0.016764624770593956,0.02998423356203997,0.0066728533158775345,0.0066383905727409615,6.387372130001263e-08,6.236118135037215e-08,0.0011307123006621866,0.03226511720695123,6.600164365670483e-08,0.0091018178570223,6.21898324962317e-08,0.005796455239454453,6.8600488893371e-08,0.021548207613616373,0.017292715874057712,7.00602790887481e-08,6.535919123567669e-08,0.02812482119637219,0.009980825155824682,0.0009593261963806709,0.0004408451392688179,0.03767646722513111,0.020405858335514532,0.002715638451491766,0.03164026674037731,6.199271616588082e-08,0.0370598413921052,0.010067857618271314,0.0007242107325916091,7.114428084192754e-08,6.174384276518224e-08,0.008387971917927348,5.878578176912451e-08,0.010014938243809514,6.340068530326325e-08,0.03767380471691839,7.569397828510486e-08,8.464437654645546e-08,7.399497189131407e-08,8.289034586166489e-08,0.007230608218460359,0.020927794099289476,0.014538269385424183,0.018832592002609838,0.011644707694139066,6.17716489299712e-08,0.019068789033533252,0.012649111080675375,8.441536542057843e-08,0.009208543199634989,6.240563320137294e-08,7.790585898479201e-08
2017-08-08 00:00:00-04:00,0.030901154729636247,0.003595443490271631,0.006863415314356879,0.030870409928117803,0.004110672951589741,0.03973108510100558,-4.687052884999606e-10,0.011421390263664793,0.017275812174803437,0.031228726762823338,0.01992274173606804,0.042231291276883375,0.04116584596555359,0.02103546579731918,0.027583976931591446,0.007686011985833746,1.549967905915798e-09,0.01199122233602336,0.032569650206349936,0.026583921124153004,4.333072780895572e-11,0.009982594458017803,0.015493598563776443,0.005283661045990626,1.6021373740223683e-10,0.003093049802236146,-1.0889445989763532e-09,1.891457705933275e-09,0.0054452889585046346,-1.7123106664539642e-10,0.004685827213334431,4.4104316944437915e-05,0.0077850034362880105,0.002564580981066786,1.1084015289891433e-09,0.016863692463385933,0.023059079186384838,1.889033785829305e-09,1.093509552228728e-09,0.00922360428746278,0.007969027736962706,0.027737975891134643,0.006038611109127073,0.012374152625290152,1.6304052967795002e-09,-1.2559356908807475e-09,0.002441229894546819,0.02779037286202239,0.00131297129492145,0.005863989532128336,-6.678550273804536e-10,0.008379313167504968,5.360554057601904e-10,0.0216306628048429,0.020802257352619254,-7.321234825455463e-10,9.10074905452874e-11,0.022026782443038243,0.009862935625612267,-6.911084046022846e-10,-3.097895073602471e-10,0.041559168817793236,0.016218118400834692,0.011080522063504636,0.04163245003178532,0.0010179834483795961,0.04062677232721296,0.012367188069819941,0.003210020905107299,3.724896796630974e-10,0.0025128716139027336,0.01202738965362054,1.9807751436793905e-09,0.004526041088116938,-2.1425996659792434e-10,0.02692332888727213,3.079266446957202e-11,1.7133469890247664e-09,6.829934924892598e-10,1.962830793900536e-09,0.004766778048311429,0.020545710914057103,0.010033879348621391,0.02377115384942211,0.0035122213563279926,-9.917652515543362e-10,0.014977601929848868,0.01596815094650705,5.890604997953471e-10,0.0028308760163754084,0.005369155568660453,8.483745902829778e-10
2017-09-07 00:00:00-04:00,0.03827364657538552,0.015067316337937765,0.006878910711342561,0.03565598660936848,8.793256823825325e-10,0.0351937999997872,2.4922774545552595e-10,0.018169947003340733,0.01299641617712778,0.034960482896921226,0.02173528714643909,0.03844928668733349,0.0368159868554819,0.016017801422561522,0.018415799651817003,0.003998490150211708,5.650638562132971e-11,0.008254524061132166,0.03208913562228582,0.03450125358088758,1.2901742962548627e-09,0.01674430380250283,0.004309498703528791,0.003043871600599254,3.103739479075856e-10,0.01718671096564048,6.865441320140732e-10,2.359354670327667e-09,0.004539876473519275,3.110045502334425e-10,0.0006364508614074821,0.003451927585833789,0.008275868127909059,0.004420547090460331,1.7140951994971274e-09,0.019637983946760265,0.0198164835918973,2.3760574464832906e-09,5.2681651163879266e-05,0.009404273682388841,0.007045191041732881,0.02029743259436086,0.0104084598919881,0.011932119596482924,1.8878853860992194e-09,1.1093163656791567e-09,0.003147310363412762,0.025975943234484537,-4.532511242670723e-11,0.0003335474460624133,3.434716219497721e-10,0.01810522250842634,7.241784442020795e-10,0.0250302458287227,0.02832567491656912,2.0318296221243875e-09,1.8383183227620504e-09,0.018746629568124742,0.005768775962751061,1.3823025486560237e-09,4.183009871511927e-10,0.03217491066171348,0.020412568377812603,0.013227917521102807,0.03755741051017665,2.0375961691044643e-09,0.03621254190934338,0.01621060604354515,0.0019002526082164304,7.370600313223004e-10,4.197952289080116e-11,0.011621874128365763,2.614829982277428e-09,3.603741012668286e-10,1.2927521537476923e-09,0.017251361931951682,9.771162273908618e-10,2.267182995180179e-09,1.6945882392009407e-09,2.3659172577568456e-09,0.01648131654459269,0.024235559838463448,0.01078335185429041,0.036006922855368884,0.0022841029721766735,2.807994376124175e-10,0.009274084348573988,0.016359861520449628,1.9653899480800836e-09,9.56010057052775e-10,0.0038942144286609037,1.95088571100278e-09
2017-10-06 00:00:00-04:00,0.023597949608658245,0.016373325860146982,0.002278388107406048,0.021944689118642457,1.0500754334069158e-08,0.03787767752016221,6.8132206260778e-09,0.01751028916154647,0.0003269977916751331,0.02587832109296718,0.027105395545992204,0.04122095441110555,0.040115404600223795,0.019520583014058193,0.012047628880135403,0.017016662320710096,0.004601687655117388,0.014398883516657808,0.03816635805652373,0.028696619072057616,1.0267218137549674e-08,0.0031345044021475065,0.004465229000502655,0.00015241703172387216,0.002277781265068721,0.02345761474431442,8.076563197571958e-09,1.5004829375671377e-08,0.005752076575543099,6.763231572706719e-09,8.27629934062833e-09,5.0896503325109515e-09,0.007657702060029016,0.009530741235283753,1.157099526371111e-08,0.012707011895120694,0.024954384856230225,1.512460377137788e-08,8.441937790680338e-09,0.009430346846763403,0.007455745671191426,0.03143543399249142,0.01804074405120531,0.011560692888465864,1.3892046915570766e-08,9.773322589193752e-09,5.55982302798032e-09,0.029197457544882944,6.271261005051994e-09,0.005914696778926286,7.845145162341848e-09,0.020986061257404702,0.0004383431657058226,0.02496312955745521,0.027767334905101637,1.3689491458675308e-08,1.4797491925845068e-08,0.016320512204406928,0.01371944459325752,8.495723322429464e-09,9.88141579133745e-09,0.036028913645162385,0.019150349004968616,0.013942548099246126,0.04024923731147687,1.2126561034846577e-08,0.03888017732408155,0.01179075347249369,8.620272342138047e-09,7.750666232562662e-09,9.018424643719933e-09,0.006421767722332916,1.6279242317219428e-08,0.0030700573610603836,1.0692918527177235e-08,0.022536143510668655,9.439572516380264e-09,1.4486956046672397e-08,9.693412622477464e-09,1.5093556373699525e-08,0.007586458441639287,0.017571737586500727,0.01641501777023801,0.02937303484718369,0.0027752771165936423,7.165292243990673e-09,0.010208117666357056,0.013005128513150213,1.0862755525060136e-08,0.010997712648160664,5.964033313338045e-09,1.3090367936633146e-08
2017-11-06 00:00:00-05:00,0.03282849499159904,0.024282939606463362,0.0038488991747241907,0.03950237623713921,1.261720486042734e-08,0.0352101804854508,0.00966323269538277,0.006742274593776538,0.021153631514610537,0.03391002071719515,0.025671921502643517,0.039840416394721655,0.038885860167216874,8.910105424656868e-09,0.009506378362769206,0.020386939668873425,0.005712879354708211,0.008343655254088395,0.030112311731216743,0.03938228062043987,1.4867197406199529e-08,9.516086473201497e-09,0.006692595251357912,0.0023433814468244514,8.852987325814572e-09,0.01563487266529261,9.902920598016623e-09,1.6881273883529e-08,1.1050514053492152e-08,0.0008181389693362151,1.3094569404914607e-08,9.470538000994151e-09,0.010597232697173473,0.008516462181793687,1.0770630206226282e-08,0.007957328940694145,0.015726653452698323,1.6945398405340154e-08,1.377593741042967e-08,0.012852202723779937,0.011726978499571815,0.01691396351057849,0.017581128089933677,0.014316511513708961,1.443562291452907e-08,0.01676514278953903,0.0036340481550654483,0.026798174082306805,1.1161163761904993e-08,0.009622487837374603,9.441415362461374e-09,0.011424428359399776,9.425900110876997e-09,0.02132626813469721,0.03040238464847261,1.690796277068869e-08,1.6136111964207907e-08,0.011485213963848124,0.019916528203610815,1.4906401489947567e-08,1.5923388091059265e-08,0.029382129738618677,0.021798258337943226,0.005830832087128291,0.036006713960727896,1.1124446839045494e-08,0.03757344674466789,0.011030558964823583,1.334409573215124e-08,0.0022560535534957996,1.4420942065754958e-08,1.1890837143550609e-08,1.7159998562350546e-08,0.0009662249044706992,1.2195345484066842e-08,0.020749146673495346,1.2357482771885236e-08,1.6808551539211818e-08,1.6628732157410393e-08,1.6903770292558466e-08,0.011261211344561331,9.662577235646584e-09,0.023556531235423388,0.031719391984490225,0.012534265493574694,1.2059176675516495e-08,0.004601312076028142,0.01634269904708328,1.3414085892088985e-08,0.005496005400975355,0.010857941772187142,1.4395274344042628e-08
2017-12-06 00:00:00-05:00,0.0380137259741594,0.029365318589759656,0.011547459921107471,0.03780546710099513,2.05747008076266e-08,2.144622992626248e-08,0.010020140180599206,0.02479846599312963,0.0328399006808224,0.03743006780503899,0.022954448598977408,0.03841765795212569,0.01798265944277285,9.55657981489581e-09,1.1827458308865577e-08,0.024423266033444184,9.702662271744054e-09,0.005695724241579006,0.019235460589606925,0.03519761935721105,0.0012535836465187924,8.89965047215906e-09,1.2532391803719638e-08,1.3500631857769246e-08,0.014349835681685855,0.025471012212587744,0.014520306248891416,2.0379772080854074e-08,1.1231502912134943e-08,0.004278999133383178,1.2150535913967415e-08,0.00858374161449573,9.977373229339227e-09,0.012481833563423299,1.4454191329194946e-08,0.005036677665075926,1.1324037301980029e-08,2.0232379697859375e-08,1.576797468137134e-08,0.015223917956052838,0.014422862609971556,1.3143204999287814e-08,0.028035176756723377,0.02218532798880226,1.669315932414133e-08,0.013390191660128491,0.01203634354347873,0.013537266797880476,0.0008431162919998133,0.013925433052261505,0.015526588735234353,0.0022755574122150374,0.004301718102412645,0.024487996330884915,0.0321156023054355,1.4127496220554089e-08,9.926481752191942e-09,1.2542281577176551e-08,0.02589176493515399,9.449061340133083e-09,1.8821585372923296e-08,0.009136836490972394,0.02189730782577045,0.023370557922501586,0.036082344948142005,0.0010679091957811163,0.036722163346609084,0.00861401558064683,0.003375067500962425,0.00025105728517722494,9.879645186342638e-09,0.008647520268257927,1.96742647011278e-08,1.0307285960272761e-08,1.5242519716578725e-08,0.014635059476830609,1.0803646083373099e-08,1.9061556375948506e-08,1.6603887454087376e-08,1.8789131220121455e-08,0.013389197880576522,1.4117304646997919e-08,0.02403885978125554,0.025552719766518416,0.010802874109657867,1.381848909698019e-08,1.1902069382573776e-08,0.02488239711424293,1.2532800913502215e-08,1.2285886006609092e-08,0.027631353917859442,1.7947479705214336e-08
2018-01-08 00:00:00-05:00,0.031141128598725705,0.031240121064034482,0.02106793078320034,0.036072710466093956,7.951836483556903e-08,6.209226800014997e-08,0.00398402080549762,0.01738313772366772,0.034958825248318906,0.03561631397340841,0.017901132460755774,0.03661808948373487,0.017207521691392284,4.9150188426990904e-08,0.0037554747841983824,0.021618534468613705,6.444324099860961e-08,0.005995373181106023,0.009122374282791985,0.03631045429974233,4.9152926982786765e-08,0.0017397553762888032,4.802224548547753e-08,5.139142482909832e-08,0.004198395160937356,0.02798375373757632,0.017178879452828383,7.59169310016533e-08,5.239799362552985e-08,0.001823180775707539,6.482282400677847e-08,5.73090493055017e-08,0.015032407967177067,5.484889260041582e-08,5.9281864049925105e-08,0.022982024592883874,0.0007013077903607345,7.966649262442764e-08,7.244626645229166e-08,0.01980103126667503,0.017843817769643514,6.286083782422423e-08,0.027431866698768397,0.01772177411588055,7.375612005386126e-08,0.008854859261772027,0.007265872266215315,0.010893399096008968,5.092385839700146e-08,0.023563893145640717,0.00047659974003672046,0.014374014570913828,0.01774730911434324,0.028743600184628328,0.029017210471887715,7.71625315244719e-08,0.006123464441585445,5.609196396649393e-08,0.02010470343941856,6.143148138418033e-08,7.811536567956295e-08,0.007444657819371391,0.02484248583863681,0.013764250343984402,0.03568531043052585,0.005034358804857126,0.03509309472782587,0.009490960874930832,4.7416819752804256e-08,5.184412733490982e-08,5.629827508139529e-08,0.0016747598471631134,6.449829919927403e-08,0.0036099515515546567,6.093213204694226e-08,0.009966005781348054,7.35337483908348e-08,7.92559152839687e-08,7.949238560995498e-08,7.962838534162857e-08,0.020979596892803376,5.37214274818294e-08,0.03175720966945097,0.024017250273962384,0.019084896182670286,5.1379703192872064e-08,5.676514290102056e-08,0.027390358166979673,7.285269444549536e-08,4.774445806981687e-08,0.028566261532770997,7.076660355431245e-08
2018-02-07 00:00:00-05:00,0.012000297118629759,0.02351304057878443,0.0208760181398412,0.04162563855854488,1.7607957223079955e-08,1.46052496602516e-08,1.687643795692681e-08,0.021141738281121307,0.04257215661636936,0.004592657734048778,0.00872412882907901,0.042678884333687626,0.019680952088088375,0.009417681568923392,0.0038784155057102624,0.025695210136006834,0.008718960954250305,0.008952314651281929,0.01588854690972406,0.04257025196937702,1.6378273268762334e-08,1.6836758010974473e-08,0.0013524175257824018,0.0014606657773657823,0.0036096684005975446,0.020031263958696297,0.016519731076146602,1.7431795309922987e-08,1.694128263832569e-08,0.004443784478702022,1.7771745161588274e-08,1.693983050722646e-08,0.0058034359321219135,1.662863423436585e-08,1.8189707237706233e-08,0.017673855136528978,0.00462571080870833,1.8081244162151018e-08,0.0014089933201964016,0.017944314639547147,0.01574865248975057,1.6700863974134586e-08,0.02451229886040346,0.014171784751808424,1.7803934039009018e-08,0.012184160620349417,0.005969198409232799,0.01610929838080363,1.620775831975618e-08,0.019573524364419222,1.7364048816819852e-08,0.019056141653446403,0.022551210966952062,0.03559719621970505,0.01949513495847432,1.664920419385858e-08,1.619984546353785e-08,1.7360230243535143e-08,0.01968136302274683,1.7263468703480997e-08,1.8304987718667807e-08,0.00943081068344713,0.026621737009482692,0.010499004396176861,0.04199549983779308,0.010902763682238983,0.0412338289403175,0.010687144457873917,1.61117336255725e-08,0.0009913172562438129,1.7272247093540634e-08,1.664116719799165e-08,0.011455226062927742,0.006380648548586238,1.6680198723500125e-08,0.01739504486642715,1.7313027404301385e-08,1.7972199421135134e-08,1.7726143819318782e-08,0.006158055835245833,0.0208378744200629,1.6409363792934586e-08,0.023406239440190997,0.023928379577682977,0.01005587344676061,1.658525858377557e-08,1.710413856623814e-08,0.022558716898493654,1.6744410668096164e-08,1.7051245381259658e-08,0.03341055558676339,1.7557750249037004e-08
2018-03-09 00:00:00-05:00,0.01582132711614147,0.023207875717065944,0.016588993960335977,0.043703987033169835,1.3603235987484994e-08,-1.0225677916058929e-08,5.5562343550479524e-08,0.015973324012544508,0.043888492561287094,0.0042113815820074745,0.012049456133955201,0.04397568384664127,0.016006540393884605,0.007186190380109065,0.011747449951809019,0.02805684296163105,0.009424748738647713,0.0068773922388282085,0.011453804207142359,0.040967066689402774,3.89293534300325e-08,3.965289457795852e-08,5.224098015934687e-08,0.008775478640516738,0.0074432363540541955,0.03070185926597893,0.01974197093112267,1.397369789401585e-08,5.5167818876941624e-08,0.007657935111920495,2.7609602687931965e-08,3.771546439447784e-08,0.009928770168262395,0.0004396193274885597,1.3066933063554823e-08,0.013467361410212028,0.009863830280525933,1.3083074274509233e-08,0.0076939758253038075,0.019515636403066226,0.017782988485993037,5.072711986726917e-08,0.01210487833861238,0.010589939780522742,1.3319027829271467e-08,0.027378255045015818,0.0004346333169129777,0.015519842496131515,0.0009552266909039713,0.020864632771501232,3.293135254401594e-08,0.017336338331309476,5.517443747553012e-08,0.03737720788609788,0.012059082362884386,4.6257378728846457e-08,4.124263922359066e-08,3.8369106179783006e-08,0.014856582848598247,1.4437848479772706e-08,1.79733676476412e-08,0.01265727893399573,0.0285514809201389,0.011719614631509723,0.04316339834464372,0.0066689960764510624,0.042564151258571506,0.012331930384420589,5.159423858467924e-08,0.002599753136370387,1.9096059202402596e-08,4.611175825737055e-08,0.0015913352172759222,0.009291145570599934,4.892920029252026e-08,0.019581613773117446,1.9277288346842747e-08,2.5259384153717264e-08,2.6893665733182334e-08,0.018401166943881643,0.02004530261838999,4.6865584111832626e-08,0.023973497782076764,0.02074182923120938,0.014077876965369206,5.085560236380245e-08,3.731095874498739e-08,0.022205329444389358,5.019471092165327e-08,3.521609169516815e-08,0.016203314499455633,2.6518864173845248e-08
2018-04-10 00:00:00-04:00,0.011864034252773313,0.026466666994021552,0.02042686438867744,0.04015478318599225,1.0155709299359006e-07,1.0107178115156432e-07,5.4993712387442826e-08,0.012604361160580639,0.04045130290123668,0.002648605467978772,0.011745956434697436,0.04072348131165916,0.02107222264376553,0.00043636211485041686,0.00783395578415934,0.028007498983942586,0.008976713800411781,0.00914788423051611,0.0096863621267701,0.03933385517299906,7.214282721636512e-08,1.0026692404328572e-07,0.007212055071754861,0.016612588334744178,0.006572990914037547,0.027500632620546358,0.019388857479795973,1.0234565636662765e-07,0.0027621339940654636,0.006313839041483888,1.0217230274446663e-07,7.357393725552728e-08,0.0063111282687272965,0.0035213359357671114,5.7571855137633945e-08,0.01237609387281897,0.009020545274291221,1.0254866794661194e-07,0.006312026319705935,0.01372888499484689,0.011940476679712536,0.003328755880914024,0.011829949729161444,0.009805777276728564,9.53220587471472e-08,0.029835917202468164,5.728837982079521e-08,0.02128357569460302,5.57518669957952e-08,0.014931885407168551,9.350363304643775e-08,0.02052533252456138,5.862770414074704e-08,0.038960699677745854,0.018968771620188545,8.256112527795492e-08,7.266412033981272e-08,7.432970934493325e-08,0.006603457296549036,9.469753848276781e-08,9.667772351544581e-08,0.01969529130501466,0.029517960786030802,0.020996482412536745,0.03939747658420752,0.015356284943396943,0.0387064352383247,6.474375517595047e-08,6.969269570132899e-08,0.00028050499107948757,9.992444302864697e-08,9.206255260456135e-08,7.913615022284037e-08,0.0034333592749467845,6.325839134263556e-08,0.017197559394649904,8.850765532401076e-08,8.640531947219896e-08,9.256149658208916e-08,0.029213646811093546,0.027521951212655216,8.793556904888956e-08,0.018189009294494622,0.02708772380223032,0.01580386262578473,7.039662396148329e-08,7.234694180070414e-08,0.024484767141710502,6.81138433038718e-08,8.296489199596955e-08,0.01588620312523662,9.072474826557207e-08
2018-05-09 00:00:00-04:00,0.014757381360172087,0.02240923515244633,0.017861755943609274,0.040805125017368944,6.171157296192051e-08,0.007534787451134671,0.0015345723745215415,0.004214401570794526,0.040988448517751026,0.0035915483877931643,0.01918756567422846,0.04121187346789495,0.017155430363411203,0.01209894235041783,0.007618580070528719,0.02522162033925878,6.96706813743705e-08,0.011444788104887171,0.011980578022726498,0.03454152595682228,6.321456611296626e-08,5.6739590677079306e-08,0.0059303353934233635,0.031013549427469582,0.0081038849792135,0.031073640455323445,0.024351942102598213,5.656918434298874e-08,0.0152433082918702,0.012336529410193068,6.614728413111219e-08,7.120415829439789e-08,0.014358381231011534,0.015914791324561067,0.0031192675522059106,0.017962380331524933,7.736806966783517e-08,5.4803622145614073e-08,7.44352915991105e-08,0.006175714124269097,0.004291746162649352,0.0015330335830247457,0.01295638172278139,0.0064952969057753066,7.034378123128192e-08,0.032050535543972476,7.556163270902938e-08,0.019625366839941216,7.244902682830549e-08,0.013704117438006602,7.344950116691616e-08,0.01414124707288598,7.374125787759476e-08,0.04043288452064851,0.010765010387612163,6.370581247134025e-08,7.71034193166931e-08,7.515830136710973e-08,7.828334008085765e-08,5.838565983428635e-08,6.327397915201306e-08,0.016652146812576846,0.026719862492085536,0.014854511638274446,0.04017259843322388,0.0182215972061623,0.039546307505899915,7.666188466835998e-08,6.232038497787592e-08,0.003866344907162972,5.973539150802852e-08,5.6935757742822384e-08,7.65167890229884e-08,7.603219367596584e-08,7.162495953319457e-08,0.02761195332046278,6.703886666798327e-08,7.521946043910588e-08,6.214317242072057e-08,0.017407402249049107,0.014357160120554047,6.028853750326206e-08,0.02296847667467566,0.023176797366159792,0.017804837955104662,0.0022784288933899092,7.140835193547444e-08,0.027450650329805582,0.0018148486184094731,7.262804139916812e-08,0.00935617926878793,7.124644509786722e-08
2018-06-08 00:00:00-04:00,0.01455158815668531,0.023287088952069934,0.01658127253210511,0.039067850057333674,1.0737015878694429e-08,0.00853287814608311,0.00709635678216272,5.9027888060537506e-08,0.03927488479151178,5.858759463089648e-08,0.01655977159864463,0.03934129838434818,0.02087326965140592,0.011591128641880714,0.004183177149881076,0.020817001699755554,4.9951267060224675e-08,0.007548454792212817,0.003744516196228207,0.03305141007739393,6.310268785302796e-09,4.595439822719022e-09,0.013332862763085587,0.038952967242982986,0.00401890582771109,0.027655236670927313,0.02563124645334977,7.277326352991373e-09,0.015477523959612627,0.010495946462573437,3.9093558965181805e-08,1.9350729067457785e-08,0.018006589572606303,0.005777784922229497,0.006675984340915331,0.014236184253816793,5.091230021020063e-08,4.8079174206416686e-09,0.005725688280416914,0.004723892232169098,0.003683629114542916,0.0009373849970111235,0.016961874989872016,0.007419279335732311,4.320974613775189e-08,0.03499168096511929,3.578039590794913e-08,0.02066890417281162,4.092930647145412e-08,0.011644466722864769,0.002919206182453352,0.009264374906384243,0.01723920797979072,0.03690527206250986,0.005855056028232948,7.704408273864152e-09,4.92781089150653e-08,5.8933551971676184e-08,4.736250413558315e-08,5.661012204056138e-09,4.440633261135041e-08,0.0114176337000782,0.024995855088935946,0.005132683850171023,0.03842278876340596,0.02596418015713082,0.03791908538219928,5.657412639038231e-08,1.8021497530371526e-08,0.008986501510473218,1.6070072563341302e-08,7.367519124687077e-09,0.0007097586028455083,0.000867870997322276,2.4764917291788822e-08,0.0294595332776681,1.846805460470205e-08,0.003805938584484616,2.9088062337456423e-08,0.030874477288221194,0.012238553534715856,1.2251306061709215e-08,0.026947152714946406,0.023071910842858364,0.01963990484136226,0.003913006816361562,5.060990921019823e-08,0.024238235449683915,0.0028053196417173252,0.0013133152910027117,0.001972261542512977,5.694298187458688e-08
2018-07-10 00:00:00-04:00,0.02066859168877096,0.019081331888668056,0.021828254585534577,0.03943905353990732,3.9991301051833355e-09,0.01306937126262783,0.009106805919067663,0.004334694334684528,0.03961573720597067,0.002026751162593795,0.01167277630534397,0.03970397780687368,0.010607752564185733,0.001514255658068143,0.0034344099637775077,0.010539327851645245,5.982403835650434e-10,0.004774486711456177,1.9049739695139223e-10,0.020669930606587117,4.771007785851936e-09,4.258226741024335e-09,0.01084482296556396,0.039974035271919846,0.02373320218701945,0.0357437470424883,0.025333540190540894,4.6594574592431635e-09,0.0160951105165705,0.012011727797112175,0.000281287239700491,2.1252290150930086e-09,0.013234414840548617,0.013778415917392555,0.0014516396938823737,0.0030686383788062904,2.1588214604994306e-09,3.8868316133164965e-09,0.007090341833560576,0.01471803021773757,0.013707659817270165,4.753281553454113e-10,0.019294006730651216,0.006031108019770155,1.941987267511573e-09,0.03306431699453132,2.304514841969401e-09,0.009171112343513622,2.2565159046326024e-05,0.015740692885947285,0.0044395779147398135,0.004684882709030769,0.01684980478474614,0.03784098368153503,0.0008885301952328943,2.370712171125259e-09,1.361853750018355e-09,2.5095039214576868e-09,2.2273381468714004e-09,5.423804072544063e-09,1.4384660657552869e-09,0.0017237050215982148,0.029090261560772594,0.01327946742669147,0.038867089148453146,0.02139736034497413,0.038441149219776614,2.6080074793441975e-09,3.640911591260627e-09,0.008893698559166247,4.477574178843877e-09,5.363393857018614e-09,0.0030936415430876585,0.0011870981529937194,4.354210485439658e-09,0.01157378124964231,0.0001493020152572385,0.00908359620698447,3.3431538506163653e-09,0.03477483573942982,0.011311917220804841,1.0735897823553247e-09,0.02739822945419038,0.02256045220147225,0.022444449100157284,1.0258613795109985e-09,1.0414610187897012e-09,0.027108353673896034,0.013753590466906915,0.000219988828316149,0.009741590221638502,0.0027246645737094275
