,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2019-02-08 00:00:00-05:00,0.006052458138961818,0.027923991394172395,0.0026040604575273863,0.028539283303433607,4.712261076618314e-08,0.02744135601213463,0.009789188489802859,0.03184864647147341,0.009688819504685902,0.01921450679398404,0.015262892841271214,0.02284093343990714,3.487795389347868e-08,3.092782632905404e-08,0.002519312063358744,4.6285712947994175e-08,3.998175872974459e-08,0.0011363409754251094,3.981852860239652e-08,4.3917672984232516e-08,2.9572738310736054e-08,3.004265917478384e-08,4.358260893135737e-08,0.025633390588465334,0.018325546489726466,0.03133428515369262,0.020638986956456704,3.3822875121802955e-08,0.007881395627871712,0.01532496527901627,0.009379353930543071,0.033888356320052736,3.017629447353642e-08,0.04008620291824439,4.1924054344516605e-08,4.913795796575482e-08,4.1132152787569675e-08,4.7627460152604395e-08,3.888276809687652e-08,0.0006257126989038526,0.0010588445460347384,4.886703095377798e-08,2.9129831643094534e-08,0.0068029976385409665,3.540210836560094e-08,0.012559718424761324,0.005847500328922792,3.3095642654237627e-08,0.02088101021354894,0.008526793767732471,0.03713162768486615,3.419733440176729e-08,2.9832723807152784e-08,0.027396389271724688,0.014636946130152033,0.011387492168916996,0.01432235393582309,3.035715787706778e-08,3.8532538525999715e-08,4.459757398733686e-08,0.037548820364014926,4.758843071719731e-08,0.01709044176561253,0.031970417211519296,0.02592230515598794,0.029793340045275507,5.351523399104502e-08,0.005193508781697098,0.007682001263079597,0.026822461638889458,0.028588688169435314,4.0909819776665744e-08,4.353181469300816e-08,3.183404794080427e-08,0.03231824944601944,4.058852997677419e-08,0.027093932408602146,0.030809270427488572,3.6971716629842606e-08,0.005008004626378311,0.018467005112171572,0.016009471542662003,2.9519045604733484e-08,0.024517968282403952,0.028532674659011655,2.9154515193516697e-08,3.04627186352792e-08,0.018935741925881027,0.01650065999036999,3.804939368983264e-08,0.0010904060529962165,0.0015715560219958166
2019-03-12 00:00:00-04:00,-1.3005670777731841e-12,0.029186311731881118,0.0021018930412519533,0.01759685448869117,-1.0947704808148185e-10,0.027059243833095707,-2.6144652683098917e-11,0.03829040266930401,0.0014346849203776115,0.01321885560704085,0.015795909857665883,0.015788242126917776,-4.023295628229955e-11,-3.6526791496592405e-11,-9.440044429578407e-11,-9.876616241092907e-11,-1.210382137567539e-10,-3.3392330702832414e-11,-6.572777573869793e-11,-4.965392530644505e-11,-6.90335172750466e-11,0.008224548130923654,-7.030987491348471e-11,0.026349894702255384,0.027530653408372116,0.022618742614087636,0.020041061473911412,-1.0653168056247352e-10,0.014048954835248232,0.02691715668053755,0.012916901585844956,0.030845310030202057,-2.5696887447898102e-11,0.039346031182058656,-6.968612844999948e-11,-1.1832984218553673e-10,-1.2157533773287264e-10,-1.282979879018838e-10,-9.071346970698177e-11,9.123310798625412e-05,0.00014443233413312357,-1.0583167639962522e-10,0.0019534985639554107,0.0071924869522478636,-5.720072867479015e-11,0.004085940145817873,0.007582105617723625,-3.928058617149321e-11,0.009113854627193059,0.011130302018090751,0.036725150537899,-5.825398723294533e-11,0.019125653192963925,0.026247507281141506,0.02452083742444459,0.010700428988720345,0.01493555232725409,-2.1864336965919944e-11,-5.825877468006056e-11,-8.459546233950429e-11,0.036717382500397,-1.039556306685979e-10,0.020087536058243132,0.03214605527604835,0.0075478891850069,0.034448182472901726,-7.982064897345245e-11,9.259433184450422e-05,0.008731440059324648,0.01974902376817727,0.03404785787903292,-1.0421161640739426e-10,-5.3431620664387056e-11,-2.723342917539969e-11,0.026824583289014426,-9.737308448370982e-11,0.030815617561480147,0.021252215133534463,-8.535682903981321e-11,0.014004442956784994,0.020779133806008453,0.010026489127707672,-1.0118475640419446e-11,0.00892889250117038,0.029665475579794966,-1.9038936045326857e-11,-3.2321035703619547e-11,0.024436513208629582,0.02778187159778538,-5.326207344286577e-11,0.016166561179908976,0.012889609057124479
2019-04-10 00:00:00-04:00,0.006706004569084242,0.0330440040403884,0.01315727440500141,0.009906192198539778,2.9560275594845583e-08,0.02460306525344639,0.007187065545265449,0.039449913130715795,0.019470825800665354,0.028498202227544435,0.012821845046080665,0.004311844337721085,2.0115193917405543e-08,1.718373077116985e-08,2.9787141027275006e-08,3.224091381818114e-08,3.506001409518589e-08,1.8259490472599425e-08,2.3076322805627437e-08,2.26865205072256e-08,2.494941690440091e-08,0.01694231561541787,2.6523712748805055e-08,1.0871299482807117e-08,0.030853139456974946,0.02421883084601644,0.03238680660982547,3.076128910960642e-08,0.0012985295563295194,0.031796176368455255,0.011226416175196334,0.016882887535828787,1.285419290329205e-08,0.03252664290513053,3.016679459049023e-08,3.295706731012153e-08,3.304675766858088e-08,3.480878681317473e-08,2.484191277966956e-08,0.005857648580308767,0.005857676761808845,3.3029462672226495e-08,0.010381909156931001,0.011957407004841424,2.431338386675641e-08,0.0008275467221495684,1.8628911183668522e-08,2.1241007579763692e-08,0.0003860821239565942,0.025463577009718453,0.03777783562675659,2.532425138859044e-08,0.030777848797297457,0.032642303171209364,0.015806705413299763,0.016511600266674933,0.005158290974262663,1.9720609947037114e-08,1.9697488427725322e-08,2.8168435295023462e-08,0.03737735167143765,3.1988350639857715e-08,0.026108412024850824,0.01595122137566448,0.012313744856119675,0.019381362658408046,3.126839154665783e-08,0.013972127115094162,0.0077804229930839,0.019340471298354766,0.0385993319449433,3.0461626442403275e-08,1.2882785763474396e-08,1.2321571932872052e-08,0.027106113355410952,2.9502567472264315e-08,0.019242945881165305,0.020148833657081516,2.2706204700343362e-08,0.0074860755588440405,0.02693198767565636,0.011421899821938567,0.00534841686117727,0.0011702251486437195,0.024711819624869572,1.4661251246891911e-08,1.956661073712112e-08,0.027008939644460737,0.028454856879816016,2.3002530202488937e-08,0.009700408980173018,0.0037477097481593787
2019-05-10 00:00:00-04:00,0.0008915536884261078,0.025979111772265636,0.010480670783601346,0.008656620285329862,3.787979690908623e-08,0.029513585202609216,3.465473506338703e-08,0.038847578048166936,0.010055265886581071,0.02557332223431906,0.013557374000680605,3.5951233492098905e-08,3.750211463466359e-08,4.1246788780990586e-08,4.415564458738772e-08,4.068803389293417e-08,3.748265537981777e-08,3.456158714576204e-08,3.92541868861979e-08,4.321162105852293e-08,0.01208465258629728,0.037003138620509544,3.702833860865643e-08,4.022883709170803e-08,0.02167400578194961,0.012416154891143217,0.012042693653863856,3.8726227063727995e-08,3.6803547742745934e-08,0.027286951119595827,0.02812779436857591,0.013988410612101248,3.759053860846197e-08,0.020850307330665695,3.80127425443962e-08,4.38757810065254e-08,4.1073268079994684e-08,4.471252457303804e-08,3.5299976860426355e-08,0.002572928314630739,0.0026221570495768612,4.348486587029375e-08,0.0007585743223941056,0.020635461621086003,3.6137430609952666e-08,4.210983959820863e-08,0.011228309661476595,3.545721436519849e-08,0.013604174918881873,0.009835475461640592,0.03814934155150668,0.001036853896178502,0.02253284738488939,0.021965857089277306,0.01957115574213592,0.031978928723996145,0.0015307760473674786,3.5855194038800146e-08,4.0704278912643664e-08,3.434997761227554e-08,0.036311127923804955,4.230718132211486e-08,0.025625206237683138,0.018396527610700243,0.0006331010090549869,0.016118693750580303,4.918696808735286e-08,0.014425791964212308,0.030783713288526828,0.016236009274295585,0.03864149239523839,0.005027179143884969,0.036377197328856574,0.008787754640851967,0.033571894263171934,4.4397992926594e-08,0.02237899632243198,0.010151533070049455,3.4084393040299054e-08,0.0061833018410224466,0.022929526273236432,0.028671463773256554,0.0012204647424494044,3.5296086166671674e-08,0.02464283974223323,3.922995789472849e-08,0.0009870927323240455,0.01718498476781814,0.02232790942972532,3.983937911342535e-08,0.015332757843610679,3.535905393078837e-08
2019-06-11 00:00:00-04:00,5.58247560447581e-09,0.02565309917210109,0.013194845883927856,0.007166488348241782,4.987156929639109e-09,0.026632334931912225,5.522703470551493e-09,0.034575950233739355,0.003770328433757632,0.005924076942280105,0.018927557637414393,6.085649566167591e-09,6.4200672049041335e-09,9.230551106377036e-09,8.93561451642301e-09,9.087368970163657e-09,7.3345603942481745e-09,0.0025670506829548944,5.473583636563357e-09,9.522388521411794e-09,0.017006539406493854,0.02732998677544817,6.484867062752609e-09,8.145123496725229e-09,0.023990558888460037,0.008440614174703489,0.026488251213941362,7.815581743364746e-09,5.219273338035325e-09,0.02999197614265934,0.030971605223708325,0.021706805594408816,7.414479341332468e-09,0.02553591414869527,7.989891789581592e-09,9.676806327965038e-09,8.01606090808025e-09,9.365501180576164e-09,6.241063469239083e-09,6.315300277744956e-09,6.45004843028886e-09,8.778073040792605e-09,0.00017973823250798035,0.016706301278548122,5.937916893518052e-09,8.491659345657415e-09,0.01322639091913443,4.8851888055043636e-09,0.020504519109052433,0.024434098891217018,0.031238306025601063,0.009518217125853958,5.706802850565244e-09,0.027248893884328357,0.020036920368833998,0.03411459281693968,0.012370756220025151,0.0036459732843834936,8.68747900847613e-09,5.907840867032272e-09,0.031965331012104296,8.679145797121487e-09,0.026758424188011033,0.03091818142865924,6.627443087960018e-09,0.007605047752476335,1.0371892467318953e-08,0.011871401951027325,0.032350152197198806,0.018896809798792304,0.03422482807520329,0.003272169532949232,0.017736085298601243,4.946724400851935e-09,0.03339557528174363,9.56425515621374e-09,0.030290132922293142,0.0001714795839305426,4.634383683221828e-09,0.012902703527408951,0.025770099852522724,0.02837646846841797,5.893617830875113e-09,5.099290793135373e-09,0.019589411882472558,7.712710525917004e-09,0.0030200604759552416,0.023176157052942393,0.018269815758425623,8.075704914322147e-09,0.026340678248560692,6.345586793976193e-09
2019-07-11 00:00:00-04:00,1.9345123032421177e-08,0.0308246128673509,0.010454014866244378,0.012818821404453224,2.1255768679113464e-08,0.027182332627881008,2.6978842499106794e-08,0.036202365067799835,0.005742988621354001,0.007170981873908318,0.021987209045743025,2.1150744568835408e-08,2.2422296358928417e-08,3.878848577053623e-08,3.344617887235737e-08,2.715010224941227e-08,3.839341635883957e-08,0.006094318163841063,1.9863803991872082e-08,2.8835280490600556e-08,0.010682535289705858,0.02660833475261683,2.8404263574581523e-08,3.526922667834e-08,0.02338511760410794,1.8981953026276625e-08,0.02834139684795687,3.7473863294420124e-08,2.1028045601625873e-08,0.03404402126360874,0.030530641257492365,0.01566832513812618,3.1082241566529074e-08,0.017840510710660496,2.6757481632497846e-08,4.046406759644616e-08,2.6463717130105323e-08,3.9646024202356314e-08,3.151570582672106e-08,2.5936560384131825e-08,2.6827917222197478e-08,3.13602029477013e-08,0.0033377377160182,0.019663922323467857,2.286512257129845e-08,2.8875263736904172e-08,0.00928428761858857,0.002179405079229589,0.01624559463256466,0.019240179315093066,0.027310865267591595,0.017391597200891812,0.000805337144274899,0.02828925892998254,0.031540834519745944,0.02918691218490591,0.009662906140772129,0.008376849453559317,3.7818493787385565e-08,3.179254636613044e-08,0.03359023880275787,3.1567115623472326e-08,0.02798590166678565,0.026129458056740495,3.467303671142612e-08,0.006720198467779474,4.307912031089488e-08,0.02398145315074091,0.02387401344452159,0.016657526708377182,0.03588956977755368,2.017465679332739e-08,0.026522729246583734,2.0408183812518127e-08,0.034860315384935225,3.988276036852873e-08,0.02530283380828163,2.339909275091434e-08,0.00853592788937574,0.008087665137368298,0.03151137924998345,0.02217564136460658,1.9759172372647507e-08,2.4845785954834695e-08,0.012441570677958824,2.7304478937344868e-08,0.0007077193050216153,0.02501468467521234,0.013173625992948992,3.555859763472374e-08,0.028742145393684377,2.5750483746898602e-08
2019-08-09 00:00:00-04:00,1.2284359958009965e-08,0.03164490743549186,0.02152562715673931,0.01402289757496658,0.010596580171349096,0.029442126764718798,1.3272509817547097e-08,0.039541274915233675,1.339295241818244e-08,0.02487563921027761,0.023607671874967342,1.2371953055160625e-08,1.509762468715647e-08,1.6571916773527184e-08,1.4698896479577988e-08,1.5187176458004484e-08,1.976974430367042e-08,1.3086801421494923e-08,1.4022378319325587e-08,1.789997695018465e-08,0.010330705295771781,0.022797288894628318,1.472025810153391e-08,2.2077124672699713e-08,0.023568866652091937,1.2815953271446235e-08,0.02280111720204606,1.4142375397602175e-08,0.002588151295013514,0.035570524920519556,0.02017912307037164,0.018255439398849008,1.9646027390125705e-08,0.012060417041756933,0.0016295613054006775,2.2464732093899108e-08,1.321757392526986e-08,2.1962308297385043e-08,1.8141308747262663e-08,1.3078693877770192e-08,1.3508741966439598e-08,1.703609539128627e-08,0.010114014498747409,0.013818253971828492,0.00018073260540092204,1.286561102474295e-08,0.0036517037923784602,1.2716445950936006e-08,0.021013552989315367,0.024843248196468107,0.01531410262197729,0.022060104343389716,0.0031030245525492327,0.03294671614691606,0.03946785655526297,0.030764788209721266,0.01532390747113412,0.006207527045930851,2.0981591787488312e-08,1.9013852233410225e-08,0.03021375868001647,1.9198972701907136e-08,0.026230046546200914,0.030761572323043235,1.7655343115490357e-08,0.0029948050197570685,2.4069169695061773e-08,0.014333395979963786,0.018481015631003753,1.3973358216480305e-08,0.03892273762260219,0.0032525310808112677,0.013728811193459554,1.1456095431375823e-08,0.037844506946212886,2.2100370519529496e-08,0.02672239845305794,1.4245505873826163e-08,0.016749106927742532,0.005910353425856198,0.018168225305461,0.01954851103642907,0.00880012547063247,1.2165359569906301e-08,0.015054967568690219,0.00048337240352032504,0.0033750719172064053,0.026458058991417552,0.01335528337501694,1.9517398930624144e-08,0.02476327613943557,1.42511385887292e-08
2019-09-10 00:00:00-04:00,4.374208591308303e-09,0.02863497259376683,0.01591087836343166,0.0028149408405284113,0.004428105968730718,0.001327766706076617,0.005333583051820358,0.036831267092039634,4.877396415645292e-09,0.0322280884940948,0.014338361751789356,0.0018624750434943623,4.627605211029522e-09,4.590208704325474e-09,0.001792734360405083,4.540263198401438e-09,5.5101931128556446e-09,3.5669089022251834e-09,4.129005210054742e-09,5.492094483475515e-09,0.012367099744963007,0.03115326730069385,4.3331756253222795e-09,6.023296771072972e-09,0.02704426174894058,3.993159394218521e-09,0.002075454045300593,4.734484726854642e-09,0.007261835874101463,0.032759885523798986,0.02738785891116686,0.020128945337313645,5.593571120841451e-09,0.013641159219730657,0.007675277091632123,6.7083228002132305e-09,4.018892866384859e-09,6.634043149397938e-09,3.6165455967074027e-09,3.3631521684428443e-09,3.4554334054385076e-09,5.026492188771614e-09,0.015577000782927498,0.009116726488274381,3.5680211147071817e-09,0.009814949886235198,2.781949962992495e-09,0.003014514776433779,0.024842004240699687,0.021372633745625914,0.007543067188141197,0.018997406535934427,0.0049534713839977295,0.030499628271866027,0.036673311720679606,0.03349933934936023,0.014247306834841163,0.0032828707764615147,5.925528596708909e-09,4.6623077354282626e-09,0.02416603783449308,4.924081279642737e-09,0.02555014788307532,0.032284300133275434,6.174005900492946e-09,0.009319422451200593,7.931530176503788e-09,0.01550908752161297,0.025230988480157777,3.6051579631947854e-09,0.03602494313947444,2.6344615252048232e-09,0.01419372684743426,0.0001415280363858771,0.03506583308700747,5.935168113593891e-09,0.037607744189640795,3.5149602661203986e-09,0.024952391932081663,0.024918432572512927,0.022614717597395695,0.021254586261929418,0.01567627366645416,4.466504627028294e-09,0.007974310084177363,3.4222321563688833e-09,0.003728107119712782,0.024518324651095727,0.014616314283364745,4.927451226832958e-09,0.02422016347721199,4.0133420798257936e-09
2019-10-09 00:00:00-04:00,0.003982013540915752,0.014580046485199843,0.011686481785708112,0.004503437453307661,0.00494110475318563,0.0019133010928674065,0.003790086116403458,0.03695783346632352,5.608180566370832e-09,0.016892090085713827,0.010170018649788814,0.002753729206668794,4.4139801204497635e-09,6.056613385638367e-09,0.005554593015489081,5.0531138005890425e-09,6.034156050200871e-09,4.444195280431696e-09,4.43786020971667e-09,7.233076709463155e-09,0.016596682857365663,0.03127706069773633,5.106677951496496e-09,8.543552807582702e-09,0.034603674733297236,4.8772694186725074e-09,0.0019105268071111553,6.734397880397296e-09,4.390608138912478e-09,0.028503480934408527,0.017316961934482976,0.028031402040612694,6.268357817255146e-09,0.018417732228502934,0.004983389707034335,8.797406926270965e-09,5.474720038703886e-09,8.561548409403926e-09,5.874952157083857e-09,0.006152462170228068,0.0053244550345102875,5.24793193980623e-09,0.021538928504063568,0.006103469856582884,0.0013552891779759339,0.011417328021837621,0.0028321475838751654,0.005354597241902626,0.024757193589867207,0.018787272004197823,0.00012720169977953243,0.01728379045561101,0.002701450619058983,0.0257013928124635,0.032305738305661885,0.033036978179373594,0.015176685552095323,0.0002115807549139146,8.205976647100455e-09,7.81575881537501e-09,0.02380010933488933,5.536705659957246e-09,0.02342509093559526,0.03760041782951683,7.975308968926098e-09,0.018135743107756678,9.714765658144247e-09,0.015101537523663286,0.03430075688834704,6.218772087538546e-09,0.03629294128502317,0.002083546367005598,0.010678984488883717,4.032121098302157e-09,0.03545600965884673,8.60901588470557e-09,0.037859693051580746,4.627676293216077e-09,0.023590887822756486,0.032706588661640425,0.015897014716311192,0.017516845504614673,0.025182104983659685,5.992359710328296e-09,4.3111296523507e-09,0.003367974884501345,0.006311662210162966,0.02116384533316355,0.019045155144049197,4.225265455552393e-09,0.03094928433976486,6.288657795396174e-09
2019-11-07 00:00:00-05:00,0.020609500804270812,0.010138040864707397,0.011959821584154704,0.006179340246303149,0.02531770834831963,0.022649620176709167,0.00912816018429979,0.040297880012330985,7.539637686518306e-09,0.0334263800041035,0.003041168108372656,7.988643625822903e-09,0.009711143525521068,7.817415486382569e-09,7.528302542176591e-09,0.013495440347352157,0.0013780575258779966,7.748272439230599e-09,7.65469825323079e-09,0.005258377483851242,0.003401690428388163,0.010784639672112538,7.657884431567713e-09,8.516881669135737e-09,0.027237290835586726,0.002662090575579072,7.651717622740216e-09,7.71597268561438e-09,7.437078316961104e-09,0.030602156644428457,0.005200373316825934,0.012009033109187422,7.779608937832075e-09,7.036280301413532e-09,7.793285106810493e-09,8.904470864632417e-09,7.578091548310282e-09,0.014430536093326759,8.025704173400534e-09,0.01570644288002474,0.012813200515136786,8.301215718873435e-09,0.028803584218042504,0.019326711963088633,0.012537356923260037,0.014317729930546254,7.787107397869327e-09,0.015090712017726224,0.0024523923784698686,0.022797250513239747,7.380275040443213e-09,0.025728928611627105,0.007382807143482829,0.03204657274218217,6.70885942754504e-09,0.021994397994298788,0.012261294443489685,7.391055176993926e-09,8.359264778033032e-09,7.980214101845612e-09,0.008778689741073972,7.797888087836548e-09,0.03136145384125913,0.04133787816508384,8.620642840293271e-09,0.004437986147073613,8.387578831273975e-09,0.0038414782708960774,0.016334951054622057,8.294165943650398e-09,0.037337311728575566,7.613706679569946e-09,0.03533846046228888,0.009213111898034103,0.02894991057749633,8.872127618011859e-09,0.04289085255753527,8.168038328101654e-09,0.039999694101899755,0.03108653576908752,0.01693047750582736,0.0112804392674498,0.021638657848283928,8.096666456464043e-09,0.011741699266585469,0.007044232647778668,0.006308298312036274,0.020155019072640893,6.7640683554076756e-09,7.764365769440864e-09,0.011814754506161276,8.263751117919449e-09
2019-12-09 00:00:00-05:00,0.03735989836470766,0.007164263752754938,0.017288016243662267,0.0054485823501022055,0.02586038030270502,0.02927594828137246,0.008718444164989084,0.022780397225820804,2.5702213065003673e-08,0.034137640814961324,1.6774489469142524e-08,1.9567415409099932e-08,0.019388704273653058,2.1139027284035198e-08,2.5083945394046947e-08,0.01426502302096705,0.0010892092200417097,2.0703923847102735e-08,0.016267337469596972,1.6745221688616494e-08,1.6684060648874044e-08,0.006025050405827601,0.006781544026291695,3.14325045293878e-08,0.01713984103648002,1.8914226593386045e-08,3.398308261975332e-08,2.493807610926927e-08,2.1407801856301068e-08,0.034337332285180766,0.021410735249605444,2.0661299794137485e-08,0.005906731042340179,2.5574000532180757e-08,2.143722419948655e-08,3.4822679375673254e-08,1.868977662842943e-08,0.03759296596416287,2.7155256790473205e-08,0.011793011055434907,0.010148973982117853,0.010334497639979321,0.012889539270243146,0.014134077420081286,1.688080721729937e-08,0.0037957602598477644,2.6549637330416518e-08,0.022322574800682456,1.3957654856653169e-08,0.02686988945156278,2.1053550847834343e-08,0.031526419401910914,0.01870782584485173,0.034171624156110116,1.8477026606261174e-08,0.014423565986036791,0.00802461570703185,0.011582890276417708,3.360125564665791e-08,2.628666719602512e-08,0.0027351177220011577,0.003831787437260981,0.030722859454025392,0.02649652786522537,2.1494499001870018e-08,0.017469506743872088,0.016588297646398388,0.004462105592698795,0.010041822119658303,3.220740531242979e-08,0.030250417375261653,2.2513764623063804e-08,0.03857662398213477,0.009414346936106854,0.023068288668893627,1.4662477513628129e-08,0.03688101440601384,3.152847596136212e-08,0.02926730927272162,0.04129214909151085,0.021338106695672248,0.000759889129677183,0.014776017278034518,2.352862730733791e-08,1.4913110860325135e-08,1.726379930402223e-08,0.004236195010985051,0.018186168424622128,1.6745432334994494e-08,1.80175588140756e-08,0.02064129415408111,3.27989262886177e-08
2020-01-09 00:00:00-05:00,0.039772929043712824,0.007009256913285501,0.02305218138456231,0.02431178384409492,0.00961865240800494,0.03382110828226145,0.001539680166352548,0.02623409477436656,9.47248723291367e-08,0.013315083884642094,0.007645188815965913,8.402149380830505e-08,0.01936632960364398,9.662316170388306e-08,1.0615533886795431e-07,0.009109421030158918,0.01876183670256235,1.0031430604792453e-07,0.02541772876388938,9.984381006652728e-08,1.0292357266984014e-07,0.009260431155091188,0.006431875503181566,9.084215005086874e-08,0.024276909165418713,1.0429232679792502e-07,9.45841595007261e-08,9.645784552068167e-08,9.622009107481445e-08,0.0323166336830261,0.012454234787748509,9.849164001440482e-08,0.009471624298053571,9.298826631034257e-08,1.0310198942314914e-07,8.28725282503106e-08,1.0185527412934355e-07,0.02337209232825643,8.809272223365676e-08,0.008759196980200083,0.007595402280563155,0.017232071803775097,0.007316933808390648,0.013476642625203802,1.0277258542946624e-07,0.003964618921937562,1.0282571233890614e-07,0.020131196564128904,1.0434023350204489e-07,0.014003287401557889,1.0704865098530469e-07,0.03801458764059741,0.0049242354700218816,0.03832778203280749,1.0290356426846385e-07,0.01216050269150817,0.025238159889112998,0.0033213154190137725,8.508654102517018e-08,9.723632562089957e-08,1.0853577707237292e-07,0.005176524769971448,0.037081401286854644,0.02641264871006905,8.900435099967435e-08,0.0124381760849414,0.035389481683717534,9.948459955024753e-08,0.005608618840669392,8.887225729699144e-08,0.01803856531606753,0.01916687662482733,0.03928348378627387,0.023608650809483312,0.023516898354367228,9.696344101426367e-08,0.02649857807797357,8.813973532040861e-08,0.0183633973382423,0.041859553607952356,0.022494830503903027,1.0319131004127978e-07,0.019429679048249302,0.0033870677329949175,1.0615580262681343e-07,0.0015874836808669013,0.0038312995372063647,0.02119087013920854,9.54529523943508e-08,1.0073883641319915e-07,0.004607404124159975,8.636770716258429e-08
2020-02-10 00:00:00-05:00,0.04298906789319283,0.004743380299516031,0.01996197515797225,0.023997332645424405,0.009757122167184534,0.0391775117426048,0.011019341272416395,0.024764911245959313,0.010612908265719501,0.0017572090314002466,0.009545581438652546,3.386237327913777e-08,0.006426818310435049,3.44029999190253e-08,3.1364870224418966e-08,0.018184838585566396,0.019133584275923186,3.081328559064938e-08,0.009006115870888254,3.0673625420720435e-08,0.003267780437411639,0.0031438371998634583,0.012460467560531114,3.371432701342623e-08,0.0319512614057884,0.001248144865894969,3.02528127224842e-08,3.10637406100389e-08,3.286632163830265e-08,0.02980037613979766,0.011182560322451013,3.276384465115203e-08,2.934689075925455e-08,3.3649448725622914e-08,3.174864473980225e-08,3.2269083321955184e-08,3.042888228771208e-08,0.01371674828495306,3.2173847873908384e-08,0.015751268626929316,0.014937621374874172,0.006802598357875136,0.014467078963072985,0.002163579649515579,0.0024595881892570345,0.017560748770218994,0.0015047389916596396,0.01902681405420282,0.007134953263109588,0.017715208863656795,0.010481885574472924,0.031010702925105434,0.009189189863927963,0.03174449840125368,0.007137725632703046,0.01189862906492948,0.019210119669671042,0.004196356016662714,3.374843866191924e-08,3.442994092583556e-08,3.127271554280443e-08,0.01655799934837356,0.04348715883649856,0.03465423306837547,2.8713288825460566e-08,0.003170081659500322,0.04022321060997533,3.01739032267868e-08,0.015524765757843008,3.494262720538366e-08,0.016417969886842066,0.003995931692286777,0.042124876381811255,0.013922265519375431,0.009613467300603744,3.07273064895119e-08,0.028685693351341877,3.570261304776692e-08,0.02345167486003012,0.04273750287488145,0.015934680390709756,0.007738103879855062,0.007474032069827088,3.244515941708663e-08,2.9725712532521238e-08,3.1536328080667696e-08,3.1106940627026015e-08,0.02567591197734448,0.0002947953439242119,3.169092290276896e-08,0.006072502728910832,3.403717561631769e-08
2020-03-11 00:00:00-04:00,0.038313389340804825,0.007034402022277573,0.009071503491824517,0.025167716142701874,6.969316510970332e-08,0.03492748455517939,0.017238317638495083,0.034282285167927445,0.014734690838306476,0.0012380213980898453,5.4627509151499986e-08,8.953365991375357e-08,7.086252135523667e-08,7.844211733780816e-08,5.784064741111444e-08,0.010113946136904674,0.02014251241769806,0.0021935426926255027,6.519897135841469e-08,7.001968473968736e-08,0.0146651438748684,0.0038358270417678648,5.1423243729273204e-08,1.0046322141614293e-07,0.034395280382625085,0.003181803606130647,7.220556137857022e-08,0.0208018072711846,9.268036316503338e-08,0.016168607058232705,4.7017323577710646e-08,0.013625133183169602,7.275083639246152e-08,5.8779827621808576e-08,7.468954211673419e-08,9.082683678302981e-08,5.6758332122462764e-08,6.198242286149102e-08,0.019176542645262293,0.009843973371291231,0.009189558124573392,5.493182731963778e-08,0.026392333314011134,0.009150428724990013,5.104497231275855e-08,0.0035589727324269772,0.008475919256220479,5.136744147021013e-08,0.021831237391047306,0.006358169584962761,0.018851190637937613,0.02431816690105852,0.005661373494777151,0.022923254125431225,0.015603376092177587,0.02108682081477015,0.00961569916889028,7.604757447828117e-08,7.789990507503369e-08,6.99394268743401e-08,0.007177007688464449,5.452321048128029e-08,0.038560806748416485,0.03820794923950386,0.002611915044255707,0.00540048747758908,0.03665844520110559,5.3446207179969286e-08,0.020599119747012586,5.739828623234342e-08,0.02545781320512225,0.003419215072460924,0.03887392765193088,5.343940008287596e-08,0.011099182123240466,7.456039141373966e-08,0.027756562093051364,8.667632729650839e-08,0.028762359937281094,0.04147563956334849,0.02149769843425377,0.019524892390148454,0.007801061506598761,0.017791154267366598,5.874951813895193e-08,6.484621618558517e-08,7.881144233468092e-08,0.02115143979313684,0.006561821552905574,8.181811265361837e-08,0.02644059816793048,9.230905924431786e-08
