,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2017-04-07 00:00:00-04:00,4.964632663757693e-10,1.7557328919926204e-10,1.3009164758940627e-09,-8.917084266088393e-10,-5.317948966835193e-09,0.09999999926960919,3.038150480497822e-10,-4.2049806751989836e-09,0.09999999844976429,-1.05120361051689e-10,-1.3967528651496742e-09,2.202829750793307e-11,0.09999998975924339,-5.95455724213804e-09,-1.953626316509575e-09,-3.997533676569575e-09,-3.1380987116058984e-10,1.9896043014479556e-09,5.831173595359085e-08,-9.306193100926699e-10,5.434812337934208e-10,2.6668854902015252e-09,-2.0662542984650747e-09,1.6766568212855658e-09,4.4701494627132345e-10,1.2982781287510428e-09,-1.8533403639119783e-09,2.3331302951708884e-09,-1.641098931339301e-09,0.10000000029477975,3.364767038094142e-10,3.0153387268310384e-09,3.922681060805182e-09,-6.18483103072434e-10,-1.5794146950302462e-09,-1.4283299561712028e-09,3.911755186592364e-09,-2.2993321092141547e-09,-1.0348807943952712e-09,-8.389237214019984e-10,-8.383405842901941e-10,0.09999999289669997,3.3603248248322723e-09,6.871828411654022e-10,1.745873861196311e-10,-1.7474242521173062e-09,3.972698732259004e-10,0.0999999899279756,8.500969592119104e-10,6.836962304235852e-10,1.8684615093263825e-09,1.8293214019041291e-09,-2.0673746933929833e-09,-2.4273139387624176e-09,-1.0228141249178636e-09,-1.0835999542174631e-09,1.4829725389230241e-09,-1.7441774245175116e-09,7.679732212298625e-11,3.400751641546238e-09,-4.56970758198931e-10,0.0999999936301232,-3.078027061105402e-10,-1.0081191213767007e-09,-1.719522325282315e-11,-7.39737781925524e-10,0.10000000249631201,-8.868542675445869e-10,1.864518465009736e-09,-6.699972439403082e-10,-3.290666399185028e-10,-1.5546315639836482e-09,-5.05057453782297e-10,-8.402569096420618e-10,-2.593926351983096e-09,0.09999999664400834,1.4586237845213975e-09,1.378729998065733e-09,5.318174216546499e-10,-1.3750215588646506e-09,-1.2957362162761098e-09,0.10000000173700546,6.043306682615648e-10,-1.6347615063086583e-09,2.6954913430844617e-12,2.584871332895315e-09,-3.747986508888949e-10,-1.1540389884305595e-09,9.50042653296093e-10,-3.8605821166905135e-09,2.324473222942632e-09,-5.406830177104573e-09
2017-05-09 00:00:00-04:00,0.10000001350728199,-3.7417400265272626e-08,-1.18194415548306e-08,-8.711878572282862e-08,-5.005881534692909e-08,0.10000004855951031,-6.877033851982942e-08,3.968960154127234e-08,-7.366527181164233e-08,0.1000000120304618,-4.5992178892453755e-08,-1.3418433470463805e-08,0.09999971594203681,-2.0632359659233105e-07,0.0999999573010808,-1.9527848965759947e-07,8.85961890564629e-08,-6.864466720345375e-08,-2.462419914977217e-07,-2.7991750301519903e-08,1.5330685515710397e-08,9.789641136437228e-09,-1.5091030647775704e-07,1.164380134597284e-08,5.915973745878496e-08,-5.865060336585614e-08,9.839271740612832e-10,8.992115330108185e-08,3.6220256651706585e-08,0.09999996666361498,4.1682426942357465e-08,1.3922974718961472e-07,-3.9614197661455056e-08,6.328170314494749e-08,-1.400152282051695e-07,-8.180116340323577e-08,-5.54766498946171e-08,-8.688028017706073e-08,-1.835231485215109e-08,-1.86793605251679e-08,-2.2202271948649084e-08,-9.861618281919144e-08,6.848259941759638e-08,-4.924445620016894e-09,1.619936691477741e-08,1.5543548387731815e-08,2.780064054095658e-08,-1.4976714156470205e-07,4.415403528407392e-08,1.912738288224722e-08,1.6493709575132076e-07,5.24929806292613e-08,-1.1278279968099809e-07,-9.766975400964054e-08,4.9206843646227394e-08,-9.632660422353347e-08,5.223728867535848e-09,-3.3586224043759767e-07,-3.3049157600172534e-08,1.3103017437037685e-07,3.939625410264754e-08,0.09999969092032689,-6.634272486758899e-08,1.5394775471852257e-07,0.10000000556209665,-5.239563775950044e-08,0.09999986869376251,-2.779577912738821e-08,8.976314612124651e-08,4.232219695760161e-08,-5.487438269263378e-10,1.1357612634356877e-07,-4.649186770395109e-08,-1.788657178258372e-08,-2.4000652641662116e-08,2.3624619541451447e-06,1.597763691012723e-07,1.2729244799173053e-07,-2.017514794644542e-08,-4.799337986854825e-08,-1.46284094580197e-07,0.10000000709808307,-6.330313582689776e-08,-8.440455352991353e-08,-1.0844816026990011e-08,-1.9689244578326788e-10,-1.2114257116364242e-07,-1.0127416296646896e-07,-1.0767880601913486e-08,-5.2172218985742456e-08,7.395552578772451e-09,5.638956096972985e-08
2017-06-08 00:00:00-04:00,0.09999970061215335,0.0,0.0,0.0,0.0,0.09999971131663549,0.0,5.770734056169098e-09,5.9118059952215536e-08,0.09999971131663549,4.9484577889172827e-08,0.09999971131663549,0.09999971131663549,3.9053532266636525e-08,2.829488577232923e-09,0.0,0.0,0.0,0.0,6.730966478450105e-08,0.0,9.38862156281701e-08,0.0,0.0,0.0,7.211471599326897e-08,2.6659080632646364e-08,0.0,0.0,0.0999996880006926,4.875429976132301e-09,0.0,1.0615038956712547e-07,1.6671153465408715e-08,0.0,3.632803320241929e-07,0.0,0.0,0.0,5.979097618518705e-08,4.075748240779791e-08,0.0,3.328893246699675e-08,8.53149862023272e-08,0.0,8.447828160172298e-08,5.4724006892701095e-08,3.179815548856899e-08,0.0,0.0,3.3673234826764417e-08,2.1100504682082631e-07,3.299902609757496e-08,6.288063638957129e-08,1.1499539001727904e-07,0.0,4.551175347561718e-09,0.0,6.77907596923355e-08,0.0,8.704120690368309e-08,0.09999968965673676,1.446514910171073e-07,6.876513163484957e-08,0.0999997104422815,6.64087506484329e-08,0.09999969983260279,7.950562579746347e-08,1.76458276656356e-08,1.1829714379666188e-07,0.0,5.990333723901422e-08,0.0,1.286419180000655e-07,2.6058798080877634e-09,5.654994650668427e-08,0.0,0.0,0.0,0.0,5.0160627781182335e-08,0.09999971131663549,6.326259919593911e-09,0.0,2.993841256587845e-08,3.3965186983992814e-08,1.4312969285433795e-08,1.614448136132186e-07,3.4563609624643365e-09,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,7.407574698611354e-07,8.198960117236005e-08,5.6868862320223215e-08,5.462650247098056e-08,-1.3990774936138555e-07,0.09999998470941932,-5.783495777481817e-08,-6.83578224914356e-09,-6.79372377993711e-08,0.09999985600562873,-8.637381577699099e-09,0.1000000419517511,0.09999985374523333,-4.5030679693676085e-08,-7.089164615996041e-08,-7.046170774077132e-08,-5.460587269792168e-08,-5.722269799981455e-08,0.09999978734712187,2.642785410636791e-08,2.7356588707001195e-08,-7.38323015676046e-08,-1.0115727976802724e-07,-4.7129161695844865e-09,-8.652320366044987e-08,-8.947380568429084e-08,1.9207591860556173e-08,-4.906477935690071e-08,-9.55896214820113e-08,8.273584603295487e-08,-5.397582014941241e-08,6.573898551535633e-08,2.5309666588075215e-10,-6.50140154195377e-08,4.19237237467863e-08,7.14204388318734e-08,-3.191933443884764e-08,4.625161218950202e-09,5.1420926637103094e-08,-1.2402935743835038e-07,-1.1395514406035484e-07,1.3149890216711197e-06,-2.5786410524520952e-08,5.109415495329342e-08,-4.0011043655564455e-08,-2.763815231189257e-08,-1.967965515702174e-08,0.09999980909077857,8.528543931749733e-08,-4.00131997392241e-08,-3.6511445592636556e-08,-4.162558331878289e-08,6.144267647119885e-08,-1.4789841083789154e-08,-3.2143601524838717e-09,9.762831522575749e-08,9.132502475196081e-09,-5.755009940701794e-08,1.5730048394578819e-09,1.4851194945089507e-08,-4.720811755934827e-08,0.09999970304527163,1.6655347864668078e-08,-8.855291229508102e-09,0.09999994935117683,1.962088915331769e-09,0.09999998649116736,-1.222448827372882e-10,-2.5602059387999544e-08,4.141815774801993e-08,1.5273505865812994e-08,-2.8540521561665857e-08,8.77054968113921e-08,7.613901044538136e-08,1.1623976160224411e-10,0.09999996067177788,1.2052289202319716e-08,3.198940734049758e-08,-5.662758932784762e-08,-2.756603286751605e-09,2.434397830091549e-08,-2.5680418001142164e-08,2.780952946238017e-09,-2.7575239696774466e-09,-7.767828258108821e-09,2.9778501342729298e-08,-8.943071291801051e-08,-9.09026697110641e-08,-2.159071114478725e-10,-5.040366088063128e-08,-2.9366887447687685e-08,7.69202239899938e-09
2017-08-08 00:00:00-04:00,0.09999999520340538,1.1770403597290795e-08,-2.16746934232672e-10,0.10000000049181924,-7.945876406036894e-09,0.09999999323665992,-1.2736434919837343e-08,4.4588890758655835e-09,1.694398450163418e-08,0.10000000995469628,-3.554363231327399e-09,0.09999999030277047,0.09999990979288553,-2.4415496223990345e-08,-2.6636745220939393e-08,-8.833262246494426e-09,-4.160341129634385e-09,-2.516446851681584e-08,0.09999992747729668,6.2620929760385976e-09,1.8965717430416412e-08,2.394611018751538e-09,-1.280314877969249e-08,7.814019584687227e-09,-8.21550248811842e-09,1.5744781653154517e-08,-2.055424725310164e-08,-2.6843972173225454e-09,-1.6270636152543712e-08,1.4445919654785563e-08,-2.4765216341003137e-09,-6.237048320493508e-09,-2.431751341623832e-09,-3.1679242647592766e-10,2.4543714220328976e-08,-2.997815985069156e-09,-1.9680887848808133e-08,9.393271462588203e-09,1.333903825190056e-08,-7.499593130189628e-09,-5.818815671967927e-09,-2.1795732243684374e-08,-2.5279294138346576e-09,1.1301093673351597e-08,-6.184169546789245e-09,-1.9468157220984092e-09,-4.189832189552406e-09,5.259871745065546e-07,-5.585592263826985e-09,-8.747412890922811e-09,-1.3678442046640432e-08,-1.6762664150136462e-08,-1.3717210608895405e-08,2.0659602387808148e-09,-1.8196011634436796e-08,1.0310753540969059e-10,1.5774514444935602e-08,-2.7873563972611347e-08,8.35092517148604e-09,-1.0644988192234164e-08,-9.935469766857565e-09,0.09999993908293406,-8.557141065847649e-09,-1.0052478204482252e-08,0.1000000124215597,1.0925191854838478e-08,0.10000000511858166,-2.3688016922857066e-09,-7.893359397510632e-09,-1.0788839852981358e-08,2.2230288852391915e-09,-4.1233843707749554e-09,1.8810636140033702e-08,2.1015138166243075e-09,1.6604899661566269e-09,-1.834634183690263e-08,5.773071816536564e-09,1.3375339234223584e-09,6.375958049336895e-09,6.319990005674618e-09,1.1759796081774178e-10,2.361957952768253e-09,-4.711722508512991e-09,-1.8869126703721162e-08,-4.105848331650508e-09,-3.4257545820120224e-09,-4.446506856657097e-08,1.4547141830161548e-08,6.473512100423593e-09,-5.04860433049215e-08,-4.613809514254832e-11,-9.478186627343657e-11
2017-09-07 00:00:00-04:00,0.0999989773682503,1.524777048143798e-07,0.0,0.09999888999360737,1.9580268037507037e-07,0.0999989773682503,3.6482977060405565e-07,0.0,4.3397842992610503e-10,0.0999989773682503,7.342519662311878e-08,0.0999989773682503,0.0999989773682503,5.178759110244299e-07,1.2045686705446504e-07,3.6002092800749947e-07,1.4917128520036875e-07,1.4047580188661134e-07,0.0,0.0999989773682503,0.0,0.0,3.94951508049362e-07,1.934404840060235e-08,5.7342045763683604e-08,1.0983150045289962e-07,0.0,0.0,2.673451067084612e-07,0.0,0.0,0.0,1.4482353625044703e-07,2.3283300864383573e-07,2.2415994708132984e-07,0.0,0.0,5.549430888127945e-08,5.4279977544638065e-08,1.3427927162879158e-07,9.539620021035877e-08,1.3093355824064613e-06,0.0,5.419741473361622e-08,0.0,0.0,0.0,1.1162369246242952e-06,2.2780371019201157e-08,0.0,0.0,0.0,0.0,1.433903286955228e-07,3.13430865343448e-07,8.015697896884423e-08,0.0,4.233741026216579e-07,0.0,1.1452640228594851e-07,6.977919788326648e-08,0.0,7.140608688826724e-08,0.0,0.09999892247933248,0.0,0.0999989734343148,0.0,0.0,4.5932024973488274e-08,0.0,2.658555746665686e-07,1.1698170610442864e-07,0.0,1.7428780136565708e-07,7.766612399280728e-07,0.0,0.0,0.0,0.0,7.48953192282281e-08,0.0,0.0,0.0999989773682503,0.0,0.0,3.3396539771568625e-07,3.216705014988284e-07,1.0921217927289386e-07,4.322078555377818e-07,1.371805538739684e-07,0.0
2017-10-06 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.09997049143463248,0.0,0.0,0.0,0.0,0.0,0.09997042329222142,0.09997396617560815,0.0,0.0,0.0,0.0,0.0,0.0999742635079198,0.013754618908354457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3643309857741047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9137413126661507e-06,0.0,0.0,0.0,0.09997472116195061,0.0,0.0,2.0997513593321033e-07,0.0,0.0,0.08648847140902982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235722585793659e-07,0.0,0.0,0.0,0.0,0.09997449643701276,0.0,0.0,0.09997090984756866,0.0,0.09996541165154992,0.0,0.0,0.0,0.0,0.0,2.5237989790403134e-06,0.0,0.0,0.0,0.0,1.649907143241933e-06,0.0,1.0012649197970294e-06,0.0,0.0,0.0,0.09997396452391422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.029573901427499e-07
2017-11-06 00:00:00-05:00,0.10000208996275513,1.8368808603527733e-06,1.2545640062195549e-06,0.10000208996275513,7.512045064827711e-07,0.08945920140012538,1.4003363350814282e-06,1.3038510594054975e-06,1.591578054689952e-06,0.10000208996275513,1.8927442339657098e-06,0.10000208996275513,0.10000208996275513,1.1029311273753211e-06,1.3427009219475437e-06,1.7364360651997326e-06,1.2789271810282837e-06,1.414317509822186e-06,2.0246012888181026e-06,0.10000208996275513,4.256802765331706e-07,1.0772531845998408e-06,1.3953572055434706e-06,1.2016315130965928e-06,1.1373105867153777e-06,1.460693496130644e-06,1.0264609546312766e-06,0.0,8.815646668553342e-07,1.1675056483071488e-06,6.577595189583999e-07,1.0401922496294494e-06,1.4855236775203682e-06,1.3808389273510543e-06,9.419000319176206e-07,1.3249496137821886e-06,1.6214782201290713e-06,0.0,6.025602537338119e-07,1.4207387785228979e-06,1.3882540272589809e-06,1.661621487526373e-06,1.7147409118710552e-06,1.5755110027447845e-06,5.420283996772849e-07,1.6146678272342851e-06,1.2354249667540537e-06,1.9471485696588983e-06,8.576948600896945e-07,1.459943709631048e-06,1.1021311974466458e-06,1.5154477746564893e-06,1.1809862913318604e-06,1.743735112832523e-06,0.010430056103764738,1.6343008362562387e-07,3.286137186191436e-07,1.5800857483899914e-06,1.7862162130637418e-06,3.8959490516153293e-07,3.355484219474999e-07,1.9966979586607665e-06,1.670953056016919e-06,1.280085881694497e-06,0.10000208996275513,9.210839151806329e-07,0.10000208996275513,1.3904202948741452e-06,6.007385094112387e-07,1.2455960706387456e-06,4.4825480665626114e-07,7.100094866473368e-07,1.240131241518809e-07,1.1966428398594386e-06,7.222281552981306e-07,1.775968334801163e-06,7.17884819476561e-07,6.629197515188676e-08,2.3478238140164738e-07,1.5885686489433795e-07,1.5108816378980379e-06,9.145563501257491e-07,1.642715820057366e-06,0.10000208996275513,1.5343768872278444e-06,8.104551739200281e-07,1.2584060733364915e-06,1.606851020104736e-06,6.499902996179099e-07,1.4024689685279207e-06,1.4707785906709236e-06,5.675448335047294e-07
2017-12-06 00:00:00-05:00,0.09999961772190259,0.09999965593731723,4.418775999826114e-08,0.09999954309358099,0.0,0.0,9.255709024144168e-09,1.7222473836502665e-07,0.09999963235196127,0.09999965593731723,2.114467066490062e-07,0.09999965593731723,4.4809474653318954e-08,0.0,7.037238309803908e-08,0.0,0.0,0.0,1.204881616946947e-07,0.09999954099786196,0.0,1.7740914969257205e-07,0.0,0.0,4.9304420271285486e-08,1.0913120555132882e-08,8.590695701641401e-08,5.217612387547106e-08,5.517547073820819e-08,1.3380568759675465e-07,0.0,0.0,1.3416511588344137e-07,3.1310294179747493e-08,1.0059618220233255e-07,0.0,0.0,0.0,0.0,2.51356637632055e-08,1.6503372754773806e-08,1.980501334393262e-07,0.0,2.4871791636118547e-07,1.1017783030298104e-09,5.4630888984737666e-08,0.0,1.3903875819374655e-08,7.578096154159075e-08,0.0,0.0,2.1126260717081814e-09,5.465979108837313e-07,0.0,0.09999965593731723,8.249305625408299e-08,4.359390240694246e-08,0.0,8.761355111035015e-08,3.516949730629392e-08,0.0,0.0,0.0,0.0,0.0999996009476799,0.0,0.09999963443307316,6.529359082338369e-08,0.0,2.342157229832921e-07,0.0,3.077937852534041e-08,0.0,0.0,0.0,0.0,3.0166497120791805e-08,8.805979130250868e-08,0.0,2.913122224140552e-08,8.164022638826935e-09,6.257499693657516e-08,9.843533744241854e-08,0.0,1.2975165438886038e-07,6.590653407575088e-09,0.0,0.0,5.644103993159011e-08,0.0,3.214817304676204e-08,0.0
2018-01-08 00:00:00-05:00,0.09999995966862896,0.09999998994997314,-1.2222459917331964e-07,0.09999992620133936,1.0008167496192918e-08,1.810945486937695e-08,-5.6327921174764686e-08,-8.615511679792468e-08,0.09999993805210951,0.10000000631872204,-1.1535125921632208e-07,0.0999997637906718,6.742908268285493e-09,-2.7201861594053435e-08,1.07171489549723e-08,-3.738514129097646e-09,4.205227361061743e-09,-2.9228172936556265e-09,-1.645549313839926e-08,0.09999996048175079,6.253871648755718e-08,-5.936599178091892e-09,-1.374117200034535e-08,-5.330788580806668e-09,-5.302075014895969e-08,1.5697443994609614e-07,-5.185966408551752e-08,-4.627949772980131e-08,2.664325201119457e-08,1.065713592804484e-08,5.108524262014411e-08,1.5622343255441575e-08,5.245633470057976e-09,3.107267936752719e-08,7.703783826466702e-09,1.2876791135969993e-07,-3.909049053557656e-08,7.942292564992436e-08,5.914367428319104e-08,-3.4467523779843066e-09,-5.450283037751848e-08,-2.9532540957525405e-10,2.2553973197242212e-07,-5.011214090311355e-08,-1.3417419955347194e-08,-5.870699843453192e-08,-2.079311374130449e-08,-1.3417838064547756e-08,-3.5491227443582993e-09,1.82070176036011e-07,1.274155104100442e-08,-1.2467572621166909e-08,-6.266890651374121e-08,1.6451156129392658e-07,5.9298596294583286e-08,-1.017672566044859e-07,-5.5331494069222556e-08,-6.971414540002066e-09,1.4635917359974265e-08,1.621525694038888e-08,-1.8055918078796742e-08,-1.4286660559814641e-08,2.0219020044379105e-07,-3.0995411092964105e-08,0.10000000269544386,6.354734316534658e-10,0.09999998402658744,-1.2411825709280808e-07,-1.1867329528354658e-08,-4.3157268317575765e-09,-2.9303129864738972e-08,1.676100767736824e-08,-2.7961631583346364e-09,2.967488477663132e-08,-4.2422010284940246e-08,6.787147878411261e-08,-1.7275330837590287e-08,-8.884001889925864e-09,3.337542431660901e-08,-4.584832021301506e-08,-1.348320543679317e-07,-3.092462576731225e-08,0.09999996068423961,1.6538114417894371e-07,4.281862293114331e-08,-9.618240394029437e-08,2.6192124870029367e-09,1.8528069022572072e-07,2.1807587340834163e-08,-1.9623275465782248e-08,1.5165462081409857e-07,-3.633458163873836e-08
2018-02-07 00:00:00-05:00,3.531492871680271e-07,5.050568926704146e-08,0.0,0.09999833955274386,3.938107818112507e-07,0.0,4.260367101714951e-07,0.0,0.09999829183553394,2.160590789624898e-07,0.0,0.09999789729370603,2.396760895141805e-07,1.9774281685064585e-07,0.0,0.09999833955274386,1.8508449819710885e-07,0.0,0.0,0.09999833955274386,0.0,0.0,1.5930843509457695e-07,6.566432775264187e-07,0.0,2.0848521699774755e-07,0.0,0.0,0.0,0.0,4.4661823561001043e-07,4.5198436328576557e-07,0.0,1.3609543726492367e-09,0.0,2.4566466135210885e-07,0.0,4.6864475216521364e-07,5.72580775422899e-07,0.0,1.9120349047825883e-09,0.0,7.490299335869347e-06,0.0,0.0,0.0,4.686484732676585e-07,8.332479216070616e-08,0.0,8.143260906913181e-09,0.0,0.0,0.0,0.09999833955274386,0.0,0.0,0.0,1.531047541194624e-07,0.0,0.0,5.981258287641487e-07,0.0,0.09999833955274386,5.132150952165648e-07,0.09999833955274386,0.0,0.09999817063012953,0.0,1.0173462928330578e-07,0.0,1.4645782436033888e-07,0.0,0.0,4.1716483623320244e-07,2.6442432852516796e-07,6.715036210869442e-07,6.980684752537679e-08,0.0,2.768705934587109e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.74589798894587e-08,7.525386303036058e-07,0.0,0.0,6.379780215442404e-08,0.09999812506415351,5.597272197836442e-08
2018-03-09 00:00:00-05:00,-3.0323754526110293e-07,-1.5126484576782787e-07,-6.976966624544728e-08,0.10000009911288402,7.856097677677984e-09,3.727220086001648e-08,-6.2254424763657e-08,-3.0882811655191893e-07,0.09999946034783887,-2.536722001538916e-07,4.9523463842494086e-08,0.10000036909338444,-4.9395188514850065e-08,-9.832913608122001e-08,1.4869904416934502e-07,0.09999996592366872,3.0894222901113716e-07,-2.62790254973579e-07,2.4708419719849855e-08,0.10000029671076859,4.84748978867832e-07,3.878481492944314e-08,-4.415934548348014e-07,-2.2414807712090438e-08,-4.5534994746789076e-07,0.09999987589946618,-3.710829767380077e-07,3.2008566905810113e-07,-1.7045957588184802e-10,1.9346813741061613e-07,-3.2880266733530616e-07,1.2863897595655212e-07,-1.1384201662945645e-08,2.238234842405962e-08,1.1988775940822726e-07,1.1670361428117314e-07,1.688324868349211e-07,4.013107916665077e-07,-3.412042220332268e-07,4.571383218880522e-08,9.577415397955117e-08,9.522260081272703e-09,-2.1751306506568242e-07,-3.1431055983862173e-07,-3.661356156644445e-07,3.5904471091309823e-06,2.0284360949379329e-07,7.361099296850414e-08,-1.335156602329926e-07,-4.8601162515325705e-08,-4.78342462054601e-08,-4.115157797757236e-07,-4.941112983262527e-08,0.10000010224676523,-1.7536653367365445e-07,1.544755213224798e-07,7.322110802600706e-08,-2.7247951879212506e-07,-4.255401212539923e-07,-3.6310806134411347e-07,1.6976016844698464e-07,-1.6706637465866502e-07,0.09999938275910138,-1.880099568060221e-07,0.10000001274310123,2.558576719920133e-07,0.10000001369230051,1.5601448286665056e-07,9.552931097992904e-08,-5.014633468396301e-07,8.36913341043789e-08,2.2609512656003724e-07,1.1394487176826172e-07,3.0274175961716917e-07,8.453956629827437e-07,2.3953519983322805e-07,-4.600078847300646e-08,2.655961637856362e-08,-2.348213978176464e-07,1.4624443794733766e-07,3.29918973727869e-07,-7.839141749862616e-09,-9.944806380519606e-07,-2.6539623874318734e-07,-2.445482814025484e-07,-9.076860563839176e-08,3.484294514408653e-08,-1.0206348153892798e-07,-4.338453773410514e-07,2.8373815791519476e-07,9.423610108205958e-09,-8.212065685062968e-08
2018-04-10 00:00:00-04:00,0.0,1.0433832107250313e-06,1.0736234104182267e-06,0.09999638604025635,3.638748945290472e-07,0.0,3.7656401490954497e-07,0.0,0.09999570149701063,5.864678895967988e-07,5.751167775972694e-07,0.09999638604025635,0.0,1.2848976921096133e-06,0.0,0.0,1.1512069683644655e-06,2.1932600689072958e-06,2.5091176806465548e-08,0.09999638604025635,3.043758630426594e-07,0.0,2.3566234407764946e-07,6.481438887293389e-07,3.904076639143613e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7482290311553084e-07,6.073474439350947e-07,5.789527846188946e-07,0.0,0.0,0.0,7.456026416519246e-07,5.21231961128334e-07,0.0,3.713196413116349e-07,4.0809698103000086e-07,1.5711224056071201e-06,0.09999638604025635,1.1779534626274822e-06,1.4390115600134413e-06,7.082367002113916e-07,0.0,6.147236544200034e-07,0.0,1.3329876216677005e-06,0.09999638604025635,0.0,9.642303173290835e-07,1.0723324552862605e-06,0.0,3.6773566553622483e-07,7.707829551053751e-08,1.1521804818100642e-06,1.3883207282164812e-06,0.09999638604025635,1.2339784270803575e-06,0.09999638604025635,6.614009622801669e-07,0.09999638604025635,4.411277636085949e-07,4.459175712515466e-07,0.0,0.0,7.908647556348575e-07,3.7672761599033005e-07,0.0,7.849726530198388e-07,2.9527753031463845e-06,0.0,0.0,0.0,0.09999624216580165,0.0,0.0,1.8714800893704533e-06,0.0,1.844465266883246e-06,3.894115986495197e-08,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,4.360127494475915e-09,9.087770230756184e-09,6.202912335003736e-08,0.09999971737198719,4.2821481968989295e-08,1.2223230930147538e-08,0.0,0.0,0.09999970106954074,0.0,9.201352809755983e-08,0.09999971737198719,1.9606301981938253e-07,1.4246268395405377e-07,7.22381803214014e-08,2.3316940269806912e-07,0.0,1.1298449575369191e-07,3.7117012577349586e-08,0.09999971737198719,0.0,0.0,9.671981439291226e-08,0.09999971737198719,1.8892721947633574e-08,0.09999971737198719,4.284771396174401e-08,9.50286429408649e-08,3.6491863395389976e-08,4.098273135749749e-08,0.0,0.0,0.0,3.0368496830536435e-08,3.19811567960029e-08,1.4040957676031437e-08,0.0,0.0,0.0,5.14298055184144e-08,6.270364043464872e-08,1.322553315211941e-07,9.933512668666081e-08,1.0362265925327416e-08,7.515529270815233e-08,0.09999970176924881,8.115539914407324e-09,8.383248619407048e-08,0.0,1.3778886573248675e-07,3.007693457139316e-08,1.681721090583904e-08,0.0,0.09999971737198719,1.4827210400838877e-08,0.0,7.030422514934082e-08,6.472887285521965e-08,0.0,0.0,4.4590449838970496e-08,1.6399762480078926e-07,0.0,3.8522409979792405e-08,0.09999971737198719,0.0,0.09999970347993713,0.0,1.7878011632361125e-08,3.1689594714789456e-08,0.0,0.0,0.0,1.9666270418058778e-08,1.0151485789466299e-08,0.0,0.0,4.019418740220256e-08,0.0,1.6946213050607965e-08,1.4386500699577272e-08,0.0,2.5358957935801694e-08,0.0,1.1628071355417644e-07,0.0,3.334244084274425e-08,0.0,0.0,1.7415537303017633e-08,0.0,0.0
