Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2024-10-01 00:00:00-04:00,0.028155706806209713,0.10622547665731585,0.16355736944640054,-0.11433660084798347,-0.029336776983326263,-0.02775240476141827,0.037907173989359944,0.20700066487019986,-0.07434997558593748,0.013712360486714648,0.14167075760442827,-0.16826662310617824,-0.03553141443395125,0.18425055702729898,0.049611828671807245,0.19061154954721626,0.32767261569280315,0.12358142177428788,-0.03517720355302334,0.20206256811550194,0.07003778484595613,0.1017171584334613,0.0496603915980689,-0.03469024514827157,0.02242265856597614,0.06060938650206649,0.12503877505154315,0.08196710762096537,-0.03428745337349581,0.14316349206237455,-0.03578013330063845,0.17527049490113678,0.004967492403499696,0.19280608100443164,-0.1517136735855935,-0.09167476819405584,0.07364890999996154,0.15758287192676512,0.23866208348825713,-0.09628803092710969,-0.09732464095872562,0.05897602130844293,0.22857104811865492,-0.028290826919396994,0.24798920442795103,-0.26508090315992305,0.11771243429976952,-0.0030780981345333025,0.14333536799834712,0.10771457787227234,-0.023154179321170587,0.3082200926313765,0.28199387169723233,0.11799241611416522,0.22984391002722848,0.1124534390721108,0.17241644087048602,0.17705773824728643,0.35602125369853344,0.12769101805734562,-0.09561812575572459,0.05729302653937918,-0.08237192794131054,0.2178552638916713,0.03906822996767523,0.17737463225014238,-0.04614010295348525,0.16996083365052184,0.05566067895399551,0.0447221493710388,0.06211555383648415,0.19975205446601518,-0.16748245877647094,0.2454500466549554,0.27578858408545304,-0.1346524438202955,0.18162759772661619,0.16179202362658684,0.19352565373249564,0.055026471505936314,0.14870760462056842,0.14885953153655507,0.022641156706644905,0.17487228898599994,0.09470698389401244,0.00042140063384210613,0.12469901016077367,0.03700815597521845,0.11800176992926636,-0.08458019191915134,0.19732092298779502,0.05881530470383178
2024-10-02 00:00:00-04:00,0.024791161505444137,0.11641653155354881,0.17040884282267998,-0.11284753854319374,-0.03062454971143791,-0.0251372499732343,0.04064991649380456,0.19041033121499895,-0.06493244632240702,-0.009835014809578602,0.1528020677259061,-0.17047365083359967,-0.034578001933448954,0.18217198278127444,0.0555762547695402,0.22023860248483884,0.3623921529191567,0.12544058405548442,-0.02843849435051249,0.19674179606752085,0.06977446908967466,0.09354354703760137,0.06324956677415705,-0.031468988057793745,0.019846552137163798,0.0743608230519226,0.13562079401512217,0.11009965671065647,-0.02597523567158988,0.14240549870481356,-0.040823785000478785,0.1795676899920482,0.01340754020557422,0.1911730678896848,-0.17301954422746846,-0.08672553102086444,0.07217953288303347,0.14743671877628017,0.28445668774080013,-0.10598087065402306,-0.10623142992462509,0.05766066338059184,0.24013301801619868,-0.03513334983425387,0.2613201050659053,-0.27851320768354515,0.11464949089364262,-0.0012046901333475635,0.12895649284380295,0.10232216025403096,-0.00644123212678438,0.30155411417593014,0.28072322079250944,0.10737671885958133,0.2221103650054279,0.09648419571223488,0.1639617371805011,0.1751882971085239,0.33989441498555384,0.12260025208155945,-0.10345755978370663,0.05249662805003852,-0.09307930865083902,0.19703896111390584,0.04187486970135135,0.10939223103927542,-0.07343174951070175,0.1648673081971339,0.05068306406537171,0.04742851202674592,0.05569181792466815,0.1924835777143148,-0.16986478280954853,0.23787747890484523,0.27305574034517144,-0.14200331342166672,0.18825432363714834,0.15113231155315776,0.20573103794385328,0.04679721856810626,0.14469349207886983,0.16977576656871474,0.02922662462134995,0.21335452261896237,0.08456227018381934,-0.00624472806984977,0.13241930922930467,0.03184315780285196,0.11350306521468778,-0.08139700932025884,0.1819939495194296,0.06743055748184879
2024-10-03 00:00:00-04:00,-0.0018060386809517492,0.0846512276031699,0.21289094335220216,-0.12888618390773787,-0.015458028007278135,-0.052646818582312016,0.028340710345464704,0.1719485660850666,-0.09019996643066408,0.012471910807128284,0.13988027053417573,-0.18563002336576873,-0.022373377959913676,0.19163270566963542,0.04668727593825861,0.21062572608846875,0.3666162208784305,0.10163673580901489,-0.033266891769686446,0.1959271875442672,0.03534261466365174,0.08599189812534713,0.07242001513313867,0.006070029621750184,-0.00988334061205598,0.07066765434298228,0.1324905649628647,0.12381359472438169,-0.008860158647667649,0.13180345404966043,-0.04008614728714133,0.1618879930227537,0.006620291740384587,0.20074878544587982,-0.17346010141249246,-0.10420396204174509,0.0636539284743356,0.1493711591093163,0.27390350215715875,-0.1277863012002307,-0.12864592959653132,0.05212647623134936,0.23761109003724834,-0.03887064608203894,0.2763775411304006,-0.3003994933664247,0.10402924052171914,0.0021485362264443975,0.11360505633153384,0.0812709932600919,-0.030377800474977734,0.31815364999511275,0.269438786348833,0.10281244372133846,0.21556325585261615,0.06917922038042024,0.1398308293606252,0.1786608232699285,0.3374120188361074,0.10545585070845043,-0.12283780800597155,0.0594498504162988,-0.10751393757981254,0.18741659133694366,0.02338373715601727,0.0932813662390446,-0.02359931176862906,0.1553623846813943,0.0329904912426362,0.024597512253022646,0.03591292801902357,0.1722287617593039,-0.17476086969179438,0.2387345864393926,0.26413608714838244,-0.13041701631045077,0.1718829026226385,0.16691395651123586,0.19237898567294276,0.03515272324427099,0.11331573860932775,0.16440555988258598,0.021092186573134608,0.2189336790900558,0.0743449501578366,-0.02908413007644206,0.13905947085944192,0.026095434431653297,0.09640381518889973,-0.07078138501092446,0.1516169593047778,0.08994330154836416
2024-10-04 00:00:00-04:00,-0.003325018931616186,0.10886777772591949,0.21490850991618582,-0.11849151946558922,0.022168002854503266,-0.04359510010906331,0.033474030051652504,0.14013356031764523,-0.0641276492038807,0.015092670408680009,0.17986920907261084,-0.16594918718044926,-0.006117496307854076,0.21806723615189316,0.053400750103492545,0.20832575343402304,0.36444194820037046,0.12929015445514658,-0.02312765113309112,0.21165498702101737,0.020139982047859162,0.11166615096894184,0.13486453484258765,0.02796519972493061,0.004004376792495101,0.12153858047534838,0.15399768163990113,0.14816622938048352,-0.012330054097354104,0.12318091997403458,-0.022799676236449296,0.14381485294589647,0.018494372669520365,0.18638565666567142,-0.1729859477329394,-0.1130578514514049,0.07198631418614454,0.14764385439909566,0.26396074894091326,-0.11391291540378157,-0.11505229180661636,0.07157464392724155,0.2097771210832058,-0.03182419108637047,0.28336323178490885,-0.33117678257369343,0.11016357956783684,0.03579643321668402,0.12215778340597017,0.07760774686520855,-0.032244453587944255,0.3177928268283272,0.23904387109550762,0.11697129785065297,0.23271163374573423,0.08775477700532819,0.15768017337550644,0.22056453612906313,0.345194801944938,0.11003626251992338,-0.12144691307027111,0.0821193749127771,-0.10601854021366197,0.17033784884005643,0.04952319898319235,0.1309636045294904,-0.02550160035817539,0.1814273035917009,0.043973907510537646,0.037713644699784776,0.02027198537330288,0.17395534207780727,-0.18335249652802943,0.25452963501615145,0.3029870579851299,-0.11238548921742808,0.1704433618332717,0.1691971556249312,0.1822886108364361,0.03601160839722062,0.11691519841309317,0.16626011431421928,0.012704989756008311,0.21244204404089628,0.0749399555849879,-0.019249494470710782,0.14538494428071136,0.045372807957313244,0.08121880551667937,-0.02736582429082468,0.1649068699067311,0.12172390279388878
2024-10-07 00:00:00-04:00,-0.029444561745931574,0.12122585358614457,0.20232417047435702,-0.13907640899958507,-0.022506675087297978,-0.03461323925211779,0.011871603190370061,0.13987546774629234,-0.09300689087355385,0.01341280097708819,0.15459692551845694,-0.1491486630198462,-0.028958947952404723,0.2122106172601217,0.05078831047874255,0.1794344813167026,0.3225210585518963,0.10469651207385344,-0.05030306288773945,0.22637515713004186,0.020948544457998874,0.08941056179220919,0.11453059116098219,0.03921070114960168,-0.013549477312589375,0.12909231480951067,0.1552687245961053,0.14520356976938653,-0.001102582614803116,0.12203312063816885,-0.04801660495983684,0.10221794666665596,0.031930790646679474,0.16017984892062653,-0.17415533842658315,-0.10574140614719651,0.06361124443926425,0.14357054390126134,0.2576603474491701,-0.13565219999608125,-0.1364363268537937,0.05227285634212109,0.21788976662885973,-0.02923765603161932,0.2982005509976744,-0.3488878910299572,0.09310335576272522,0.02211907278767744,0.10836019838297473,0.07746360629373683,-0.03522212064132746,0.32286836883605896,0.24736366974789714,0.10478970653057473,0.2309848282528919,0.09522686170981909,0.14108376653966626,0.19666747856680522,0.3599851830834948,0.08994281079279887,-0.13268396546766115,0.0584565446803853,-0.10719813893243801,0.12049399276406025,0.02359500545775317,0.12048792731528901,-0.02777502467048787,0.21161465686500636,0.04066253525032271,0.06825739358906668,0.01488048228609462,0.18268862078856674,-0.1898285096046859,0.24339016016066717,0.32880765945974155,-0.13394553690080624,0.1473207496987894,0.14937796923843938,0.17589905628158697,0.01737992802283017,0.12666965505971572,0.16732195821454288,0.012091673279933879,0.19003735671179012,0.0737229795551797,-0.010496916333565087,0.12777360326993858,0.033525685822408,0.07887296299629032,-0.03813177590382377,0.13484204921151965,0.13916837114290104
2024-10-08 00:00:00-04:00,-0.029825117718928262,0.1182740427889788,0.225157211041209,-0.12099902406453389,-0.012104175275610696,-0.060665379728256585,-0.005527588275411777,0.13980780029416695,-0.08543967485389814,0.039293167051866806,0.12925619847547698,-0.15827574433833136,-0.03712683104617298,0.2150400844597642,0.06339462430320242,0.17572187576307452,0.29055132314916765,0.09669150637237611,-0.046752770411880085,0.18588633291056444,0.038023470677861715,0.10223634376426216,0.09924863679194629,-0.008251212741943625,0.008342856490874295,0.15613341082852905,0.14832464449948124,0.15842104492863807,-0.030395236480171284,0.11095095252813625,-0.045993590383817895,0.08627805911066577,-0.013689609893347776,0.1535228399950228,-0.19108605708348236,-0.10430408845912431,0.05317315635849029,0.134975538601122,0.2510014430068044,-0.13880343520744098,-0.13904100137146225,0.04305315312674085,0.2106912244511181,-0.02963930520986613,0.29678119374896816,-0.3269878701006458,0.0767723638900979,0.020411330378539372,0.10861494422591011,0.08247049525846806,-0.02637135267059698,0.32630606126179207,0.2439754121893536,0.14625026781447303,0.21225092034926218,0.08147519059376651,0.152805541461138,0.17220421777071815,0.3319178999159673,0.0765621569054451,-0.14182216898881317,0.048297595655107495,-0.10893847408856172,0.1114044772612135,0.06509264594587716,0.11842111269031919,-0.014888862235337808,0.23081780445193067,0.04968327559921937,0.04380287646796943,0.014216851717737677,0.16906120075135367,-0.1992355850066676,0.23322277165849226,0.3348707927287884,-0.12689965921201862,0.1477821528036165,0.14079961570404786,0.16648888287659913,0.04375765271617049,0.10981880630992147,0.17359995726604316,-0.00045950439213926497,0.1651174728375171,0.06423025856482512,-0.022282151810604667,0.09686271306006411,0.04757179099881226,0.07132413237644464,-0.03319272883319557,0.13531041722694725,0.09920045703355251
2024-10-09 00:00:00-04:00,0.009824135094835595,0.11888219830434354,0.22514174397286957,-0.11396448855707131,-0.012267432045609095,-0.06001977587343443,-0.0013383356370257893,0.07329292212642846,-0.05065370278507908,0.09359363589968805,0.1398085108064202,-0.18780929724943551,-0.032479682777900476,0.21326058655067648,0.0928620336092123,0.16573151831731758,0.31020974546061586,0.08863841450257581,-0.01480798534753125,0.2013513724988889,0.03841299914409202,0.10490256943839871,0.09704741196033284,-0.01945159036490507,0.0753661152213485,0.14834351766439013,0.15417717620884752,0.14610479384670993,-0.02534520653250749,0.09429794320368212,-0.031055882686741865,0.07560833742733064,-0.02373201426079008,0.13266146892330144,-0.19930067904646986,-0.11218319602822224,0.05117014404949849,0.17070368485590448,0.24260476270063958,-0.12827221911590847,-0.12661110581952306,0.06038566248111876,0.183179638001848,8.978180376462142e-05,0.32549618326061136,-0.29525912376681196,0.08129159205512582,0.035082360357842735,0.11009421428303523,0.08291965119131661,-0.014039419080013715,0.3216992828045022,0.21229193152800696,0.14709393321917874,0.19936405484918418,0.09465588985200513,0.14060250732736557,0.17646926161336496,0.3149065775400215,0.08785934720409627,-0.13927458363186285,0.051422099307530056,-0.08024541209686176,0.08570156256602823,0.11440818866899072,0.12846112151046607,0.04129778223302516,0.24887942153808607,0.06040764595080983,0.06825085744083714,0.028682396458853177,0.1574114441165395,-0.1438595434037454,0.225061573430394,0.31595488793855986,-0.11978607460063861,0.12282771923354852,0.15165016552644217,0.16277838302936387,0.027324881097708253,0.10492324954994947,0.18998513481851353,0.03157337664768223,0.17637480260746763,0.044703277043182776,-0.025655366098100818,0.08755864688330539,0.056885592099928495,0.06803890722085693,-0.03624384241143075,0.15514570752022716,0.08673663499021877
2024-10-10 00:00:00-04:00,-0.005356458402968722,0.11526954656952304,0.16711089926685618,-0.09923974900308152,-0.0024500286286069928,-0.09597493461809292,-0.0229264916015538,0.0421412275754145,-0.040310614300204994,0.095454973088962,0.13639005750312116,-0.19576547045882997,-0.032685972683233366,0.1595667552379738,0.06748780197767457,0.16096594502774253,0.30960379774515134,0.07183580732022099,-0.006652042933392721,0.18673196869677255,0.017092621363849148,0.0814266939342081,0.09678226903538278,-0.004161635217233006,0.06169444965709281,0.14433035325015586,0.13864851644090948,0.14584231012170834,-0.021108458488494297,0.08111063610072544,-0.042623294741158,0.08335547296208667,-0.02748070643098921,0.12577255103796503,-0.22691695205035467,-0.11188274446058777,0.042833436108769884,0.18482253964683815,0.22157383605694703,-0.12520188448815983,-0.12306116137687506,0.0558889713326427,0.14642688508157575,-0.001586300406941188,0.285664570745942,-0.3224906876999727,0.07905184968576373,0.044912053358159065,0.09458015669186537,0.06830158028078426,-0.038419981691608984,0.29562777647563454,0.17282467673634283,0.13308534153085705,0.20444745745161086,0.09537166739155722,0.14882357496270826,0.15423509280733638,0.28969129768942414,0.06129525489750565,-0.13797801546661081,0.047672102943647765,-0.08149140379963904,0.07189764802711451,0.12768679616452117,0.12321178790017506,0.04318736668387624,0.21437047783275887,0.04764552982666159,0.028840674978558578,0.020143653854861387,0.13949347819541358,-0.1632125316614983,0.22035832727042037,0.2621596277358056,-0.112277880200789,0.11255730932308494,0.1369274265083782,0.14260786167129158,0.028392272329821333,0.08406874399405462,0.18157045510482472,0.009501658103501454,0.17259881543408828,0.04287474957091364,-0.054925436905883473,0.07932424544516592,0.04623474298763486,0.05287167264409143,0.029203775313528357,0.15304619448184997,0.0958892375490108
2024-10-11 00:00:00-04:00,-0.028099869137561684,0.12781675743376053,0.13948588326073974,-0.12425095157377175,0.00044905362760006007,-0.06639605360524636,0.0014728275285347259,0.057581658338790254,-0.02023658090380609,0.062168226710791474,0.13476060687506886,-0.15683097673032542,0.00796123849492969,0.1369672985957613,0.05055452851108022,0.21041108681304777,0.31467817758650285,0.059366459256449344,0.01892147314919934,0.1674155447038208,0.03455692374569663,0.06751467149133794,0.08136333277981422,-0.02863535538543882,0.0489740392656659,0.14115434970893292,0.15326156063485907,0.14849507815931817,-0.031164877183723516,0.0989473531596623,-0.028285411813034456,0.09413812089496121,-0.03712946203555534,0.13570132015272796,-0.23492769338634678,-0.12905638364605865,0.054176834295859067,0.19981916233596464,0.21090147435893813,-0.12462642809198732,-0.1236978954417346,0.05510508539093362,0.1560616716132297,0.006730111263992367,0.286636607904057,-0.3119716643543424,0.09009309546017152,0.06475694082926409,0.10466717610606091,0.08502015264788465,-0.017988761161210398,0.30968920106462683,0.193509735072672,0.1327201263183746,0.2197948351298309,0.10505721869997764,0.168458812015569,0.1581523107197873,0.31889030061312473,0.06493615319102242,-0.13780707678872783,0.058840672529779425,-0.08126179138745127,0.1609157690927876,0.10105877103807548,0.15715095272850776,0.049607183020551116,0.23132187211859745,0.07494898649562942,0.016203879642510355,0.04580753102295887,0.1558704089341172,-0.17927544241547566,0.22606947549066247,0.32134017224565037,-0.09483699158490722,0.12054058070308504,0.15243987120781588,0.1649290298078936,0.05551407573366274,0.09660598580684976,0.17597994451104104,0.023221990000388493,0.16454310052127763,0.03224371392599079,-0.05436142218475826,0.10446811610795814,0.03705391556886717,0.07063611671301873,0.06454067042380451,0.15397650327681633,0.08154818591521429
2024-10-14 00:00:00-04:00,-0.013850061761764398,0.14145247595610622,0.1264125051519871,-0.10041653958639718,-0.0031036942424916836,-0.06916360781879072,-0.01879009831693279,0.0626363138098398,-0.02839089661708183,0.07987737059302846,0.11061392243377588,-0.19919374872723827,-0.04411427703889159,0.18560376284605362,0.045786099335541675,0.18206120231429845,0.29270837418099527,0.04802920342444916,-0.009288660475571864,0.0969947022777764,0.039464939696032486,0.0675167473288052,0.051819479965322435,-0.042782723719009264,0.04731798009483268,0.14087365412566388,0.15320016739770814,0.1358905065902838,-0.02719969450532389,0.07807174546354645,-0.03554386321057945,0.09042708239367814,-0.04761591067447435,0.13566955096448385,-0.22931940264910256,-0.14276476947709826,0.040210002418002766,0.1846195288255308,0.1982809511361714,-0.10205388042110042,-0.10189815694994364,0.04537090515327513,0.13226937848885223,0.001467717933121504,0.2772056873132269,-0.31308405103026404,0.07825046176673012,0.04314784272895489,0.1019484498172134,0.07460672162020154,-0.011460532006856705,0.310931086907718,0.17064883744303816,0.14385418661018967,0.21134595632859954,0.07822566825666954,0.16158697219375617,0.1442540969110655,0.321187359679743,0.05848747576009217,-0.11970763935783635,0.06655955719273465,-0.06590252745623992,0.16059808819322963,0.08636029590405969,0.12572427668695818,0.0927653303753051,0.2377535704256004,0.07696623885460574,-0.00032532000749463386,0.039518053302917355,0.1444588360828416,-0.1463457712984011,0.20859354497348082,0.26251773593970706,0.009805156848586849,0.11669842412957165,0.14742571001384586,0.14233253304945426,0.027065788195603346,0.08777803581779486,0.18381077782362665,0.016447511737959664,0.10690472424513797,0.014461275519166872,-0.07497864658801012,0.10057251103501952,0.044541656057144996,0.05824402659181649,0.039755425474379935,0.1504337016265982,0.07789514009180931
2024-10-15 00:00:00-04:00,0.022896981069945088,0.11384153695950072,0.13685675166631084,-0.09778192731213908,-0.014972112589179742,-0.01749980188361777,-0.02477554348747857,0.08436208604967987,-0.0012770193355406967,0.13193241888612994,0.11231649199848004,-0.17577359271844362,-0.03559022943636314,0.19840609899593886,0.08224307036405709,0.20434097236409499,0.2363984556401939,0.0383070574838027,-0.06459512311061355,0.08879305290620865,0.02694503925767311,0.04521784946295737,0.053259075735664796,-0.08708615133927311,0.05861370666233978,0.14960065082167717,0.12310999041317294,0.06710738530018578,-0.0734765141541236,0.08635265974158646,-0.03175417207693454,0.09944324476912603,-0.07143555776852195,0.1247718424169848,-0.23972047414389475,-0.1391847341153133,0.03310687615563257,0.21825759584824622,0.18174687080999563,-0.08487735279573272,-0.0847444442069123,0.04637850412365996,0.12426832982022762,-0.007952227277195467,0.2536544079916785,-0.3382545698575553,0.055981029825226125,0.03173712988727928,0.08606386029040913,0.07307902216436579,0.00994505557374814,0.27790726939801713,0.16522624874330316,0.12577455929090342,0.20752224475257264,0.07654482819501429,0.11430713049862806,0.13353239522548566,0.30410639802610206,0.03016695886827514,-0.10814059745924853,0.05861457198374387,-0.054169615664109605,0.1752640907224543,0.09038391834075932,0.12886696095318184,0.11544432834917173,0.2529187134491897,0.04325978146009102,-0.005811403408785276,0.030535340057646243,0.12428122827559873,-0.08669288458472313,0.1972479569496033,0.2731613033583036,0.13240921399084793,0.12046845335135448,0.14159928246024545,0.13706573020699753,0.03858593169100755,0.08258863897902824,0.18619181792579997,-0.015269837747278303,-0.026195717406266805,0.013152229959805917,-0.08058375116273797,0.049987928955110617,0.026219432028090628,0.0569310125423681,0.04271060381631475,0.15279076261161295,0.03127262862591862
2024-10-16 00:00:00-04:00,0.035098052477713804,0.1829247866076391,0.13921138018697587,-0.0975306984324974,-0.006349319456954383,0.002311103553171101,-0.021453793791240017,0.08794382135833057,0.01708843205250843,0.10516800782424474,0.13329066194737282,-0.14054265345124384,0.001605029551831727,0.22690494118151072,0.10603290446712843,0.23252232320363753,0.2731169467934944,0.05402651469260222,-0.00033588727874012125,0.11008329939426997,0.03244578147792687,0.060449613663250634,0.0676215468569028,-0.09166720904896897,0.058702707092550765,0.17775063647070688,0.18257437893210038,0.09754694296668198,-0.07146655490897247,0.0960070333220353,-0.0004132932991972593,0.13082904521346972,-0.04625431504398614,0.1420982185793518,-0.23011635396604724,-0.10921770201123304,0.04456441371085673,0.21207004385608585,0.19114074098527145,-0.06841032175633821,-0.06928268868741061,0.09622292312568126,0.1504386718753037,0.011430576812170745,0.2726149342279254,-0.3561363441201144,0.06502971928311152,0.07158058094813025,0.08994931276182139,0.08825063817127443,0.081046710513075,0.2946365958842794,0.19241089704090397,0.1471595550979683,0.21278083461707586,0.08141637548057679,0.11685478025834684,0.13899222413435885,0.31787219948479173,0.036793956599627586,-0.10536217702855111,0.15051050809721866,-0.05336424751687818,0.18510665299207973,0.09168941302877132,0.16488558547931698,0.12091517295896304,0.26902125839692737,0.03192234378550851,0.012747470340214395,0.029546218610741803,0.13759694000714884,-0.09972753537660117,0.22202865850738873,0.29447302918043894,0.16216765465489802,0.14447131515897715,0.15759104164832083,0.14823744002704942,0.05274829694560901,0.09490209319177456,0.2094809320900468,-0.01881504304092274,0.01599388234112098,0.02637761519535342,-0.0496715033122227,0.12040121759302114,0.07039414563261603,0.060030013530302684,0.08673335963997153,0.15012023799022023,0.023833354760567582
2024-10-17 00:00:00-04:00,0.03614960925495958,0.16088987678348854,0.14425403981478002,-0.0983121840793727,0.0699498214578933,0.030808801375727057,-0.023310763256323974,0.07447851837227315,0.02402661376708859,0.15746453052844278,0.1821384557347674,-0.13558190492908917,-0.0005191622720964739,0.2495981243153107,0.1042674497834224,0.2139550575611675,0.26114683915902104,0.07222594147960981,-0.00851220768482197,0.13942012655356595,0.02497964307932743,0.061534130442743695,0.08959179633636927,-0.06499472592819955,0.05777180068261911,0.1774300675381535,0.20099375981629675,0.0808929381668384,-0.03931993749194895,0.11786762334195888,0.00835587217066136,0.1382753095060334,-0.040380160701835144,0.13998319585758345,-0.19582050588342392,-0.10024567979890797,0.07458034380320355,0.21224956513958726,0.21522126183626078,-0.08174066959458115,-0.08169425818399478,0.09733269871292016,0.15071650804482162,0.028616111533694255,0.2819473617202579,-0.31527133418872355,0.07129322008977312,0.0763430355944208,0.077947747785021,0.09609754797377978,0.0710596395098535,0.2907837014601191,0.1851168634392215,0.15946515875675016,0.2302987028164507,0.07710115486374214,0.1386287102211936,0.1551583594048147,0.3126581427681554,0.025617600846417954,-0.1215371030659349,0.18047200576276112,-0.044928973699629116,0.17114759209351882,0.08575172557019295,0.15229740098800537,0.16121177100751627,0.2707494293320325,0.039206676366488,-0.009573373135234764,0.02572051914334028,0.1341275498256349,-0.07639651048560048,0.2296753907229192,0.20910575373165607,0.1629752983798678,0.14828443754331677,0.15053880934115993,0.1510984692738433,0.04928307408052679,0.12216854992864379,0.223144238046302,0.0024657614852352516,0.004788603280210024,0.0028312309064990604,-0.05542020788342994,0.12880863328631675,0.09610587654826097,0.07002712633925356,0.095252789071949,0.14658031209976086,0.04522197282972251
2024-10-18 00:00:00-04:00,0.05050908441630919,0.1565048073729871,0.14142526270098377,-0.10799901343990115,0.038145609005954206,0.0006415994524182622,-0.0359266752498314,0.08872572153608616,0.03527801880989467,0.12058655887211933,0.13386433305961365,-0.1335941571373862,0.006995571594363259,0.21198228530922258,0.11549323815938872,0.20129408481838684,0.26120815635545136,0.06610389485848334,-0.016205527111935014,0.13220448561817544,0.030751964013312927,0.06865802778043184,0.10082674198067143,-0.052400506047212914,0.051221715160149284,0.15475401016654167,0.221567286606009,0.03445917119891728,-0.029000697614138815,0.09469389031809539,0.0334643425178045,0.13340232929921414,-0.05797533132605781,0.14122580424025633,-0.20163609865758847,-0.10306585423369752,0.06440968446065676,0.18515156089784957,0.2088175235719083,-0.0986240954360269,-0.09926320797173072,0.0915460622077533,0.14940314940785204,0.028874104675640222,0.27195694931533576,-0.31332202793570585,0.07866496490769337,0.07832917755004742,0.09499655653568051,0.0936575259879262,0.06152937876679854,0.2963217432223557,0.17786514292049493,0.15423173329814954,0.22679392084045413,0.08260145334940527,0.1723521041106295,0.14313862893537688,0.2943555790515111,0.02397248284026965,-0.12938770410369171,0.19239491526400299,-0.054242847352191204,0.16497275234005548,0.1797528948102678,0.11260838077622282,0.11714267408893542,0.24907479703714674,0.05208769649684708,0.0010938543546199497,0.02399441638424915,0.13373009132690084,-0.11882193279949704,0.2199463945453206,0.2727013528383715,0.10649121130061712,0.14862375366014624,0.135745895932887,0.19302128893033732,0.04666001925685581,0.10188580634971922,0.26204633312940895,-0.029716056153362258,0.023453844162538706,0.008750391474451114,-0.05179299775018087,0.10360688440181631,0.08775459210287617,0.14291940216416021,0.09657887843348778,0.1585929138613198,0.049502749978433735
2024-10-21 00:00:00-04:00,0.052191967173661036,0.13107553551296514,0.1429799916771941,-0.08845995026955578,0.014264023449293228,0.02532463569145693,-0.042895671628468524,0.06472574995929681,0.014269640093623748,0.10265612737638596,0.09942281629597471,-0.14296433405260534,-0.008906772625289938,0.1998745898273484,0.11600317324084197,0.19150320278585564,0.2262316268377167,0.06946842980134504,-0.034566657509827126,0.1386318804771396,0.0342480304649615,0.06033655987256803,0.08399980820251085,-0.04584101418357078,0.04215705740288156,0.1393710991249939,0.22999309894231978,0.014632191084041679,-0.009873140517080325,0.030946899112647586,0.06245874796237194,0.12964853889554684,-0.05654965991684402,0.1406417800920523,-0.20105063290946223,-0.10197130889167194,0.05129671487279208,0.13091667939798968,0.22378045374615252,-0.09576120894969631,-0.09627742614706059,0.058342491353849946,0.1369456673833207,0.024528441168373938,0.26983683648638723,-0.3024313667739421,0.07690117343195557,0.06673584161981783,0.0764488541681616,0.08352858250354167,0.03313960004640504,0.2328928446677525,0.16731321225465545,0.16746978688793202,0.24669296999579582,0.07376090298415128,0.15551633952669608,0.13746322845549175,0.29444175370556747,0.018392535227083284,-0.13931939212415023,0.15308143417663622,-0.05690730245785447,0.17285020584038158,0.2011792824599421,0.11503332865766192,0.17238200958443994,0.2169008630472724,0.06051622648594335,-0.0054818849024097505,0.023507443776455306,0.09797839753483673,-0.12136858886692681,0.20580862842288172,0.27239600762944605,0.09231433039322812,0.14936223367446,0.1249102537358322,0.2047284345614513,0.0121129850739361,0.0787851701064397,0.2658363810799098,-0.0062812678897888885,0.03388557492446331,0.00888846266175558,0.04168350069152904,0.06372522387243529,0.0854836172451523,0.14122345933577063,0.08109725828415248,0.1470676185541131,0.06733744045300227
