Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2024-10-14 00:00:00-04:00,0.2519260419892939,0.2774476426592236,0.19653746719287693,-0.09355165616215275,0.2597039081714848,0.4181610991555956,0.1596607607209382,0.33234784618209895,0.34869330356983314,0.7149871340555354,0.6150534139594942,-0.24996366593034583,0.4709295931999029,0.6503728112207755,0.35044231272541226,0.4692847285308956,-0.016611366165119913,0.2857273905945357,0.5040154073653371,0.3967265726278323,0.3916511624887451,-0.015346137720830502,0.4988568162844236,-0.07536185443095261,0.4851019613399285,0.3536281746036526,0.03980113456253724,-0.011573304485473373,-0.017942239874865824,0.2636740506908751,0.12644293473088894,0.31007535092022026,0.17987012934130264,0.042642287393654624,-0.024684305939255247,0.07945448511976072,0.26022429917430745,0.7793895727680143,0.14330534453018276,0.1728351890471645,0.17391801685287037,0.5501863959161042,0.37468782775622506,0.1901347318132682,0.5491696017938359,-0.4355534226683437,0.06430757475946497,0.4416266592703147,0.3170997142063748,0.24678571499308322,0.427075955500418,0.3682110812542678,0.3751755220676291,0.24239350403268284,0.2538735456525407,0.16925455424340566,0.26647036477131736,0.35052755225506177,0.6453949259308402,0.2523579366018915,0.08338820044198328,0.40677495951464054,0.24308144042364427,0.4775920922092236,0.6800496712444146,-0.18053441684733165,1.0790868326618963,0.4909637885438666,0.1385894410510308,-0.06671868092984723,0.21039519812054777,0.3193893501328555,0.48899295388482217,0.5561099963027971,0.060945666664366016,0.29092561494933383,0.3508599776171019,0.5225821007529503,0.44621661438779486,0.38701281190653497,0.22677042421409405,0.44051046908388514,0.32793649142763903,0.15657622107735425,0.186604325762982,-0.09727219119354355,0.4248843897698019,0.17792565575029204,0.39903873132475476,0.47657097686053135,0.42907649599090175,0.1875249193674507
2024-10-15 00:00:00-04:00,0.273236268102452,0.2643507366346713,0.215958531284555,-0.07712070670367635,0.25224237925713566,0.39913308385553314,0.16441098277493726,0.35019520858402364,0.3688739707048391,0.7047176517883398,0.6190970130811216,-0.19368869452953927,0.4816205177543096,0.6484048159855896,0.3857592412481994,0.49804200771034257,-0.018629864150482355,0.29323041263322575,0.45402374053848354,0.3876955260001495,0.38198371357061045,-0.009963515904890034,0.5174255996443066,-0.14554776611913608,0.48512539304247293,0.347596606308944,0.037780643105085485,-0.05742495709354938,-0.06238847001318731,0.2680763720631974,0.11851433994563013,0.32020319045502044,0.16283348963439218,0.0552885461283235,-0.01607741560073292,0.1109026421717961,0.2312637532545544,0.7863085977786367,0.14079009639995455,0.18839970195149505,0.18859727497207948,0.5512551126406091,0.3788337234697549,0.19068504773831574,0.5592241126956223,-0.4454972730311124,0.07633874465087948,0.43081888697622545,0.31558581525381135,0.2528416557821303,0.4116362884758968,0.3427415144146566,0.38494357679945296,0.2482050219275466,0.2565320057272985,0.1791053541521425,0.2552255235708285,0.3547074937079631,0.6490006519563051,0.2432659974000532,0.0959772229105859,0.4064974306209148,0.25253815906624966,0.4484185739207958,0.6855554299042087,-0.18081003927731853,1.0632148435525286,0.4872838690287342,0.1253804246005996,-0.0295021253991206,0.2070077662027321,0.31798084064120496,0.49199911155292575,0.5599166093811643,0.06323997876364718,0.3536793687748096,0.3476427297979983,0.542604670813424,0.46415511512232255,0.39349136373672255,0.22073929556006167,0.44193634857971487,0.29937004088901953,0.04594545538910297,0.1898767895850033,-0.10107783506754048,0.42512822902355984,0.16920931503830347,0.41948749349893866,0.4602323711452258,0.4403522868304288,0.1255680207547985
2024-10-16 00:00:00-04:00,0.26507236404520224,0.2651744190489491,0.21411414459481637,-0.09158755496855306,0.2297417853969437,0.3829197056825651,0.14397308065736172,0.3286263068554971,0.34356024945789815,0.6877623595300286,0.6236098987318384,-0.17719762747154644,0.4886030689237779,0.6464435215543438,0.3870438179545495,0.49435869449191444,-0.019453943846892523,0.2964168561172953,0.49105481965019393,0.39152126033406087,0.3616603605343776,-0.016637811438507785,0.5056627281737704,-0.14962071201136823,0.4675293873140495,0.33718862676909467,0.07220362151548901,-0.056418260641887555,-0.06377679202965195,0.24601800805834684,0.12901763945072628,0.3339037423376238,0.15838438803413601,0.05985459658451739,-0.008811201069629924,0.11352327781049751,0.2473665796491725,0.7969179970137387,0.1318036463210505,0.17375224871506148,0.1741948325556833,0.5491498764256701,0.36773567994399103,0.18399240004462847,0.5568652528168001,-0.47733305472980236,0.07310894074374817,0.4374380478518866,0.30869222808270885,0.25605499473259685,0.40288600759720883,0.35707541497113215,0.38009924445618704,0.25376692605255546,0.24864789205164442,0.1630763565820454,0.2598161841870631,0.328515016385542,0.6394498665677973,0.2435521293598208,0.08472584727784936,0.45742482043486493,0.23139058956981426,0.46958108761592654,0.6655541212300045,-0.1799842946034635,1.0801918096380387,0.486941814711038,0.11054768268776044,-0.05720865005893369,0.19063546717862112,0.31259773639180444,0.46001097482769043,0.5594724995433347,0.04420541716596928,0.3098357824124948,0.3507369835505709,0.5328194312178647,0.46993431530918167,0.3873832242146256,0.19397415162358747,0.4434153921199029,0.29351824147179784,0.07518296092857654,0.18451457668302992,-0.0960193003683866,0.4571861534326215,0.18820375685694818,0.40463236808099373,0.4570790387016557,0.4264749071306224,0.12741272926799074
2024-10-17 00:00:00-04:00,0.27549104593339335,0.26620245621600835,0.21236239126646345,-0.11984964480754826,0.24690710669133833,0.3961644990303394,0.15165154271809342,0.3272568180200065,0.35516012810891173,0.7343878178600518,0.6276431785547991,-0.17817074937507063,0.46084526403819764,0.6147201499971402,0.39072421792203216,0.4802061876075468,-0.026512540326606247,0.2991894512333462,0.48060091719274606,0.3868835908249479,0.3560871019687233,-0.019594241726621494,0.5071155329079875,-0.14144671193933006,0.4615082110793471,0.3317852631372246,0.07662900449432666,-0.0846471100521707,-0.060459565722309275,0.2535921777674714,0.12114394498919477,0.3461651419984814,0.16106930730694388,0.05770303152442221,-0.014369590668034653,0.12063671381334981,0.2649371611467482,0.791174308370587,0.12277816832898106,0.15673511455188904,0.15615319532340688,0.5636541540035614,0.36520515935892806,0.1862003203694286,0.5455365903488752,-0.45775250040738025,0.08344813193160981,0.4430866318513111,0.28724570552377776,0.2554772401726546,0.41725025356664713,0.35019016738573344,0.3709110964528536,0.2516443165549222,0.24953022640795605,0.13744477340621203,0.2429259056868132,0.32521440966257087,0.6277644402531138,0.22770716665045695,0.07835172153364632,0.4367202612873147,0.23457692879326983,0.46619560540386296,0.6591361136172391,-0.19589949773196785,1.1369927339642794,0.4891041579973286,0.1160534889330035,-0.05502871094715546,0.18875541550946556,0.3034792775493354,0.4426157412627863,0.5569592713819407,0.0365695201678851,0.30803309313568233,0.3609639611240987,0.5122659962100965,0.4591267568455468,0.35799867517176337,0.21465361954139459,0.45661811482307396,0.28179728993704234,0.06841390132580376,0.1560464326311215,-0.10256743723024384,0.4052376201784232,0.1934402664920527,0.39497917316327524,0.4568274512721975,0.4211017387040931,0.11182825295012226
2024-10-18 00:00:00-04:00,0.2951150725565032,0.2424008007389887,0.2315504312680275,-0.11977024195043232,0.24801505966126802,0.42302561420857276,0.15563594808000036,0.3618135738740173,0.38864872104309156,0.7223430716041529,0.614378411059161,-0.18065351284101078,0.4655382930086237,0.6074303207521677,0.43013231367707333,0.515694118839242,-0.016655406419132643,0.31004729170554207,0.4808150338299908,0.4357972509628308,0.34673534478259604,-0.019029304673827564,0.5243550968909324,-0.1549455985636391,0.4657978509872152,0.3622170380569521,0.08614800793775551,-0.12550686944473832,-0.07134475667998333,0.2966469955544368,0.14657068578534138,0.3563501971361769,0.1849164180523853,0.0658598865402726,0.012718185296745026,0.13912810785963303,0.27181761811079197,0.8136424043796553,0.12554089153623121,0.17221492067894184,0.17183281369062298,0.5869196371312853,0.38320899342181897,0.21280221057695675,0.5451100592133052,-0.43143801852897684,0.10915356593701281,0.4583522149259968,0.2953112874730657,0.2820351240623499,0.4199371941197576,0.3426400896729877,0.39603690186957563,0.2781896046623692,0.2361392225810516,0.13433740012901674,0.27135802019479555,0.33442828847613143,0.6478066958431594,0.22671207528789214,0.08988769919790662,0.5204486547863632,0.24391636633608293,0.4906488212356012,0.7914360566425246,-0.20902216076153196,1.1852307698968074,0.4907244634403395,0.10798591396611183,-0.01496179103304445,0.1633467523803414,0.30599093657916704,0.4524960543767851,0.553584886648588,0.057490873195052694,0.3354198680571116,0.37440088182502923,0.5415311123775703,0.4826273853842379,0.3851728791717605,0.25553900486827613,0.48408840253318003,0.29859796971265495,0.07581871124729848,0.19182501081361183,-0.07712595023434433,0.4334380778700988,0.20981721114184,0.41287299536366595,0.46729384023151876,0.42553755988661474,0.09509160384911922
2024-10-21 00:00:00-04:00,0.30355647452122553,0.22335020970948727,0.2320817781926013,-0.11028298048858277,0.25831106026200246,0.4330751551007154,0.15078621097533393,0.3610337230348834,0.38696701187727905,0.7447818612621926,0.6049626736744399,-0.1342896884243251,0.46511622140075193,0.6257212426304255,0.45617650064235293,0.49983523523349427,-0.03101119094532484,0.3152326632121278,0.47463523305681676,0.4554875041356561,0.33408459274763075,-0.031170773756903115,0.5458857305489719,-0.15974126863278257,0.478460124070927,0.3396734513581745,0.09155277107672372,-0.15282232277293978,-0.0715480958257181,0.2761328835476893,0.15679427700218335,0.3537794830818233,0.19063929699674664,0.05832381084795664,0.011600173942343413,0.11986050057325898,0.2783063345064212,0.8277986694464602,0.13612922047878143,0.1789053468994511,0.17732594455614376,0.5756817217217846,0.37429598773406064,0.2170194283183554,0.5572719546173187,-0.42920982040075256,0.09787556567715275,0.45203875940008253,0.2756220179610569,0.279060874359719,0.43440185854918456,0.3402582772540422,0.39447554118985806,0.2892838616622548,0.22171301939978333,0.11720605052274118,0.2629791049561162,0.3473471107610807,0.6608587574510537,0.22746163041994236,0.08335120253626918,0.5237409163858213,0.24173907800372815,0.5025866502353972,0.6531954897286628,-0.21957855477815974,1.228028311589659,0.4845553852194757,0.11681416114179133,-0.017907260094182014,0.15877945519335376,0.3225049264670228,0.4385588945702969,0.5581514837692241,0.04633420589266379,0.32737274471832906,0.37132144818381535,0.5451608459907834,0.41031574071181615,0.3635592819175546,0.23980179066347568,0.4954474311917786,0.2907135748757552,0.08737703711350196,0.15515343478363333,-0.10004488264456228,0.4266448495091201,0.21229267602426988,0.3893337066272191,0.4704603914979488,0.4241472316255228,0.09505514190049298
2024-10-22 00:00:00-04:00,0.31574472233043976,0.20194339661753088,0.24054462590442222,-0.0926131363971526,0.27892746630697857,0.41442851638863876,0.16636279050299488,0.3568574836213294,0.4157710621422956,0.7578851288336172,0.666379726658457,-0.11875544675015044,0.502369244839963,0.6387584323352983,0.4697005521739052,0.5125289189716397,-0.0184527140948763,0.3176793693130753,0.5117618652319584,0.45984590710613704,0.3295272540487257,-0.0014282355797055335,0.5665030830101432,-0.14111794145955497,0.5087182254990644,0.35173961194201586,0.09907058553172259,-0.1534349838259316,-0.05776787509139778,0.24270890915287352,0.16526881042970257,0.3622768577568105,0.20027305216343766,0.0709527951143195,0.023024524412819138,0.13453454308981924,0.2842298883636697,0.7411503933956676,0.16576149449748406,0.20128669608425603,0.1995574031037117,0.5737766820190822,0.36429305240373794,0.22607490352090628,0.5656050474966575,-0.4274118685251976,0.09722175850640742,0.4732853170936802,0.27158229877832885,0.2864047487420096,0.4482104992897798,0.288294110264054,0.3774365191497006,0.29437301657829823,0.2221232284521026,0.13189859912519386,0.2591415939576934,0.37578645973314406,0.6433994792401223,0.24529578101578725,0.06410962823313884,0.5212033936869315,0.27650519472924234,0.5068932304293771,0.6450202346292452,-0.21662077623740283,1.2442978402846891,0.555209351568687,0.11664416761404776,-0.003558222241476244,0.16107266867217834,0.40207084198060655,0.48703431098004074,0.5735098106730564,0.05260186137967426,0.34798265214498686,0.38583259334308795,0.5521196022993621,0.39506862561200756,0.3477679986107854,0.23595727899676716,0.48461035551043485,0.3024312283929241,0.09324580953214334,0.1549287600936064,-0.09938705839211151,0.48611399301366703,0.20692594805011869,0.3379957505116011,0.5050706102905155,0.45159070273902496,0.1175191126838957
2024-10-23 00:00:00-04:00,0.29319084593324796,0.21996521163852997,0.24437978159713353,-0.10811731885361742,0.2932207809837388,0.42457933462090874,0.17219890354573578,0.3833541463417115,0.3780705792105417,0.7146011147619359,0.6409676383640791,-0.14203487424244338,0.5318440338360253,0.6488889192239156,0.43223346352593195,0.4999712690916958,-0.0046017408839809015,0.3129436368707993,0.5246085939804694,0.4603661810616685,0.34062109162143983,-0.0032929897169350388,0.5534325878454439,-0.12362677198959979,0.5162134065548841,0.3466490691924783,0.10728871934779531,-0.1537976632432239,-0.02312699139961463,0.2309792732478118,0.15465700632213417,0.37609189972367074,0.20579852002496088,0.09928790340710576,0.032355066382681735,0.13913870991216098,0.28641092087424747,0.7634915168230122,0.15824619478154855,0.17871286045825444,0.17854807812472087,0.5744219574334,0.36346811564582127,0.22141621977336978,0.573458641787655,-0.4152192560185564,0.12243746482205384,0.48384746118594074,0.25964976699109044,0.27952346856828125,0.45546035923672923,0.27358067768914807,0.38507936033309303,0.29768290928635394,0.18264296782269693,0.12248240133549611,0.27595644904856886,0.39593052573279547,0.6250091496671073,0.2537615426357043,0.055066931481877454,0.54061319097009,0.2615955931121319,0.53033902625022,0.6107061616454138,-0.2349528125537711,1.1781786083869967,0.5249080799720657,0.10796743350497451,-0.009044982020609483,0.15969015502748604,0.4199478266713608,0.44802251253450864,0.5788419249953631,0.06103201979719294,0.3899420553332124,0.40183714422443784,0.5551063394946353,0.4684431121445835,0.35313833080965196,0.22445360190951474,0.4879695323130431,0.35183931721440276,0.09445785079326756,0.17159940303315083,-0.07345343519167487,0.4858578486854584,0.21126134098023344,0.3759592348002113,0.5210182423272416,0.4526431104780225,0.12873301370056434
2024-10-24 00:00:00-04:00,0.28982682498246554,0.22611930924875934,0.22306985270932772,-0.11100653190254531,0.281467045838568,0.4115773707689868,0.16356042711758215,0.35741661938587976,0.3713919241168131,0.6804022472490986,0.6375250965925777,-0.16126817060647022,0.5430573401663116,0.6438637797439699,0.4325805667852396,0.49956625791656745,-0.009384231480893518,0.30145877026036105,0.5219944662743126,0.4548318549414854,0.3361153780912151,-0.01292653583335888,0.560135725440298,-0.11344579119808904,0.5106132653378113,0.343877243855607,0.08618856192847822,-0.16519955399906722,0.0020743173844750447,0.23520438107777725,0.1524101116684123,0.3467240751416536,0.19707962954497665,0.08664331613510048,0.056369338681373005,0.14149083130992335,0.27697604126124625,0.6897688338671346,0.1682808819176601,0.16304654022136528,0.161397863070516,0.5885711707778107,0.3772392089950404,0.16386321324006156,0.49949084462650706,-0.4205991778471714,0.11020290975334954,0.4896453951233559,0.2207177002573562,0.2682880634482182,0.4151675137773904,0.27330250519724353,0.3952650013869537,0.2832013503826063,0.1828302710104921,0.08971321905199596,0.26794486466205586,0.3864261964346339,0.5622304993451386,0.24688415586336368,0.05345675910750773,0.5500638702243871,0.25823435502093406,0.4371645643811141,0.6009079556227055,-0.2704407985539421,1.1683681412932432,0.53672276013204,0.09029447146112089,-0.0033134772857968233,0.14818278724755102,0.431460384128049,0.45029013211540464,0.49334501280137616,0.051449701991155505,0.39205437529922116,0.3806162235192015,0.5454891772369217,0.4174023686362256,0.3557612650141335,0.1984598143568407,0.5195838562359266,0.37160054627625766,0.08109687864489803,0.13791568869259402,-0.02978783194945609,0.4800579230913933,0.19597088639846869,0.26369493187662657,0.5394831225735162,0.43606089913459917,0.1327950944974011
2024-10-25 00:00:00-04:00,0.30704681921498167,0.2191762367858209,0.22519141162329312,-0.0745125183355399,0.2522920652715661,0.48635628225531213,0.1820837389173215,0.35146186898298765,0.4365288102921065,0.7263668650325209,0.6339868473446266,-0.13677592520312654,0.5219411654034146,0.6248107315035869,0.44262275075899793,0.4955002339991716,-0.03715498091855737,0.29833311344439206,0.51036970367899,0.47065786157330125,0.2860310313523942,0.003785463392162209,0.6136616877108637,-0.11545458763842033,0.5115057574145615,0.39238691617699334,0.09382330692123052,-0.15222808102814026,0.009456097464281122,0.24614064967907953,0.1726746826211558,0.32696581238837374,0.2171520922693626,0.06720090035987729,0.02804573650472579,0.16587429637263876,0.24156555567787458,0.7077309410314675,0.1676895680545999,0.2788014484867443,0.2768716322924147,0.5737435144833675,0.3762691431849197,0.17733509367951913,0.48747625807221195,-0.35327258500449904,0.09076393189170677,0.4831761267611394,0.20646538084338803,0.2746843636809211,0.42684278980270524,0.25461047983335344,0.38226757870266087,0.278348454441462,0.14968595895624515,0.07723347076782948,0.2713515693686621,0.36702809232980316,0.5566703406255568,0.23570742101383846,0.029542396573077466,0.5328991271286956,0.23603731011918697,0.39633985473116484,0.6070925469965378,-0.25713237169100306,1.2204909102009633,0.5490788968087835,0.08715687548032162,-0.019780130174736364,0.13523584213703788,0.41791981078401863,0.506172922140927,0.49288237657876766,0.059669415601953615,0.39066441703756916,0.3595573182315845,0.5381270649691824,0.4227315593207044,0.3469256903377235,0.2493463576621202,0.4888387454612081,0.4086890031416372,0.07788655455842732,0.13703489038013772,-0.020324459743707796,0.46848620731515167,0.1813641202558578,0.2701061648018916,0.5320173525890546,0.4326639306049602,0.1301151936628061
2024-10-28 00:00:00-04:00,0.3405228212082938,0.21349008207537046,0.22882074082314433,-0.0668174766880785,0.2626530049564763,0.5348957310692185,0.19172579122308797,0.2708908364444394,0.4546123075582423,0.747984919557801,0.6505347464537995,-0.17266368969864018,0.5171536756961985,0.62556373645189,0.46785384226089277,0.5105449593348987,0.04307698184863462,0.3103512119176792,0.5297629783405853,0.49290817672533666,0.29189518255647906,0.09606567430294517,0.6327158635420675,-0.1103712931268859,0.515569091031346,0.4078374047122965,0.10538881606769798,-0.12888641531311448,0.014875409593903887,0.23561962996651967,0.1950130167644334,0.3138441417591561,0.2246340030958964,0.06734728415447282,0.0713867596872623,0.2094774645089629,0.25384404059684396,0.7084467879556317,0.1635871551622587,0.3126833100808418,0.3124752735114592,0.5941627202404057,0.39668120370366444,0.17962248656227214,0.43166323392134687,-0.33325859799057733,0.11233034358593827,0.4948625356655798,0.2087992094470521,0.2632311268736153,0.4618819082382568,0.24571664500282994,0.3908348696192345,0.337889021514597,0.17243279458489924,0.08231010066494177,0.28599270910101166,0.3646919354155832,0.6084340628245656,0.3333110527471797,0.01358604200622231,0.5426265346322287,0.27062307585409934,0.3944001489747791,0.6186236008671128,-0.22178365068190256,1.2486559850964112,0.5529257588405488,0.08154767016249741,-0.01936756495907039,0.14696174977452284,0.42639680594579227,0.5095754089834247,0.48564414659702826,0.08118917838198889,0.3528443616750018,0.35035411487360585,0.5371041839401716,0.44009517632074474,0.3299337074150638,0.23003680954660852,0.48204776800922133,0.38782348451757315,0.08258546050543654,0.1589307505224547,0.025532917674534472,0.4709102056991518,0.21385579001558014,0.25300096468727695,0.5328545706800492,0.44166972083321915,0.1343239819528295
2024-10-29 00:00:00-04:00,0.33374132617687163,0.21969580293243765,0.24044171060519756,-0.04576490885243087,0.27394450826463723,0.5446753198489301,0.2186752405644095,0.245784712902506,0.40138605754386375,0.7751545166280976,0.6609600140346037,-0.16092599155964232,0.5520883235910876,0.6379183419852487,0.48481214284898366,0.5223670488761613,0.07792188731054067,0.315200826968709,0.5663496904465131,0.5010322936278813,0.2989937960148794,0.08910940741123295,0.5302589748700917,-0.11519636816673515,0.5194836744469915,0.42348668151468505,0.10890672161263612,-0.12325315565578338,0.07093619217423852,0.26014853019636003,0.19994177614635564,0.30984542825534495,0.23338639512740741,0.06886193420780104,0.11381610092879066,0.20400326299679933,0.25628592448616566,0.7237239448841435,0.1801369031484864,0.32950363718718517,0.3309737938678796,0.6196267377197283,0.38263553538625383,0.17371529259715002,0.4286095570800409,-0.4229352641597058,0.12602555327117987,0.5199490719387225,0.2017378468427399,0.25984517409489927,0.4847137654388185,0.23632709714681802,0.3780266837022145,0.33548409523775474,0.1666567958455395,0.08648276358392674,0.29634553342558373,0.38378313704006317,0.6134033979193981,0.3263045682537896,0.034982323694339956,0.5674973039962606,0.2772711449766734,0.3770117949337505,0.6464560354738904,-0.20766108799493255,1.2495319391555217,0.5529073871863508,0.07882582384217522,0.000953341185353309,0.15208147269837305,0.45984886376328693,0.5233652390600397,0.4642454716919885,0.08178007624052076,0.3765615878786787,0.3380834614438674,0.5508527467855447,0.4632972483868016,0.35409749537932733,0.24144587022113304,0.4945149122161263,0.4204876273062057,0.08409578404036873,0.1615485565261597,0.04265279658502878,0.49948265647543216,0.21442300049902566,0.2763452716548768,0.5508212766511031,0.43261538723060977,0.1398412067207502
2024-10-30 00:00:00-04:00,0.3061152319604396,0.22729800048053383,0.1848843043495324,-0.07947988683060289,0.25189632654067284,0.4350367343346314,0.21104437550276228,0.2446862738539614,0.3731238765031737,0.757101263641448,0.6605916749617688,-0.16709404578578432,0.5264530700843518,0.6127442412203261,0.4777867348155236,0.5040033901443198,0.07646702655292899,0.29891066527921606,0.5455249123161199,0.46448205676100457,0.26966303897492616,0.07291432230063942,0.5249408760475164,-0.11164860709328978,0.48895019303239445,0.4014788502135695,0.10709504821720302,-0.14638326671729218,0.05578497130412234,0.2735298226603304,0.17208460014439808,0.30203725999512687,0.22963609348432482,0.07212720324725755,0.13882385519813437,0.16622929709079362,0.25196660339447263,0.6950919765590786,0.16762090685910758,0.33943623144060026,0.3401842205562001,0.5828809092651831,0.35816456759810666,0.14961881261168256,0.4012072041689602,-0.4536970367722271,0.11949504099365656,0.5140317134200959,0.19087474640624447,0.23492825824382058,0.4101149037208961,0.2292429049003843,0.34991741844071544,0.3273655814818156,0.13777126780915647,0.08088471621866361,0.29058867045834197,0.3687992801566928,0.577492321327137,0.31337005498454773,0.046893443087559945,0.5410197979179289,0.25612732451502795,0.3541610336606806,0.6086952397666958,-0.2710949318819904,1.2197281745236734,0.5528877691939319,0.054567685107985285,-0.011448033751758268,0.13185214193543868,0.44223177918864465,0.46179423885167736,0.464124246794799,0.06885586703519686,0.35302017850987927,0.3290484978104993,0.5439055919019137,0.42679974583479896,0.3447383169679378,0.24039622690230203,0.4687466008569691,0.41352473116557836,0.07546352389608271,0.14229976675613817,0.009973166954279931,0.48734577809080415,0.22689266706692898,0.2404560971755501,0.5353661899094079,0.4174007974500971,0.13167623599687908
2024-10-31 00:00:00-04:00,0.2849230591858952,0.20128763347369075,0.16493505955401952,-0.10697820593092908,0.23425508862102112,0.380242795233253,0.25445111096774914,0.21332523406154405,0.33686930592488096,0.7172893530695363,0.6268089428923426,-0.22412096046206942,0.48981743738267025,0.6014375710863684,0.5237838075034268,0.49672300209872633,0.12839849309902235,0.27844025803565026,0.5261130564475264,0.5252763258683427,0.24293196495308989,0.08565403713635694,0.4933541532967286,-0.055464677295101766,0.48775605622707524,0.37656454488821156,0.08143387834055292,-0.15973936945958178,0.06343945113175056,0.2505159020817976,0.17257925375194413,0.3019161976468829,0.2168709766513316,0.04933723110156829,0.10805934113350088,0.15163495167753321,0.20934230829844303,0.6893837952306998,0.16375329909605102,0.3232400606447506,0.32385317800411517,0.5609973475875832,0.3499538467589953,0.1375014670900481,0.3960562621179561,-0.5117426803569852,0.10594411164170385,0.4910103439649735,0.17554109738829876,0.18916313498751333,0.4107708858650604,0.2098986915576601,0.3365308274949527,0.28903610282451586,0.1320582365200625,0.058456193747804974,0.26828365585631697,0.2999910086764508,0.5687531049525701,0.39085273040585594,0.022463965426321605,0.5313786534833068,0.19132184213337367,0.3371339267667576,0.6078104081356236,-0.2717228587389954,1.1806537834181305,0.4965608654952135,0.04764169241922306,-0.019519183382261152,0.12079107936587613,0.44926416093967253,0.42173262028327607,0.421696522653214,0.0825701046425853,0.32411440943860087,0.3399574475091434,0.48417300390166595,0.4410076183749753,0.33559987292594673,0.20829692863619803,0.4544494128207539,0.3861894471230103,0.06774042128587082,0.13311249239380757,-0.005726865423497708,0.4616746801643568,0.2171944607160169,0.24621415950431955,0.5192604406034156,0.42186823569921755,0.13273054727100805
2024-11-01 00:00:00-04:00,0.25298934908688037,0.24153386140408764,0.1555186353765711,-0.12026547843346469,0.22014668923222755,0.2723391226780503,0.2316085756456852,0.20152495564097128,0.3679324700004326,0.6986124289532111,0.6335542972638437,-0.20297917701943297,0.48610647144554286,0.5851321630998282,0.5476431179427566,0.49444477611771875,0.10691833680924225,0.2740772498049046,0.5161373661188183,0.5091043232938438,0.24140105434082537,0.07037770330547777,0.5102709831975366,-0.053013955599003224,0.4847967015930945,0.37277648422918247,0.09352403437113069,-0.16725290943982207,0.10367852599034935,0.2696032789695336,0.17491063336996907,0.27190514198337196,0.2114567173518122,0.00460082189758507,0.08495626807011358,0.1405071223607719,0.20831992753093698,0.701703204795523,0.1507010214750725,0.3050540640877928,0.3059842825673996,0.5523805167010213,0.34021198286231613,0.15044730957917862,0.3981895704761925,-0.4579861563649019,0.10527483373886244,0.496459152407227,0.17182258138264508,0.17885915977982783,0.39670059944604996,0.21359916596250822,0.3331799621110058,0.301988989591793,0.14337805361080114,0.04972274604018819,0.27332783900843943,0.3006185753196481,0.5632726133952852,0.38670404388314283,0.016694811588563008,0.5346926231755369,0.17789609970693696,0.3106396397737128,0.5874666367329547,-0.24117552245585744,1.163157866900519,0.4869931357757714,0.034996017233555776,-0.02532979600779246,0.12311010866380288,0.4353790422391645,0.4196923878830696,0.39371460624102994,0.10417008379146757,0.31078896527127786,0.2955716285531432,0.4523566027337643,0.41057792311120944,0.35226411326682044,0.2375708159074046,0.4467492402635569,0.3866798098994868,0.08056801984663257,0.1360213744012755,0.004516989840793589,0.4525257328252296,0.2055663951873681,0.22011182448653793,0.5195881549889122,0.415897630609463,0.11892175229855961
2024-11-04 00:00:00-05:00,0.22846144587795417,0.22354226709268668,0.12580914317498337,-0.14903592542182678,0.19161861315290712,0.26614515263945654,0.2025412087465889,0.17370587539736237,0.34923071762300845,0.675122611975652,0.5947422170947507,-0.21367075028833502,0.4305798870558679,0.5565236137955923,0.5275529892841131,0.45606912265843924,0.13043681649583355,0.23683659917648606,0.4601448941222068,0.4699170909104572,0.24613315742884886,0.03031908494517727,0.45140141917399923,-0.08843540210896828,0.49439061211060076,0.363489739739819,0.0887794351153435,-0.20141028134546207,0.07688121741799578,0.2516973015094666,0.14768638759399672,0.2665827490398246,0.2066774126107816,-0.0292968437081233,0.07561808522021783,0.11249258685919317,0.2050165564118263,0.6971230451397636,0.14149522910019668,0.2856919331466065,0.28575308682648404,0.515832010653833,0.3205854496749604,0.12935410867257757,0.37786714867964216,-0.4986695427388124,0.0830313416525898,0.46449149226618314,0.16190873556219357,0.17447377408999365,0.3354262795177645,0.19703073217918146,0.3290032655818472,0.28424892880923985,0.11689480132425856,0.030466991083873626,0.24750381905646138,0.3017747361101315,0.5333058718895686,0.36777511890241854,0.01659666761017147,0.49383243440303304,0.16675046660045253,0.29872638850793876,0.5759864521324767,-0.29317365774736137,1.1404261925644523,0.4739252728511318,0.027697218014257577,-0.03681951212116891,0.11083145770313806,0.41147546591823786,0.36244013270967806,0.37973908905769327,-0.00518759619820678,0.27190113827162904,0.2664202367934337,0.44925869799279894,0.3919133325962057,0.33274227129023953,0.2186309129476353,0.44113727659814145,0.35200566864090976,0.05468315151538,0.10571789875126147,-0.018890612651599338,0.3638862384051615,0.18999216986260686,0.19880671998792934,0.47297779703400084,0.41512138327814396,0.11794601107091954
