Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2018-04-13 00:00:00-04:00,-0.02079131040267368,-0.0650407674155784,-0.059287234537238054,0.025727866024424673,-0.02439443245709305,-0.12588022840836366,-0.10017303343035078,-0.04662461078164026,-0.10069774191030056,-0.03849560579114586,-0.012173198856375689,-0.002967341299246584,-0.0728065731812948,-0.06014201240496764,-0.04707374981182111,-0.0611672126449363,-0.11413951754989682,-0.048263226378309265,-0.03348323208235571,-0.015143133154421062,0.02300291458992354,-0.0780614472296629,-0.008333337820812137,0.20274260353681495,0.02318159872452985,-0.07016166984021255,-0.04271911566682207,-0.053989312370398945,0.041604956703631846,-0.027172241605246672,-0.03416756110409025,-0.004285710308337909,-0.03279624568200301,0.013481513513353471,0.023593712665335165,-0.009801105102914431,-0.010541683006154212,-0.05466057908310862,-0.06593797961187664,-0.10458543599844705,-0.09822528796541907,-0.032182374271733094,-0.025985258232288255,-0.028586639040405926,-0.008917327987679746,0.0,-0.012847962670892499,-0.03558626731364767,0.016674307755577766,-0.06988702920779954,0.015671187614818338,0.03292344002250269,-0.00173652812990166,-0.031100753946397997,0.02205509786139004,-0.03560686320044404,-0.027582570373817505,0.00021369518766567452,-0.0801143747416434,0.0020371984014904143,0.043248080887127394,-0.07036318573675893,-0.008204607389389995,0.01398646146935123,-0.03078830357185225,0.01586092315620302,-0.06930918868344293,-0.11926624635710092,-0.02974868067146319,-0.0008251312446809766,-0.007975059908093551,-0.025200649869596248,-0.07302085722591989,-0.053017651339884675,0.006969106143063453,-0.08759356189201273,-0.0024971226094325782,-0.04265263769197636,-0.03307450570159054,0.012314221585573826,0.004169491777668455,-0.04368616592758223,-0.07101886290660064,-0.004880773039720565,-0.0037825802360216265,-0.013883873360898136,-0.037762072617830156,-0.014929165534619537,-0.0039282154923485635,-0.10135975415912513,-0.018820843635420803,0.05760847862533636
2018-04-16 00:00:00-04:00,-0.015840701624197706,-0.04848555779946473,-0.062040010378942134,0.03495229737259087,-0.006952260263795695,-0.11954623743444637,-0.09681150235026237,-0.050464384580270916,-0.08899591239715898,-0.055034328722416315,-0.004646745743939529,0.005424526958130782,-0.0676010282110826,-0.05214213252930833,-0.04167695947231875,-0.05929065515465459,-0.17848054620101128,-0.046193849317591074,-0.044586913974138054,-0.015720887412802864,0.04140312829627013,-0.0671884631174472,-0.011728673454780125,0.21654641058391877,0.0488921186089637,-0.06138967212180391,-0.037104172879546704,0.003644191753849446,0.04429834800990462,-0.015990171510085194,-0.029058481432504113,0.015898152833163204,-0.02988866797249734,0.01901210117350316,0.028003633442744924,0.010630105155903902,-0.014631733194049201,-0.07172729520084764,-0.0606213655538993,-0.09707898162067119,-0.09082995332966026,-0.03274454658217252,-0.020441447938310153,-0.028595995623099446,-0.010776464393839724,0.02987421523124234,-0.00976991462117005,-0.038798509459242125,0.0231278760276874,-0.028714353594827435,0.017397053904406157,0.03742149473771339,0.006078833056033739,-0.037758071312356645,0.00012349355688501262,-0.021471877299418796,-0.011753159479670372,0.009156457775024052,-0.07703390536966914,0.0068954036831367915,0.061538369703718176,-0.0667598777573557,-0.00010607754180635975,0.0251681194235851,-0.04145259066514184,0.01009125510663722,-0.07158895696700185,-0.11703913334006444,-0.018483532116566725,-0.0013665457621004906,-0.0007627899855391362,-0.008853902338593733,-0.08549013911483805,-0.04208874524384565,0.0010105875424026856,-0.04515178730770397,0.025950647417770423,-0.02758611891204854,-0.01958112718116456,0.019396528492549248,0.016286305670062395,-0.030288960836885592,-0.05660353853135325,0.003660425882947793,0.006018076812338791,-0.004283331150698455,-0.030712262269765866,-0.012397830650348274,0.014679040430543688,-0.10610610166114631,-0.007656096024153625,0.0553614481895508
2018-04-17 00:00:00-04:00,0.0012356061993004097,-0.048942129209990415,-0.032872750045945254,0.02487253617577756,-0.0007366688299687008,-0.0828247416868827,-0.07097367485895967,-0.03266796925549542,-0.04317038897058123,0.002192063370782815,-0.014617830717439051,0.01891251838102348,-0.06621063398137794,-0.05109085053965867,-0.004227634286837367,-0.06532311935458368,-0.20848636220202266,-0.037156949129974026,-0.05076909421628428,-0.020132726287031666,0.03748908534656903,-0.06615532818077441,-0.018921193374900058,0.21081398376979466,0.054500481643952714,-0.02079852838235774,-0.0013675283817727868,0.022239135064424875,0.0525127166941699,-0.0007102795548155072,-0.006804719802050774,0.011727956111292848,-0.0413097786106883,0.017978066867898823,0.020627933165238144,-0.00011906424375318636,-0.001679411148815646,-0.036338321149288366,-0.05354875477048204,-0.054211916640220736,-0.04853584933992505,-0.052204816176493085,-0.022630969663203326,-0.02029259047468568,0.004055827052620975,0.04631634153974362,-0.023488858590006267,-0.04046410029848435,0.03267395096356451,0.003888207862376758,-0.007081400055424791,0.053530340806147825,-0.00965527621990192,-0.021671007848386936,0.0011704172862114781,-0.024389698336308108,-0.0023858602258910455,-0.008875485554553197,-0.07221107438346075,0.012501773387664006,0.06466692186403455,-0.07424778191942139,0.015539093727858555,0.013537239403148549,0.05529909617008344,0.0242758521574149,-0.051660954186783514,-0.10363150998384818,-0.024812066953281864,-0.012235015700372553,-0.006838252033624093,0.009223149694930877,-0.08693523136659342,-0.02961133165380425,0.014067576465197629,-0.037695193132053495,0.0368861263607656,-0.024756738615707263,-0.026232120544881,0.020566359768776188,0.0370177367142992,-0.026868594462645223,-0.041647448290726974,0.04691494849271005,0.0038637465527948667,-0.012532928814494193,-0.03625909253115356,-0.0058618277276727415,0.01862968177379254,-0.09534879719583056,-0.014242666925352698,0.04273176624894748
2018-04-18 00:00:00-04:00,0.014489497215224079,-0.039407283887655686,-0.02320802263298294,0.040147689809095555,0.0001835312387570287,-0.09361335257480374,-0.04075609416618642,-0.03151771653873603,-0.011061987764168002,0.033872704687173405,0.007035188838831585,0.027851554936053624,-0.07661053550463726,-0.038277488916441005,0.01570210385029558,-0.055269473819247183,-0.2033555028757097,-0.021961914141319316,-0.05116904017810231,0.024975259748803103,0.028832498982719112,-0.05213434616963297,-0.015306770788150903,0.23987283459106212,0.06711926060150519,-0.004160711979748766,0.01623600438598416,0.046832646016937485,0.08718948542824423,0.022517541738852787,-0.0026605780806948642,0.016095304673607647,-0.0015550913947889322,0.018838366251392458,0.02906469657976296,0.02371706733576673,0.01144988259338664,-0.029140175967611648,-0.019435140738792045,-0.025222375234200567,-0.02243508533119598,-0.03249150378508625,0.015528158404237713,-0.005525861850944502,-0.054400809760133395,0.05469203128257649,-0.019348950676405408,-0.04064973490438084,0.028895168949276018,0.02453506260585847,0.012574421366458255,0.04742696360354537,0.007227076107125363,-0.004786944693078832,0.017608843283457576,-0.003139525517322106,0.006533454658693039,-0.0019114292280543177,-0.05199526930233611,-0.015684721876028318,0.07852824143263137,-0.06479401550260488,0.03821727272040443,0.018320713032091263,0.06711752329425913,0.007457066463105511,-0.019211692446242434,-0.08999183755004792,-0.030626941715231504,0.004404103348119248,-0.005847999812603311,0.007805860633242734,-0.05379482153803461,-0.018868088466079347,0.020583323840895895,-0.0626909067959428,0.0285257935272063,-0.018528958761014458,-0.019229506323276357,0.031135054867098555,0.03688837882532048,-0.0050617621295325765,-0.02327083677627817,0.050433286185471715,0.014454543196212644,0.022496978966829007,-0.04729820526666506,0.010307481900146298,0.01908020325559967,-0.09174475539569393,0.0013722459160492306,0.06837468829578186
2018-04-19 00:00:00-04:00,-0.013923650339245808,-0.039613197478068574,-0.04252133857557994,-0.00927096793389559,-0.008089175079501021,-0.09000900368156062,-0.04999156657749215,-0.05581584280870322,-0.018657346601327007,0.016746077703383655,0.08219404628678229,0.008915057366632562,-0.05628537626684471,0.014881518576544295,0.009274610912127113,-0.058222118021087454,-0.21812623972666279,-0.021343077495421192,-0.0362039803253692,0.010645060338211332,0.007015809215695112,-0.026009578896165952,-0.0032433226710854024,0.21224930960043542,0.041206276954194765,-0.008472084035035521,0.012355617845727362,0.046393195361605466,0.08043646317817177,0.011011288433825595,-0.004538861625805857,0.027345089395052646,0.0017009865800217128,0.016967058831701465,0.010650290620537683,-0.0015875208646738415,0.0025351969052183065,0.02565967810510128,-0.032240783657682126,-0.009119028860924194,-0.005794882878575325,-0.034272011733106345,-0.006061798300743715,-0.015616623300339416,-0.05441745968163092,0.012997139695940518,-0.027894153517536546,-0.020528901096299568,0.02664517636087349,0.008920188707800314,0.017609017614897304,0.05297976913592173,-0.00991513886241302,-0.017780554908914836,0.0009413992185767217,-0.026405675507706117,0.007039095512221039,0.005085055466519606,-0.05850719865269716,-0.060793323273417244,0.07320626990686141,-0.0481992385637825,0.03199817440027242,0.013215536701713493,0.04787403016578495,-0.01601808564148477,-0.08229834099511868,-0.000768420080112131,-0.039399240608777086,0.005505228614939073,-0.03404941416273266,-0.13669320087250802,-0.09766535307155277,-0.02603016385643575,0.009546543974565669,-0.04091477379511843,0.039909016048452095,-0.027817208671445215,-0.02368779459539938,-0.008105082577343548,0.01057190350687609,0.007486419461130822,-0.07463895838816093,0.03959796401236915,0.0015970409285750442,0.015273530931250834,-0.03028683356833961,-0.007605436100299845,0.02829462130820848,-0.0612025279678341,-0.0006822957627904414,0.07338823441106923
2018-04-20 00:00:00-04:00,-0.03240471491481489,-0.04718191208299949,-0.05107104009983632,-0.007097203293073284,-0.007342152129840129,-0.11278867068813447,-0.055234585706291695,-0.03506419777066616,-0.03437100349787081,-0.036097433707803495,0.06785301234584273,0.0046574227805542545,-0.05051785156394473,0.014832378826353354,-0.006344807130449381,-0.0704407086958756,-0.22092186674879655,-0.022945842436298824,-0.045280984807159363,-0.011414857120512045,-0.011271926657029252,-0.031623030089351634,-0.0020373269140667727,0.15340114091222978,0.04025372311792452,0.009202997416112524,0.0030342476739579904,0.051236197132394024,0.04502731596819087,0.01700229351701754,-0.015517581034617867,0.01969041389225845,-0.013352210961102062,0.013921879572849072,-0.012146640995801428,-0.0076298718834121315,0.0014450546785955698,0.04755059696585762,-0.03647555432168548,-0.016427210344236887,-0.015246828094962583,-0.03776969949447129,-0.0056737480004629415,-0.005219636979775233,-0.07524430801338289,-0.0005817716057114897,-0.03453002867525634,-0.023572534437813486,0.01720909020338457,-0.006789180781109683,0.010480620242966365,0.04924415520646286,-0.04160448088507862,-0.01890945040007419,0.0006935153375846603,-0.04052145328129875,0.004020694617674625,0.005718292948557968,-0.07000066649235326,-0.0461664274028436,0.07569908107214962,-0.046401414067105295,0.02724953666466945,0.004435472603231627,0.035673650293831516,-0.003918782026339107,-0.07986037117927636,-0.0127303693967602,-0.05756830501672283,0.009925884329454071,-0.03319170618708367,-0.13790268786962878,-0.09452557356409874,-0.030866332838556887,-0.00803815913909367,-0.015221944902176654,0.030068329421946816,-0.04593726084064276,-0.018712312791745567,0.002566578639698447,0.013758066262858915,0.007988532547639648,-0.07989687479243213,0.054932365299988684,-0.020929434653344847,0.008360155798003088,-0.03453336879442148,0.007953174958873266,0.025861240615765446,-0.04070068368201074,-0.013608343383080257,0.05277208119263954
2018-04-23 00:00:00-04:00,-0.0213796702035558,-0.029653182473826423,0.027693873401297253,0.021676032499033493,0.006750738649452082,-0.07974334534619165,-0.008064601084702638,-0.028545613808527492,-0.017515527238693762,-0.04154864993803509,0.10477770854204316,0.06016673072484435,-0.007528768353066484,0.07131842583474479,0.009409493449557216,-0.03627967099810292,-0.19897843565341888,0.009057295157151035,-0.011804498975646172,0.053541979077577295,-0.0299481215122831,0.025070101002754086,0.03011058169053138,0.1589377736314479,0.05864006280329548,0.032616100121359404,0.035656077186039914,0.07108655863962454,0.08689514592771341,0.03976581524539191,-0.004473164921625972,0.023625168482572567,0.016431394658353637,0.007557848738446671,0.04075554993992481,0.05311720788588836,0.03922516167394119,0.08764027084871051,-0.020643514122948736,0.017510741575938127,0.01961733482079131,-0.023476348915756895,0.013520370539537696,0.01184645645179061,-0.04096276397686216,0.005311495625816676,-0.004317728052336656,0.014029412978076472,0.028531265470140843,0.029228554690256425,0.04795490988544504,0.09613293426103087,-0.01575245882445986,0.000910434712577679,0.012417403398742755,-0.01173787293842632,0.02405953316829934,0.03697190325899724,-0.03266528027880666,-0.06325550596296214,0.11326665175381345,-0.01830129781576706,0.061922290012459635,-0.004694738118517172,0.03909355728479369,0.03818659025389137,-0.07430207807901246,0.0021709000918885835,-0.04965694629637252,0.03370780953178776,-0.035786950391386574,-0.14333952161232777,-0.09086016468917546,-0.004916573436532068,0.0067511797086745595,0.036891436435881664,0.03264083335198831,-0.03691072035748866,0.005104246234718612,0.029902803190446914,0.04350581975880341,0.01697964267260965,-0.055919368077748555,0.08889009542078852,0.008601252671241788,0.04461480022462805,0.0038682483210612517,0.03725299328532339,0.05102984729746263,0.001522960841814358,-0.011934906284558955,0.08258502904484155
2018-04-24 00:00:00-04:00,-0.012125757896751521,-0.015282714534274544,0.0342933135135457,0.013347572598644497,0.03145505027496398,-0.050799619570975785,0.014814203215123056,-0.03225435484082251,-0.023716849047198063,-0.0581075784652636,0.11461648315432793,0.025109087508651262,0.034967702304465,0.09185864935899657,-0.009448778173698713,-0.014257483738057908,-0.16355636193390088,0.022550120474343238,0.01796745372128128,0.0060796472748998465,-0.01988163197564574,0.011158434192596989,0.054443330997644424,0.13110448353030835,0.06453230287860068,0.03014936510870414,0.039406524036731616,0.10268611075849887,0.08461660432617535,0.045079974969328473,0.009336342527968,0.040574308894318456,0.013955169004245649,0.03898174745194516,0.051803187171693965,0.07007154808699578,0.01905135675113301,0.1231828548429943,-0.0016471225267521428,-0.001556480193778298,-0.0038087377594605565,-0.011294029648215909,0.02596039463146238,0.027498997151182536,-0.02236532399816127,0.04234204405459874,0.008713283290435525,0.03700519182400552,0.017481475911951705,0.029674013058987647,0.0712952711417516,0.0005352687471427142,-0.005431786694055529,0.009641642432028918,0.015099084198994861,-0.012958830447551972,0.036838649931181244,0.0800817190363492,-0.06607522323075865,-0.06698174655804567,0.12507018014185567,0.01920505460638955,0.06813480070340416,0.016803496045090904,0.020203356297276986,0.03620575784504276,-0.050521663890295,0.020729996783504623,-0.04437104121308,0.07451404783472038,-0.036083928621424954,-0.13740445211324215,-0.06932519160396744,-0.0017163799791337642,0.02663793764635547,0.061769826114673076,0.06007887423195046,-0.025901323842718926,0.02774077647440021,0.03903942000319627,0.04163194573116824,0.04753939656237338,-0.029005272194285947,0.1019524662316178,0.0067454756880069855,0.06452866326916284,0.029953249239434987,0.036496025923763886,0.08651971890137777,0.030011992244268093,0.012994359304770553,0.07490732048813853
2018-04-25 00:00:00-04:00,-0.05278705299869735,-0.03500379877324611,-0.009391991979892267,-0.05063123564926608,0.02195154333860394,-0.06992333061085487,-0.002054958447531341,-0.0603631906727814,-0.06150296513974818,-0.0756062949393681,0.0705119094665978,0.042222944617789304,-0.009855514329992876,0.06252396901519353,-0.02629197696050445,-0.0527072311584893,-0.17837792129665497,-0.012742015314515243,-0.00601877791158878,-0.02191210280238376,-0.020395338897231774,0.027290133231857583,-0.024298147816791182,0.10121872715750135,0.03605391234814648,-0.01386913164387582,3.116424688354158e-05,0.10792427275033756,0.06389213300727081,0.025423896161899995,0.004967652062193517,0.03911987933551897,-0.01150904849193124,0.02782155882926518,0.03961803830321964,0.029393029830406814,-0.03586071513612321,0.08999227367270235,-0.030315073277486615,-0.030411909499353684,-0.029504045925779043,-0.061401449205159664,0.005725981155004112,0.0008165168459162153,-0.04844497751851751,-0.02096010823935268,-0.00494530866455456,0.002155443095992471,-0.00609086045891305,0.02491244213359689,0.06510872624884434,-0.041955902062655315,-0.08311330404982031,-0.025142459166838438,-0.013100290576012918,-0.03473213416945986,0.012745320667380211,0.03640263174974567,-0.09716648244196924,-0.06308718061034668,0.10344139591868995,-0.041620737036045186,-0.01567469932130716,-0.006813986236911207,-0.04554392510499494,0.011684633754851292,-0.1137924879399933,-0.011630777164101658,-0.05299147900292844,0.04680382902182134,-0.04503286646032334,-0.15090813852412333,-0.11366487507239109,-0.04098196033796031,-0.0015570177135483254,0.03096676361966333,0.05043351880141156,-0.04291677228841018,0.03391143203591951,0.01223680681521655,0.022844338151638555,0.041374916707187515,-0.033771098194583016,0.0722598585788945,0.023007625704915657,0.047830305306480136,-0.0037543308910338302,0.004724990259145079,0.07776509125833075,0.015682135848953616,-0.00377140821282429,0.0743242890270559
2018-04-26 00:00:00-04:00,-0.02447415476639625,-0.008188231330812923,0.03206940384761792,0.03793264964728871,0.03272613498732202,0.10399999618530265,0.024657134009373305,-0.04776091536135918,0.013967492016923266,-0.057085360882141445,0.1004841182209375,0.06748265661638553,0.01863157857122988,0.09305967630756107,0.01648097157829631,-0.01764655092453382,-0.16082927399007907,0.004486387510554302,0.013181010142878202,0.0003851178473566197,-0.03319438419047971,0.016065344025691042,-0.020935479764966236,0.13239776361280975,0.06612070492992572,0.0616818259939067,0.04417589702448255,0.14216982618156693,0.08337679771553996,0.0483061618272449,0.004830836277918804,0.03553803069376671,-0.006330900507644954,0.02703398621459474,0.0695616816906417,0.05237808607328387,-0.03802299276419818,0.06994091647277179,-0.002833879064259248,0.03476268234202928,0.036119256228820174,-0.028997853117774253,0.06320171456414303,0.017043237369926523,-0.03416504704625711,0.03633503888993528,0.006288683023193631,0.023004017279045996,-0.003264087470078225,0.08243662151385855,0.09106527504310002,-0.024937227247344373,-0.026445289267835626,0.03416264839016314,0.00901704194791808,-0.022609907294250386,0.03108954633099792,0.05891409308567663,-0.08699712263372439,-0.09799065737848511,0.10530220868644724,-0.017873663675957663,0.05353720990430766,0.00381288205702357,0.044198359181610414,0.028412070122957322,-0.0013300844469436024,0.016973918054349335,-0.0406913035834785,0.05255646925045765,-0.056135772133037776,-0.15755196396214566,-0.07968650044757863,-0.019635842766536404,0.033414544708922245,0.07995334634337059,0.03503263008249413,-0.0019938403788227754,-0.033620915695314446,0.04918975373889323,0.03494357294072725,0.06231360800458696,0.0015603002508612906,0.0874932899661669,0.006702328697186566,0.10874044729508481,0.02461666753006342,0.08245325037496465,0.06502017141053473,0.026222952118056808,0.021963866902165563,0.09715058931250664
2018-04-27 00:00:00-04:00,-0.02498789734139084,0.010411785362196335,0.042905637115577155,0.04403877343569218,0.03173137304338791,0.1325177554998862,0.041065393976978726,-0.057851209096214995,0.09864327231537429,-0.016477809197152027,0.0843069696760379,0.06518335007831477,0.02585922981979416,0.0930644786398851,0.04235676531869559,-0.006401236426288093,-0.15927592248394806,0.002847396978733263,0.010694401682101784,0.001988400859664674,-0.05409320843329679,-0.03872204325233186,-0.027049821654052786,0.10590819100297111,0.07063892391177173,0.06502498735103424,0.0818389134473998,0.12398487605949327,0.12952716312149892,0.05304606048510796,0.007002195779858722,0.03978321639121285,0.007726620405268392,0.03399053442185762,0.07220613212016014,0.06614135705528468,-0.05840567779642214,0.05116997835498238,-0.012302705609895548,0.02537434341506728,0.026134545460663405,-0.03837667677304113,0.0669491263610853,0.025617939660895317,-0.03960142907205089,0.06310497707531915,0.006433989157317743,0.018099662809275996,-0.00023082684055841796,0.07786972767077605,0.07427639771305183,-0.039662006904317204,-0.017113000718828486,0.034285478805951675,-0.0006943788456150735,-0.016260415843113885,0.03606945067323042,0.05424836529864052,-0.09430122455170287,-0.10120101256338798,0.07950641712446482,-0.015128396665156973,0.07193178950666335,0.010415032732227658,0.09094729892278886,0.0629579042625541,0.02249838836322926,0.016418587608598267,-0.0684188728371743,0.04815868869615736,-0.0679377486655599,-0.17266275679958543,-0.06563063486072696,-0.015990052680084577,0.007944621256867235,0.0999997749153494,0.039426477940751825,0.0014746772569662614,-0.053276191570537756,0.0530501725010184,0.03360568211724213,0.05996387098849976,0.005887388122040926,0.09922191823994897,0.03395539241450396,0.11014835713661264,0.023566893790270882,0.07710040417815223,0.08789340903144738,0.017093887449378897,-0.005468970801833062,0.06839694987575307
2018-04-30 00:00:00-04:00,-0.015019614027498407,-0.025203271517625025,-0.006291303423251682,0.0255461135953563,0.029033655000330727,0.08258705551779344,0.023463332443999674,-0.05684630693764581,0.08207479647163018,-0.026437570155858903,0.06261499381403945,0.017323240687180164,-0.002333968004818998,0.062439725960729886,0.04691903148730758,-0.03732544501019408,-0.17054222866973112,-0.02882494547399972,0.011407415363693385,-0.015559874991972311,-0.08464952179032004,-0.07612120099855768,-0.05426867977861827,0.10473908783295682,0.0463300162816731,0.040326657164220236,0.040943026780490666,0.1310753950766792,0.09707119171560374,0.0246141940941782,-0.0010951095181470638,0.03472271061939769,-0.027671867789935134,0.01717457918497689,0.028051076088772442,0.02952830783674476,-0.08474795854694117,0.043768622321676,-0.041915496253871365,-0.014014466445075202,-0.017895268460897507,-0.053720129221280555,0.03680406528489932,0.001176429085779862,-0.05520418373428626,-0.008832786301619877,-0.012953534394222976,-0.005805397638285137,-0.0050653291391487,0.056964646897737614,0.047822160616426634,-0.050572830368426525,-0.056038773797900454,0.019204512270677876,0.07072507006145012,-0.053438444946298014,-0.0011213898093092034,0.0387886467613443,-0.11447719112514887,-0.09964688778928699,0.0807784045932547,-0.03876174481461547,0.024652210094114446,0.003551379911412411,0.05793128326881658,0.029349710732456513,-0.028887492662250103,0.002384190621081972,-0.07521780221866525,0.031558069608438544,-0.0790940749153175,-0.1750502408158866,-0.07940795980761772,-0.0450642931063856,-0.005527906226308166,0.06625820182021513,0.03269157141858292,0.012892854318136138,-0.06538391223308637,0.0456580592413105,0.018841187932769454,-0.008682883409707798,-0.023678671752570546,0.10467320095409449,-0.0059510850137113325,0.08446396832076175,-0.0009898274594274392,0.06069189691200361,0.04498008319591751,-0.0085857949455318,-0.005732370497388173,0.042085316938482276
2018-05-01 00:00:00-04:00,0.01451909706490917,0.015343081968766548,0.03568409976686038,0.05558697531379786,0.06005258226622168,0.16789091566646785,0.01945212923480444,-0.055750952767600226,0.15325907632052327,0.011858656763100495,0.08736372603175413,0.022019707169479652,0.021835489906094185,0.0852663571399428,0.07313644612616343,-0.00198453469034654,-0.1447292079817234,0.0005641056941105838,0.007975003043795725,0.008736535427514402,-0.06798339673030951,-0.03810384840848957,-0.04352003329041443,0.1311760174986687,0.07551292225594297,0.06773628482936878,0.10193612126149398,0.12254602446750118,0.11243749010174775,0.04984359786890735,0.014190098436793086,0.03540836202840314,0.040736407898436466,0.04939900392244434,0.05074373125604148,0.025827979082757135,-0.09470111864715669,0.0708843671769328,-0.007929547409308957,0.030641677740609996,0.027769235610057397,-0.04317724864054684,0.06784306933990547,0.014604013845900043,-0.0337841939422141,0.09014710660934422,0.011641162979401765,0.013737796502631294,-0.001874404121983475,0.07881754098631677,0.04451814562059342,-0.07369351104439348,-0.014478870693691248,0.05190385283549448,0.03626717706172866,-0.04225024921745102,0.04556007873606549,0.05064378218102927,-0.08277703680183846,-0.07403725865891964,0.08841733855509126,-0.012531718732248676,0.07320389361932533,0.005235159837104986,0.11777090421215863,0.06207098141170819,0.027550054464084317,0.02511080316416603,-0.07398426377814105,0.00998586004328561,-0.0616812530168368,-0.1675208912471131,-0.05556594600418974,-0.036605382312452805,0.03360610181412693,0.10315385203314609,0.0361915236392345,0.04350624685198934,-0.05538375139438967,0.0302986282621569,0.03731416624836226,-0.0031867719360616498,0.027322551740667445,0.09046960347697142,-0.0027796712276048074,0.08291579729790555,0.02093415164175516,0.07703341119307638,0.048225085093689835,0.023563432936157147,0.021741819725910716,0.050941963159673254
2018-05-02 00:00:00-04:00,0.048577305285670835,-0.014772009478310366,0.021842472552798142,0.02394300747046829,0.02065886212463175,0.1486911044956407,0.007193098466447223,-0.02992128236867575,0.1276031770024988,-0.03395541302425875,0.05668032581219529,-0.020041160754070586,-0.0003378094833560441,0.06344861234858068,0.039781153758890575,-0.02636495824316276,-0.17430023274107875,-0.023489639308785226,-0.007155669889684524,-0.0032788702831592076,-0.10486163074980437,-0.064834507187853,-0.06559131568358867,0.0902880731116198,0.0623737196159837,0.054339436830071586,0.06845306808420348,0.0617519892951961,0.09283266981209737,0.01353946359262781,0.00201166063728464,0.03520611884147051,-0.003685127382639708,0.042064632396546786,0.018870352098130372,-0.0018253639061135418,-0.10800302778928528,0.07996991234433204,-0.09315275156296698,0.010824869530194903,0.007234878883542573,-0.06596690188518994,0.06992419137716421,-0.008873192792186013,-0.049382491722525956,0.051457633017104154,-0.03778726706469093,-0.007890896570172834,-0.03042878541537042,0.05290996289130545,0.01663649499443709,-0.086671779638689,-0.012637467378888823,0.07893930583489661,0.0017456021511985664,-0.07989329399850198,0.020038092968396093,-0.012711322087451848,-0.1009111593548927,-0.11123530393517411,0.059345721058648326,-0.022967815317597506,0.04235893561905635,0.008950655353329173,0.10466386300924424,0.023387978459672887,0.0042599602144828275,0.018008994162922676,-0.10130315861311179,-0.022141357096222558,-0.08747819293142856,-0.197796475062338,-0.08251176728332221,-0.05131674473858594,-0.022413883751388863,0.08797639435346616,0.04709071010503951,0.03215975463704446,-0.07642189127131616,0.027614051169666975,0.010450991640924556,-0.043967159158255,0.007633335020130749,0.03954054694739573,-0.023143636553920932,0.05315555290856544,-0.008156036800898159,0.06023499060409021,0.017912605905031853,0.002112279581559573,-0.005299196659423577,0.023727100495381848
2018-05-03 00:00:00-04:00,0.03076750301604192,-0.02104200357406505,0.02066349473689022,0.0044434569492985965,-0.04205120850307664,0.1187307874167316,-0.041090830698156555,-0.033174149719364276,0.11449970533231668,-0.0495381410841399,0.04193911481995438,0.009925588256446405,-0.022757461365868203,0.05059511979765863,0.03920808397600428,-0.04594352860028439,-0.17785236366993906,-0.04247663771962584,-0.01976629161871979,-0.0046567385856793875,-0.11108000281328456,-0.09618184379843142,-0.08749312111883067,0.10795833866553273,0.040372224085852615,0.04126213953036251,0.07864092159598268,-0.02385849602524681,0.10071629786173131,-0.0006054205530240386,-0.021694019305986134,0.026380008634137475,-0.010420930392487593,0.05337826185490879,0.0017890017548931603,0.014198446711803259,-0.10386198456592743,0.04894581121626196,-0.1354111732463068,-0.0013851265021720405,-0.003311658484630886,-0.0760429839512734,0.03240517612991978,-0.010218480475996383,-0.07870509416572313,0.045808635899934336,-0.05659055746625252,-0.02888719944898266,-0.053119436041101586,0.053923471476045925,-0.007124331378085769,-0.09321543953427325,-0.05479683704139704,0.07516561583739345,-0.010202321517624569,-0.10696454969205593,0.010924707252622179,-0.025954270812177382,-0.10056995452745221,-0.11033957207168732,0.05482235315919559,-0.04367772620542387,0.018845381257653004,0.004496860305366557,0.07873612503504401,-0.022215521673442318,0.029835146133736057,-0.005788514503706876,-0.11417667764350203,-0.03791880297649797,-0.08892756501931787,-0.20293278606672593,-0.08510650550869248,-0.06416499858475122,-0.04589508943484,0.06280150218841607,0.03281996821037447,0.017660627920223826,-0.09295779495041145,-0.009880153341180198,-0.0047773422963709455,-0.06410045957578192,-0.005853660505116709,0.0234275829858952,-0.008803655040160896,0.03195174069746032,-0.01381225951091336,0.06151382899572799,0.010681395913799685,-0.018559130963927584,-0.01135069606716399,0.0223048348765027
